,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf,FOL_pr,ORO_pr,SHA_pr,YRS_pr,FOL_tas,ORO_tas,SHA_tas,FOL_swe,ORO_swe,SHA_swe,YRS_swe,BKL_swe,CAP_swe,CSL_swe,FOR_swe,GOL_swe,GRZ_swe,HMB_swe,HYS_swe,MED_swe,RBB_swe,RBP_swe,RTL_swe,SCN_swe,SDF_swe,STL_swe,SNM_swe
2004-02-07,286.9902038574219,254.2314758300781,18.33083152770996,23.530616760253906,50.825965881347656,71.28155517578125,61.25548934936523,75.76667785644531,15.110997200012207,136.70243835449222,324.07635498046875,238.4499969482422,0.5519126,2.323329,5.1608353,1.07305,282.26596,282.8733,278.82285,462.48633,552.32416,336.77103,501.0234,946.25964,959.942,1057.9347,55.4941,1005.45215,622.22015,1022.7189999999999,861.4107,518.2837,749.3358,749.3358,578.7761,834.70776,797.52313,509.91705,605.591
2004-02-08,375.205322265625,458.12725830078125,19.07774543762207,26.260395050048828,55.26934814453125,117.21206665039062,83.76022338867188,106.03399658203124,16.349716186523438,201.2290802001953,537.6934814453125,332.6639099121094,15.474723000000001,17.839312,12.409067,19.769363000000002,283.5649,282.67467999999997,279.29184,459.514,551.7996,336.49368,497.62800000000004,946.1345,960.091,1058.4009,41.58943,1002.6699,621.6510599999999,1028.5891,854.35675,521.2182,743.4461,743.4461,579.8017,830.55255,805.1964,505.38953,601.724
2004-02-09,434.1780090332031,346.54571533203125,31.683067321777344,34.107460021972656,96.16241455078124,141.9952850341797,132.23065185546878,135.66192626953122,27.14127349853516,248.4180603027344,378.9279479980469,310.06768798828125,8.487703,1.5527263999999998,0.4640358,4.5039625,282.5479,281.15155,278.75366,461.99557000000004,556.9015,338.2212,500.28824000000003,949.55945,975.4237699999999,1075.0834,28.923027,1012.4235,623.0751,1051.167,856.4521,527.7793,742.50323,742.50323,580.4938400000001,837.6594,826.19354,503.88735999999994,602.30615
2004-02-10,292.570556640625,254.1356201171875,25.157644271850586,25.99436187744141,62.32567596435547,85.619384765625,80.31573486328125,85.97754669189453,20.146554946899414,154.67747497558594,317.82452392578125,223.9976959228516,0.3263684,0.058052465,0.062434132999999996,0.06656634,280.7001,282.1502,279.93268,462.04974000000004,557.5431,338.43484,500.04883,951.701,978.78845,1079.1294,19.199064,1013.98035,623.1148,1053.1604,857.7464,529.1291,742.7096,742.7096,581.4642299999999,844.2434699999999,833.60547,508.51657,604.68365
2004-02-11,240.95518493652344,217.9500274658203,19.483125686645508,23.134258270263672,47.70907974243164,72.48114013671875,64.79273223876953,76.0612564086914,15.303133010864258,131.77815246582028,289.36956787109375,188.2431945800781,0.00072646723,0.019253378999999998,0.00062176824,0.0017530097,278.90866,282.64456,279.9599,460.72122,556.6678,337.59488,498.66803,950.8248,979.5909,1080.219,9.342918,1013.5133699999999,622.45917,1054.9866,856.9678,528.71387,742.1468,742.1468,580.57654,843.29083,833.2760599999999,508.0738,603.11084
2004-02-12,204.81788635253903,185.7466125488281,16.142066955566403,20.99207305908203,41.79462814331055,65.9642333984375,59.02204132080078,69.26766967773439,12.759547233581545,118.63773345947266,267.3902587890625,166.183837890625,0.0,0.013381155,0.0,0.003722144,280.86752,280.6283,279.92554,459.10927999999996,555.6180400000001,336.10382000000004,496.79456,949.2069,979.76544,1080.8068,0.0,1012.2777,621.5143,1055.4023,855.1374,527.9722,740.2352,740.2352,579.4704,841.7169,830.3212,502.24374000000006,599.2762
2004-02-13,189.58453369140625,166.60879516601562,14.350292205810547,18.99741744995117,38.050724029541016,62.49224090576172,55.53351211547852,65.23921966552734,11.509539604187012,109.4011001586914,244.5013885498047,148.36904907226562,0.020388719,0.0032204075,0.00027048672,0.0024334015,281.75064,280.8757,277.45532000000003,457.69888,554.7525,335.02907999999996,495.24414,947.566,979.7855,1080.981,0.0,1010.7339,620.5695,1055.338,853.6379,527.2519,738.0740400000001,738.0740400000001,578.47266,840.46844,827.3163,499.0846,597.66693
2004-02-14,179.58670043945312,153.79806518554688,13.407842636108398,17.28028678894043,35.51781845092773,59.65212631225586,51.38846969604492,62.18236541748047,10.776305198669434,103.60517120361328,231.05889892578125,139.27409362792972,0.0126953125,0.0023578845,0.0014753822,0.004274462,282.16647,281.41943,279.367,456.19107,554.01544,334.2588,493.74255,946.1907,979.8038,1081.0033,0.0,1009.4195,619.586,1055.243,851.6397,527.1881,735.9762,735.9762,578.3502,839.49963,825.3205,495.78772000000004,595.9832
2004-02-15,180.74952697753903,148.49160766601562,13.139274597167967,17.84739875793457,35.549495697021484,58.142372131347656,49.18928909301758,61.13148880004883,11.090812683105467,101.63524627685548,226.5401611328125,136.60847473144528,0.31021938,0.23646626,0.086856104,0.22741899,283.56647000000004,282.1124,280.16705,454.35437,553.2563,333.35245,491.8931,946.0406,979.7171599999999,1080.9160000000002,0.0,1008.1864,618.8588,1055.1307,848.0572,526.6301,732.7289,732.7289,578.2469,838.66986,823.7924,491.4745,593.6318
2004-02-16,251.24801635742188,146.31431579589844,15.590551376342773,17.088186264038086,42.63927841186523,67.94307708740234,58.4029655456543,66.63185882568361,15.445405960083008,115.91381072998048,222.14979553222656,159.22323608398438,11.712641,7.461657000000001,3.0648835,11.459192,283.10400000000004,280.87302,277.58957000000004,452.31945999999994,552.70795,332.2784,490.0874,945.9487,979.6308,1080.867,0.0,1007.0945,618.3726,1055.4006,843.8463,526.2455,728.40643,728.40643,577.45215,838.73,821.4571,486.0459,591.1272
2004-02-17,454.136474609375,304.6570129394531,44.68164825439453,18.855979919433594,119.60287475585938,171.3628692626953,160.65634155273438,128.91838073730472,29.730470657348636,256.064697265625,254.3878326416016,350.3124694824219,31.914057,30.195576000000003,13.465676,39.096855,282.81937,281.70197,276.58392000000003,453.61737,556.46906,333.98114,492.19827000000004,954.6548,983.82556,1085.6046,0.8735428,1012.52094,621.5162,1060.3889,847.227,527.71545,731.26575,731.26575,581.4414,841.5721,822.7339999999999,487.85332999999997,593.5233
2004-02-18,507.0450744628906,267.28512573242193,47.09658432006836,38.65727615356445,99.62716674804688,106.0005340576172,148.4064178466797,96.53997039794922,53.05369567871094,169.6316375732422,327.46942138671875,336.0631408691406,18.054901,7.918123,9.052652,15.391017000000002,282.19777999999997,280.8092,277.28015,466.88766,576.9656,343.53052,507.86014000000006,1002.6797,1019.6492300000001,1117.1873,0.0,1046.8807,647.03796,1105.7764,873.45715,538.9105,756.5363,756.5363,610.6131,872.1919,846.2187,506.76199999999994,610.44965
2004-02-19,729.9574584960938,502.3226013183594,26.19342994689941,24.439756393432614,71.66239166259766,141.06703186035156,99.61477661132812,131.03196716308594,22.104942321777344,237.43157958984372,431.5036010742188,495.3558349609375,45.123898,37.527184000000005,21.058966,46.39045,283.31244,282.0385,278.14285,472.05368,583.5028,349.6497,512.02716,1012.2007,1026.2289,1130.0787,0.0,1059.4419,656.0332,1115.9548,892.46783,545.3895,775.59595,775.59595,619.2997,882.6365,858.1619999999999,517.4436,617.55646
2004-02-20,677.2183227539062,552.1709594726561,24.81446075439453,21.299198150634766,69.63795471191406,132.71940612792972,98.17503356933594,142.98580932617188,21.73371124267578,248.6605682373047,396.6025390625,440.9201965332031,11.376221000000001,9.444365,3.0144078999999997,12.1498785,281.92838,281.31027,278.09344,489.93344,606.6358,362.0077,531.42584,1062.2036,1061.1968,1166.8585,0.0,1099.712,681.67535,1164.4108,929.2016,554.3797599999999,807.3372,807.3372,645.6222,918.8807,887.1444,547.9362,658.909
2004-02-21,419.1265869140625,303.58074951171875,19.510631561279297,19.487201690673828,52.16897583007813,83.479736328125,74.35535430908203,84.2156982421875,18.16649627685547,147.57089233398438,470.7579650878906,301.78363037109375,12.991009,19.061867000000003,22.678293,19.881132,283.522,282.23322,278.67197000000004,491.22824,609.83014,364.01412999999997,533.2567,1063.5493,1065.7377,1170.349,0.0,1106.2886,688.393,1166.0159,931.9247,555.6569999999999,806.8929400000001,806.8929400000001,646.7991,920.83026,890.3997,552.53076,662.0954
2004-02-22,489.88409423828125,281.39450073242193,18.565658569335934,21.187641143798828,55.0521354675293,94.13851165771484,82.1426010131836,94.1337432861328,18.40864372253418,163.53451538085938,379.7531433105469,298.0136413574219,12.339849000000001,3.3208828,1.7641865,7.352499000000001,282.30487,281.68066,278.29382000000004,497.9012,621.07275,377.07178,541.8969,1084.9167,1081.1748,1190.836,0.0,1127.2987,693.196,1183.5337,943.31555,570.0260599999999,817.2726,817.2726,656.8438,932.8402,935.64636,576.0018299999999,693.434
2004-02-23,310.7746276855469,221.3080902099609,18.366039276123047,21.90819358825684,51.06399917602539,75.84796905517578,72.69075775146484,73.91976928710938,17.163156509399414,132.05079650878906,300.788818359375,215.3656768798828,0.0023580412,0.0013572291,0.0018231509,0.0009925716,281.97700000000003,282.12082000000004,280.82132,502.3265,625.10474,379.96805,546.0033599999999,1091.6328,1091.3466,1194.6763,0.0,1136.9453,696.7566,1190.2407,951.91406,570.8889,826.15753,826.15753,661.6852,948.3172,938.2368,591.8601,699.04706
2004-02-24,274.38504028320307,201.48606872558597,17.501213073730472,21.45773696899414,47.7549819946289,72.02129364013672,70.06071472167969,70.60649108886719,16.622177124023438,126.98111724853516,285.32867431640625,196.90670776367188,0.0,0.0,0.0,0.0,283.86562999999995,283.7468,282.68735,500.67453,624.9363,379.88434,544.8272,1089.5731,1091.6451,1194.7682,0.0,1136.7406,696.7774,1191.7308,949.2855,570.7363,822.6551,822.6551,661.7384599999999,946.17285,938.2633699999999,593.0,695.8182400000001
2004-02-25,261.7987060546875,206.8802032470703,17.595542907714844,24.227031707763672,46.31074905395508,70.56291961669922,71.61747741699219,70.58293151855469,16.23133659362793,126.99395751953124,296.7936096191406,188.57305908203125,0.0,0.00035978614999999996,0.0,0.0,284.15894,285.48492000000005,284.51172,497.34457000000003,622.1824,377.08157,541.2787,1082.4025,1091.4675,1194.5719,0.0,1133.0089,694.4936,1190.2484,941.6167,570.64624,816.05164,816.05164,656.7449,941.04254,938.12366,583.26965,688.50793
2004-02-26,249.8461151123047,196.73577880859372,18.046072006225586,27.27559471130371,46.74113464355469,72.50703430175781,74.82176971435547,69.53985595703125,14.07257080078125,127.61762237548828,295.3843078613281,179.76947021484375,0.0,0.00057501544,0.0,0.0,285.82397000000003,285.09094,283.839,493.3486,619.1856700000001,374.0578,537.0317,1076.8733,1091.1926,1194.3961,0.0,1127.5895,691.7425,1185.5288,932.943,566.1258,807.2908,807.2908,652.5952,936.7122,932.8113,572.9946,681.4297
2004-02-27,240.97830200195312,183.3649444580078,17.723899841308594,26.435197830200195,46.432960510253906,72.17552185058594,71.91287994384766,67.74686431884766,11.788589477539062,125.25634765625,294.2051086425781,173.61573791503906,0.0,0.00022968493,0.0,0.0,286.0225,285.76767,284.61606,489.4777,616.8406,371.1234,532.9553,1071.9222,1090.9382,1194.1951,0.0,1123.1473,690.0834,1182.7892,923.9675,561.5487,798.5813,798.5813,650.9358,933.1414,926.38135,562.40344,673.34784
2004-02-28,233.82003784179688,172.65069580078125,17.69916343688965,26.08436584472656,46.06952285766602,71.5029296875,69.33612060546875,66.69241333007811,10.624529838562012,117.32281494140624,301.10650634765625,168.35528564453125,0.0,0.0,0.0,0.0,285.76724,285.09677,284.02655,485.68234,614.6827400000001,367.72226,528.8668,1067.2025,1090.6615,1193.9364,0.0,1119.0776,688.9068,1179.8838,915.9348,556.4245599999999,789.9281599999999,789.9281599999999,649.104,929.5433300000001,919.6510599999999,552.30493,665.3911
2004-03-01,231.16358947753903,171.38037109375,17.469120025634766,29.16073036193848,43.48685073852539,70.98545837402344,68.84392547607422,65.24571990966797,10.182058334350586,113.79234313964844,301.310791015625,163.41786193847656,0.0,0.0,0.0,0.0,286.03937,285.33513999999997,283.39977999999996,481.85303,612.1589,364.5376,524.68524,1060.7867,1090.3843,1193.6531,0.0,1113.7163,687.36816,1177.2522,907.55804,552.3071,782.40125,782.40125,647.0273,925.9401,914.46606,542.0132,657.84644
2004-03-02,227.1566162109375,180.2545623779297,17.452070236206055,32.95841598510742,42.32158279418945,69.53518676757811,68.02742767333984,63.88973999023438,9.761518478393556,108.6257781982422,309.4365539550781,153.57713317871094,0.16500929,0.08047646,0.10006165,0.23395877,285.7967,284.6821,281.7433,478.14157,608.2995599999999,360.84292999999997,520.9573,1053.6102,1090.1173,1193.3083,0.0,1109.4360000000001,682.29266,1172.1012,900.10333,547.7408,774.30817,774.30817,641.4680000000001,922.21423,909.7555,533.9209999999999,650.9833
2004-03-03,226.6486968994141,187.3500213623047,25.53680419921875,36.56637954711914,72.21345520019531,120.43098449707031,113.46265411376952,90.34868621826172,16.706474304199222,170.3083953857422,299.18707275390625,154.58078002929688,5.01996,0.3741182,0.00040924292999999995,1.2813700000000001,286.086,284.64832,281.5681,474.901,604.3530000000001,358.23975,517.15936,1047.2081,1089.9678,1193.2322,0.0,1103.3762,677.59845,1168.025,894.23773,546.4902,767.0662,767.0662,636.1045,920.5438,906.4258,526.32434,645.3034700000001
2004-03-04,326.2140197753906,283.8742370605469,42.90346908569336,56.09477233886719,118.45924377441406,193.2781219482422,189.1734619140625,145.20855712890625,27.45195007324219,299.4243469238281,335.02020263671875,257.4061889648437,11.036186,11.624619500000001,5.767629,15.88427,285.09525,284.46982,281.87543,474.32297,602.3558,355.55852999999996,514.8459,1042.8978,1103.6282,1195.9421,0.0,1103.2375,677.1637,1165.2336,887.9904,546.0503,759.5374,759.5374,633.20374,926.0972,903.9687,518.24634,639.53937
2004-03-05,492.6537170410156,432.82464599609375,62.84002304077149,73.65206146240234,183.6566925048828,256.18740844726557,292.5657958984375,183.3453826904297,41.13007354736328,395.7353820800781,379.22857666015625,338.5215148925781,16.587646,11.461179,1.7315515,15.521989000000001,286.60797,284.91067999999996,281.88434,471.6652,602.38055,353.89136,511.33117999999996,1040.9985,1115.714,1206.6244,0.0,1104.3267,677.58887,1171.3713,875.9538,544.47424,747.7757,747.7757,634.2135599999999,928.4496,898.0689,507.63815,633.1475
2004-03-06,363.1954040527344,357.6781921386719,41.050689697265625,52.17637252807617,98.83356475830078,118.94258880615234,149.71005249023438,116.17137145996094,27.38725852966309,210.9617156982422,392.8921203613281,279.21749877929693,3.6823015,4.8687263,3.0565264,4.863826,286.7088,284.85638,280.9084,470.38873,600.62445,350.14984,508.42273,1036.2518,1128.144,1212.6619,0.0,1105.3516,674.11224,1174.1941,867.3190300000001,540.40497,738.7057,738.7057,633.64075,936.677,892.26184,497.6673,624.2657
2004-03-07,630.4442749023438,683.47412109375,63.1439323425293,54.16891860961914,151.1990966796875,189.7845001220703,229.776123046875,172.7176513671875,39.50990676879883,308.82952880859375,705.62646484375,531.77099609375,25.827070000000003,18.980473,11.337088,31.244971999999997,285.59542999999996,284.1071,281.47607,468.2089,599.9207,346.09302,506.17303,1041.0714,1131.5814,1214.9319,0.0,1108.1919,672.1537,1183.2905,858.872,539.19336,729.80396,729.80396,633.117,938.28705,890.2081,491.24472000000003,621.48285
2004-03-08,440.4114074707031,556.9629516601561,36.74060821533203,40.18061065673828,96.5629653930664,109.45096588134766,143.31884765625,111.67723846435548,25.640850067138672,192.7558898925781,632.2180786132812,404.8319396972656,4.5722775,5.6655545,3.599021,8.823210000000001,285.50937000000005,284.95648,281.392,470.27495999999996,598.39185,341.96027000000004,507.67215,1041.2601,1142.1979,1227.8224,0.0,1115.6462,666.2151,1209.3866,858.99536,540.8681,734.4919,734.4919,624.8392299999999,945.5110000000001,895.7031,480.40323,615.6019
2004-03-09,318.2928466796875,413.33734130859375,27.3991756439209,34.24372100830078,74.23531341552734,88.24370574951172,106.5333251953125,91.3219757080078,18.18687629699707,157.33018493652344,586.0469360351562,285.8009948730469,0.071027055,1.8242413,2.3460886000000003,0.7347352,288.29266,287.57982999999996,283.1312,468.9869,595.57745,337.7977,505.46477999999996,1038.3022,1142.6903,1228.1393,0.0,1114.8431,661.9001,1209.4289999999999,859.5326,541.6241,732.07434,732.07434,619.4788,945.237,901.4593,470.7648,611.81885
2004-03-10,300.1532287597656,374.91302490234375,26.331707000732425,33.75737762451172,72.52808380126953,82.135986328125,104.95525360107422,92.0643310546875,16.226655960083008,152.9196014404297,591.14794921875,263.76156616210943,0.02667683,0.1305799,0.09984298,0.0802062,288.88696,288.08673,285.7288,464.34033,590.40314,329.5516,500.26355,1029.2494,1142.519,1223.3884,0.0,1109.4949,655.7262,1209.0602,849.45557,537.4026,722.3061,722.3061,611.1343,939.4453,889.3852,451.1409,600.1614
2004-03-11,307.06976318359375,373.8938903808594,26.77771759033203,38.36616516113281,74.13528442382812,79.91294860839844,105.90738677978516,93.5510482788086,16.190727233886722,155.77252197265625,610.973876953125,264.17831420898443,1.3790671,1.0154595,0.49947129999999995,1.7299084999999998,288.80602999999996,288.34412000000003,285.93703999999997,459.13699999999994,583.9136,320.01403999999997,494.13974,1021.5440699999999,1142.3597,1218.4723,0.0,1102.5709,649.0857,1204.3536,837.43396,528.1639,709.0925,709.0925,603.02496,932.7506,878.3831,431.84945999999997,587.9901
