,FOL_swe,ORO_swe,SHA_swe,YRS_swe
2003-08-26,0.0,0.0,0.0,0.0
2003-08-27,0.0,0.0,0.0,0.0
2003-08-28,0.0,0.0,0.0,0.0
2003-08-29,0.0,0.0,0.0,0.0
2003-08-30,0.0,0.0,0.0,0.0
2003-08-31,0.0,0.0,0.0,0.0
2003-09-01,0.0,0.0,0.0,0.0
2003-09-02,0.0,0.0,0.0,0.0
2003-09-03,0.0,0.0,0.0,0.0
2003-09-04,0.0,0.0,0.0,0.0
2003-09-05,0.0,0.0,0.0,0.0
2003-09-06,0.0,0.0,0.0,0.0
2003-09-07,0.0,0.0,0.0,0.0
2003-09-08,1.9158635e-05,0.0,0.0,0.0
2003-09-09,0.0,0.0,0.0,0.0
2003-09-10,0.0,0.0,0.0,0.0
2003-09-11,0.0,0.0,0.0,0.0
2003-09-12,0.0,0.0,0.0,0.0
2003-09-13,0.0,0.0,0.0,0.0
2003-09-14,0.0,0.0,0.0,0.0
2003-09-15,0.0,0.0,0.0,0.0
2003-09-16,0.0,0.0,0.0,0.0
2003-09-17,0.0,0.0,0.0,0.0
2003-09-18,0.0,0.0,0.0,0.0
2003-09-19,0.0,0.0,0.0,0.0
2003-09-20,0.0,0.0,0.0,0.0
2003-09-21,0.0,0.0,0.0,0.0
2003-09-22,0.0,0.0,0.0,0.0
2003-09-23,0.0,0.0,0.0,0.0
2003-09-24,0.0,0.0,0.0,0.0
2003-09-25,0.0,0.0,0.0,0.0
2003-09-26,0.0,0.0,0.0,0.0
2003-09-27,0.0,0.0,0.0,0.0
2003-09-28,0.0,0.0,0.0,0.0
2003-09-29,0.0,0.0,0.0,0.0
2003-09-30,0.0,0.0,0.0,0.0
2003-10-01,0.0,0.0,0.0,0.0
2003-10-02,0.0,0.0,8.657212e-06,0.0
2003-10-03,0.0,0.0,0.0,0.0
2003-10-04,0.0,0.0,0.0,0.0
2003-10-05,0.0,0.0,0.0,0.0
2003-10-06,0.0,0.0,0.0,0.0
2003-10-07,0.0,0.0,0.0,0.0
2003-10-08,0.0,0.0,0.0,0.0
2003-10-09,0.0,0.0,0.0,0.0
2003-10-10,0.0,0.0,0.0,0.0
2003-10-11,0.0,0.0,0.0,0.0
2003-10-12,0.0,0.0,0.0,0.0
2003-10-13,0.0,0.0,0.0,0.0
2003-10-14,0.0,0.0,0.0,0.0
2003-10-15,0.0,0.0,0.0,0.0
2003-10-16,0.0,0.0,0.0,0.0
2003-10-17,0.0,0.0,0.0,0.0
2003-10-18,0.0,0.0,0.0,0.0
2003-10-19,0.0,0.0,0.0,0.0
2003-10-20,0.0,0.0,0.0,0.0
2003-10-21,0.0,0.0,0.0,0.0
2003-10-22,0.0,0.0,0.0,0.0
2003-10-23,0.0,0.0,0.0,0.0
2003-10-24,0.0,0.0,0.0,0.0
2003-10-25,0.0,0.0,0.0,0.0
2003-10-26,0.0,0.0,0.0,0.0
2003-10-27,0.0,0.0,0.0,0.0
2003-10-28,0.0,0.0,0.0,0.0
2003-10-29,0.0,0.0,0.0,0.0
2003-10-30,0.0,0.0,0.0,0.0
2003-10-31,0.0,0.0,0.0,0.0
2003-11-01,0.0,0.0,0.0,0.0
2003-11-02,0.0,0.13523895,0.37682447,0.0
2003-11-03,0.0,0.0,0.2908233,0.0
2003-11-04,0.0,0.0,0.17008314,0.0
2003-11-05,0.0,0.0,0.055454902,0.0
2003-11-06,0.0,0.0,0.012576369,0.0
2003-11-07,0.0,0.0,0.0,0.0
2003-11-08,0.0,0.0,0.0,0.0
2003-11-09,0.0,0.0,0.0,0.0
2003-11-10,0.0,0.0,0.0,0.0
2003-11-11,2.4048464,0.4202562,0.60367227,1.8113216
2003-11-12,4.898258,0.5461733,1.2243117,2.9142835
2003-11-13,6.4728727,0.6182257,2.1901407,3.285258
2003-11-14,6.671367,0.53554946,2.0300608,3.0465019
2003-11-15,5.8996406,0.26741555,1.3838769,2.3336957
2003-11-16,4.3768125,0.025209019,0.5835102,1.13027
2003-11-17,2.9892306,0.0,0.30409944,0.7556823
2003-11-18,2.7127917,0.0,0.24983281,0.69389653
2003-11-19,2.044712,0.0,0.20079502,0.5206887
2003-11-20,6.505311,3.6589565,2.7780576,4.3842206
2003-11-21,7.4709673,4.616826,3.6502774,4.959049
2003-11-22,8.427398,5.247458,4.7026114,5.466292
2003-11-23,20.050426,17.93898,16.94564,18.235397
2003-11-24,21.504374,19.016392,18.337744,19.893288
2003-11-25,19.84033,17.760042,25.083054,17.25392
2003-11-26,21.410336,14.871554,20.465641,17.632341
2003-11-27,20.440382,11.738965,16.0053,14.8688345
2003-11-28,19.555193,10.065814,14.381215,13.267816
2003-11-29,16.645647,7.7864556,11.880004,10.814841
2003-11-30,16.54445,8.741502,13.426761,11.394499
2003-12-01,15.487894,8.677422,13.290558,10.419741
2003-12-02,13.969979,7.456751,11.883162,8.683936
2003-12-03,12.810879,6.5688686,10.904453,7.539123
2003-12-04,10.160595,5.4324226,9.501389,5.673727
2003-12-05,9.092525,4.792968,8.383581,5.0723906
2003-12-06,7.5304594,3.993654,7.1497254,4.201057
2003-12-07,6.2756796,3.4514484,6.0855246,3.4882731
2003-12-08,5.4624786,3.0607164,5.458423,3.091348
2003-12-09,4.597944,2.8101087,4.864843,2.7590997
2003-12-10,4.1214323,2.7173116,4.592761,2.5706
2003-12-11,3.562244,2.634784,4.2786283,2.308677
2003-12-12,3.9571826,5.397663,5.878569,4.2181606
2003-12-13,4.2257495,5.3406,6.0191393,4.873142
2003-12-14,3.9654655,5.034599,6.165352,4.5219965
2003-12-15,3.9191694,4.3893533,8.208575,3.5999079
2003-12-16,3.601666,4.0849495,8.537715,2.8926392
2003-12-17,3.2831428,3.9626167,8.312748,2.700797
2003-12-18,3.02114,4.0824447,9.0841255,2.5387177
2003-12-19,8.60997,19.917856,19.304947,13.495297
2003-12-20,17.811062,28.92549,25.0069,21.517643
2003-12-21,18.312063,39.57781,38.447105,25.798405
2003-12-22,18.724339,43.363632,45.056335,27.575708
2003-12-23,21.836933,46.536247,48.443783,30.673399
2003-12-24,22.010466,47.338726,49.58855,30.87339
2003-12-25,21.758017,47.56457,53.169544,30.32149
2003-12-26,30.301321,56.68367,60.70503,42.02009
2003-12-27,30.679556,56.95722,60.89812,42.52825
2003-12-28,29.3309,56.63041,60.56342,41.25137
2003-12-29,27.97093,56.184383,60.047386,39.676254
2003-12-30,27.488054,55.912514,59.624424,38.963047
2003-12-31,27.26596,55.8672,60.128437,38.708145
2004-01-01,53.27682,83.52826,85.8637,59.80944
2004-01-02,64.64406,96.97061,94.547226,67.5903
2004-01-03,73.893364,107.10633,104.64754,74.29274
2004-01-04,73.88358,107.47511,107.43309,74.325905
2004-01-05,73.61499,107.27364,107.94176,73.99511
2004-01-06,73.483864,107.142975,107.77745,73.82014
2004-01-07,73.34631,107.07217,107.547455,73.69355
2004-01-08,73.19513,106.9357,107.32595,73.52741
2004-01-09,106.94949,135.66621,128.24162,107.773056
2004-01-10,151.975,183.06555,158.7139,151.1964
2004-01-11,160.4478,198.37642,172.62817,160.57806
2004-01-12,171.28107,215.02182,187.35724,174.8798
2004-01-13,176.62367,219.25635,192.69496,179.93085
2004-01-14,190.26157,239.32114,211.87413,196.1769
2004-01-15,205.2554,264.59872,226.56801,210.35127
2004-01-16,207.6278,271.52808,229.96625,214.85092
2004-01-17,207.91096,275.95276,237.3163,217.12471
2004-01-18,230.52536,308.57166,257.51147,244.63783
2004-01-19,238.882,320.79242,267.46515,259.01352
2004-01-20,239.3703,322.41052,268.5128,260.9173
2004-01-21,239.79535,322.996,268.83862,261.10864
2004-01-22,242.64453,327.2995,273.15268,264.00967
2004-01-23,240.80931,327.57623,276.13007,261.38498
2004-01-24,255.01277,355.61475,286.94543,281.68604
2004-01-25,256.18433,358.2003,289.84937,283.43478
2004-01-26,255.12233,357.96143,289.99533,282.17368
2004-01-27,253.44812,356.9875,289.06503,280.11673
2004-01-28,251.75209,356.00967,288.94357,278.1065
2004-01-29,250.04544,354.95905,288.97046,276.4403
2004-01-30,265.54007,367.97595,295.48102,294.0139
2004-01-31,278.97183,390.4387,303.25717,316.6895
2004-02-01,287.70596,396.5718,307.79276,325.26813
2004-02-02,292.22186,400.24698,308.74527,331.25107
2004-02-03,307.42148,412.37476,316.623,346.59924
2004-02-04,319.63254,423.64413,324.77695,355.8928
2004-02-05,347.30896,450.0329,340.83853,381.33908
2004-02-06,357.135,456.02966,345.7627,387.58682
2004-02-07,354.20288,455.00555,350.58807,384.45798
2004-02-08,349.74872,451.12357,345.77057,379.57568
2004-02-09,345.82178,447.67953,342.7538,375.08932
2004-02-10,342.4062,442.66104,337.61395,370.26642
2004-02-11,352.64313,453.3801,342.0538,381.72125
2004-02-12,355.2763,457.5743,346.3708,387.19214
2004-02-13,353.79294,451.84592,338.93637,384.86578
2004-02-14,349.51794,449.70764,333.07047,381.36465
2004-02-15,348.85193,448.81973,330.08212,381.1134
2004-02-16,354.25476,454.57648,331.9029,388.29398
2004-02-17,367.30457,472.67526,340.24506,404.47565
2004-02-18,394.19736,500.8161,352.70276,433.5833
2004-02-19,399.6403,505.3675,357.04425,436.99573
2004-02-20,410.91202,519.915,373.30136,450.71835
2004-02-21,422.41415,525.85516,378.9264,460.89087
2004-02-22,416.85162,512.7284,367.7532,451.79892
2004-02-23,411.13028,502.6658,360.43542,443.9191
2004-02-24,407.9779,495.95374,353.5938,439.72177
2004-02-25,405.42584,492.83017,347.90335,437.34503
2004-02-26,401.30496,486.6725,340.2074,432.40067
2004-02-27,397.1993,481.43735,334.94443,427.30988
2004-02-28,392.64633,476.29498,328.31027,421.8932
2004-03-01,389.4635,471.93124,322.8304,418.58594
2004-03-02,385.74402,464.68967,316.47107,413.65054
2004-03-03,382.84918,459.2962,312.84088,410.40308
2004-03-04,381.27798,457.2132,310.3656,408.96988
2004-03-05,385.92545,459.60782,310.17368,413.11676
2004-03-06,392.83026,462.9703,313.19696,418.33688
2004-03-07,392.64612,462.0251,312.7396,417.81958
2004-03-08,386.89578,453.15234,306.92087,411.6935
2004-03-09,382.63763,446.6163,301.0511,407.07596
2004-03-10,378.6024,441.01285,296.42657,402.67224
2004-03-11,376.03845,434.80017,291.35663,398.9701
2004-03-12,374.05493,430.34082,287.72476,396.62204
2004-03-13,371.2687,425.23425,282.97144,393.8839
2004-03-14,365.936,416.97144,275.38858,388.35324
2004-03-15,360.0128,407.49765,268.18665,382.0617
2004-03-16,353.1257,397.5218,261.43326,375.05832
2004-03-17,345.08545,385.7123,253.89023,367.20145
2004-03-18,339.11185,374.599,246.12613,360.77808
2004-03-19,331.79953,362.71677,237.96855,352.85764
2004-03-20,323.23587,351.86996,232.98132,344.0053
2004-03-21,315.94595,345.35434,230.50897,337.8045
2004-03-22,310.25894,337.3428,226.59476,332.43533
2004-03-23,303.15094,327.24927,220.63872,324.74295
2004-03-24,295.4222,315.42398,214.13393,316.32956
2004-03-25,288.58618,303.6354,208.05634,308.19293
2004-03-26,285.8182,297.85556,204.90237,304.2319
2004-03-27,290.818,297.3787,204.71608,305.81808
2004-03-28,290.52078,296.60413,204.55803,305.8425
2004-03-29,290.56622,295.11398,203.72037,304.71658
2004-03-30,290.84665,292.1724,201.90916,303.6423
2004-03-31,289.68604,288.01868,199.78452,301.7147
2004-04-01,289.6844,285.83014,199.46338,301.08026
2004-04-02,290.50833,282.33047,198.52304,300.5657
2004-04-03,287.18814,278.483,198.30371,296.7452
2004-04-04,296.3245,283.237,202.65047,304.23724
2004-04-05,302.30646,282.6468,203.20795,308.0704
2004-04-06,311.55087,285.84406,203.8667,316.63937
2004-04-07,314.3992,285.29514,204.35583,317.82864
2004-04-08,321.11758,290.93643,208.0203,326.88812
2004-04-09,328.9043,292.63306,208.83926,333.21884
2004-04-10,329.48718,295.90195,212.42538,334.89545
2004-04-11,331.10455,298.2447,211.63947,341.7206
2004-04-12,327.93536,294.30704,209.2434,339.3079
2004-04-13,321.02176,284.27228,203.83096,331.18988
2004-04-14,313.368,273.96707,198.05736,322.77765
2004-04-15,304.6243,262.9787,191.59857,312.972
2004-04-16,298.7871,253.90286,186.78995,305.7255
2004-04-17,293.5863,247.6781,184.01915,300.14032
2004-04-18,291.1512,243.36765,181.3513,296.8175
2004-04-19,286.96393,236.74358,176.91232,291.52774
2004-04-20,282.40317,230.30649,172.54286,285.85367
2004-04-21,275.94604,222.62212,167.94458,278.55072
2004-04-22,267.63315,213.22765,162.5917,269.1137
2004-04-23,257.05737,202.06775,156.57986,257.3473
2004-04-24,244.55217,188.45467,149.13089,244.43974
2004-04-25,231.88013,175.56903,141.64597,230.98976
2004-04-26,220.56424,163.70428,134.81009,219.31264
2004-04-27,208.52382,152.38708,128.44225,207.73563
2004-04-28,197.42221,140.95015,122.77195,196.12022
2004-04-29,186.38257,129.80392,116.98774,184.1705
2004-04-30,176.31898,120.05312,111.571045,173.55972
2004-05-01,166.24797,111.605934,106.96324,164.03064
2004-05-02,157.41779,103.86458,103.148384,155.26
2004-05-03,148.17253,97.079735,99.45985,146.14491
2004-05-04,138.22993,90.68833,95.15416,137.1468
2004-05-05,129.42982,85.21779,91.43429,128.60487
2004-05-06,118.48306,78.483604,87.438446,118.07969
2004-05-07,107.929344,72.22497,83.17273,107.61754
2004-05-08,98.04858,66.345604,78.651596,97.4547
2004-05-09,87.730675,60.250244,74.16846,86.79312
2004-05-10,79.45723,54.969707,69.94964,79.334785
2004-05-11,72.13274,50.476395,66.55681,71.84176
2004-05-12,69.12411,47.597336,64.01387,67.9613
2004-05-13,64.22939,44.851513,62.280476,62.549686
2004-05-14,60.51278,42.673046,60.384315,58.578133
2004-05-15,58.211227,40.812958,58.963943,55.084423
2004-05-16,56.159954,38.755066,57.351795,52.04289
2004-05-17,54.421,37.27896,55.99152,49.34244
2004-05-18,52.33982,35.901417,55.19123,46.03125
2004-05-19,49.869892,34.56015,54.410316,43.00145
2004-05-20,49.151443,33.258068,53.48973,40.760933
2004-05-21,49.191597,32.255173,53.164032,39.77511
2004-05-22,47.986507,30.855433,52.12316,37.58426
2004-05-23,46.93523,29.847355,51.060387,35.860096
2004-05-24,46.782635,29.598974,50.027733,35.236008
2004-05-25,45.316174,28.147852,47.95376,33.92408
2004-05-26,41.92484,25.827557,45.358463,31.236885
2004-05-27,37.468628,22.869503,42.455914,27.944592
2004-05-28,33.88058,19.816786,39.817677,24.095163
2004-05-29,30.545565,16.952166,37.194027,20.557598
2004-05-30,26.746576,14.777416,34.68992,17.0841
2004-05-31,22.594973,12.797198,32.154804,14.084533
2004-06-01,19.335745,11.325233,29.968428,12.037037
2004-06-02,16.954384,9.795688,28.126411,10.590948
2004-06-03,14.777594,8.010911,26.080467,8.854477
2004-06-04,12.90732,6.3120294,23.945913,7.546949
2004-06-05,11.2823515,5.18967,22.527512,6.354841
2004-06-06,9.607169,4.331429,21.130342,5.098563
2004-06-07,8.20292,3.6343682,19.904732,4.1914525
2004-06-08,6.976666,2.9015467,18.661947,3.6296582
2004-06-09,5.797331,2.2286942,17.57186,3.1379626
2004-06-10,4.539293,1.6694022,16.636856,2.5547435
2004-06-11,3.5074995,1.2191324,15.998496,2.004507
2004-06-12,3.3268673,0.9934119,15.362889,1.6591281
2004-06-13,2.960649,0.7577363,14.756945,1.0744088
2004-06-14,2.4111927,0.51173395,14.09603,0.3863156
2004-06-15,1.484699,0.20710458,13.442687,0.0
2004-06-16,0.7281406,0.0,12.74509,0.0
2004-06-17,0.097838424,0.0,12.048298,0.0
2004-06-18,0.0,0.0,11.302409,0.0
2004-06-19,0.0,0.0,10.543762,0.0
2004-06-20,0.0,0.0,9.815734,0.0
2004-06-21,0.0,0.0,9.304332,0.0
2004-06-22,0.0,0.0,8.817765,0.0
2004-06-23,0.0,0.0,8.359841,0.0
2004-06-24,0.0,0.0,7.8789344,0.0
2004-06-25,0.0,0.0,7.3930364,0.0
2004-06-26,0.0,0.0,6.906653,0.0
2004-06-27,0.0,0.0,6.37396,0.0
2004-06-28,0.0,0.0,5.869958,0.0
2004-06-29,0.0,0.0,5.400839,0.0
2004-06-30,0.0,0.0,4.9402003,0.0
2004-07-01,0.0,0.0,4.540065,0.0
2004-07-02,0.0,0.0,4.197014,0.0
2004-07-03,0.0,0.0,3.7939515,0.0
2004-07-04,0.0,0.0,3.3751557,0.0
2004-07-05,0.0,0.0,3.091791,0.0
2004-07-06,0.0,0.0,2.8205273,0.0
2004-07-07,0.0,0.0,2.544087,0.0
2004-07-08,0.0,0.0,2.2473478,0.0
2004-07-09,0.0,0.0,1.9021502,0.0
2004-07-10,0.0,0.0,1.5781415,0.0
2004-07-11,0.0,0.0,1.3294263,0.0
2004-07-12,0.0,0.0,1.0062705,0.0
2004-07-13,0.0,0.0,0.68399805,0.0
2004-07-14,0.0,0.0,0.50726074,0.0
2004-07-15,0.0,0.0,0.3630436,0.0
2004-07-16,0.0,0.0,0.20884095,0.0
2004-07-17,0.0,0.0,0.025444938,0.0
2004-07-18,0.0,0.0,0.0,0.0
2004-07-19,0.0,0.0,0.0,0.0
2004-07-20,0.0,0.0,0.0,0.0
2004-07-21,0.0,0.0,0.0,0.0
2004-07-22,0.0,0.0,0.0,0.0
2004-07-23,0.0,0.0,0.0,0.0
2004-07-24,0.0,0.0,0.0,0.0
2004-07-25,0.0,0.0,0.0,0.0
2004-07-26,0.0,0.0,0.0,0.0
2004-07-27,0.0,0.0,0.0,0.0
2004-07-28,0.0,0.0,0.0,0.0
2004-07-29,0.0,0.0,0.0,0.0
2004-07-30,0.0,0.0,0.0,0.0
2004-07-31,0.0,0.0,0.0,0.0
2004-08-01,0.0,0.0,0.0,0.0
2004-08-02,0.0,0.0,0.0,0.0
2004-08-03,0.0,0.0,0.0,0.0
2004-08-04,0.0,0.0,0.0,0.0
2004-08-05,0.0,0.0,0.0,0.0
2004-08-06,0.0,0.0,0.0,0.0
2004-08-07,0.0,0.0,0.0,0.0
2004-08-08,0.0,0.0,0.0,0.0
2004-08-09,0.0,0.0,0.0,0.0
2004-08-10,0.0,0.0,0.0,0.0
2004-08-11,0.0,0.0,0.0,0.0
2004-08-12,0.0,0.0,0.0,0.0
2004-08-13,0.0,0.0,0.0,0.0
2004-08-14,0.0,0.0,0.0,0.0
2004-08-15,0.0,0.0,0.0,0.0
2004-08-16,0.0,0.0,0.0,0.0
2004-08-17,0.0,0.0,0.0,0.0
2004-08-18,0.0,0.0,0.0,0.0
2004-08-19,0.0,0.0,0.0,0.0
2004-08-20,0.0,0.0,0.0,0.0
2004-08-21,0.0,0.0,0.0,0.0
2004-08-22,0.0,0.0,0.0,0.0
2004-08-23,0.0,0.0,0.0,0.0
2004-08-24,0.0,0.0,0.0,0.0
2004-08-25,0.0,0.0,0.0,0.0
2004-08-26,0.0,0.0,0.0,0.0
2004-08-27,0.0,0.0,0.0,0.0
2004-08-28,0.0,0.0,0.0,0.0
2004-08-29,0.0,0.0,0.0,0.0
2004-08-30,0.0,0.0,0.0,0.0
2004-08-31,0.0,0.0,0.0,0.0
2004-09-01,0.0,0.0,0.0,0.0
2004-09-02,0.0,0.0,0.0,0.0
2004-09-03,0.0,0.0,0.0,0.0
2004-09-04,0.0,0.0,0.0,0.0
2004-09-05,0.0,0.0,0.0,0.0
2004-09-06,0.0,0.0,0.0,0.0
2004-09-07,0.0,0.0,0.0,0.0
2004-09-08,0.0,0.0,0.0,0.0
2004-09-09,0.0,0.0,0.0,0.0
2004-09-10,0.0,0.0,0.0,0.0
2004-09-11,0.0,0.0,0.0,0.0
2004-09-12,0.0,0.0,0.0,0.0
2004-09-13,0.0,0.0,0.0,0.0
2004-09-14,0.0,0.0,0.0,0.0
2004-09-15,0.0,0.0,0.0,0.0
2004-09-16,0.0,0.0,0.0,0.0
2004-09-17,0.0,0.0,0.0,0.0
2004-09-18,0.0,0.0,0.0,0.0
2004-09-19,0.0,0.0,0.0,0.0
2004-09-20,0.0,0.0,0.0,0.0
2004-09-21,0.0,0.0,0.0,0.0
2004-09-22,0.0,0.0,0.0,0.0
2004-09-23,0.0,0.0,0.0,0.0
2004-09-24,0.0,0.0,0.0,0.0
2004-09-25,0.0,0.0,0.0,0.0
2004-09-26,0.0,0.0,0.0,0.0
2004-09-27,0.0,0.0,0.0,0.0
2004-09-28,0.0,0.0,0.0,0.0
2004-09-29,0.0,0.0,0.0,0.0
2004-09-30,0.0,0.0,0.0,0.0
2004-10-01,0.0,0.0,0.0,0.0
2004-10-02,0.0,0.0,0.0,0.0
2004-10-03,0.0,0.0,0.0,0.0
2004-10-04,0.0,0.0,0.0,0.0
2004-10-05,0.0,0.0,0.0,0.0
2004-10-06,0.0,0.0,0.0,0.0
2004-10-07,0.0,0.0,0.0,0.0
2004-10-08,0.0,0.0,0.0,0.0
2004-10-09,0.0,0.0,0.0,0.0
2004-10-10,0.0,0.0,0.0,0.0
2004-10-11,0.0,0.0,0.0,0.0
2004-10-12,0.0,0.0,0.0,0.0
2004-10-13,0.0,0.0,0.0,0.0
2004-10-14,0.0,0.0,0.0,0.0
2004-10-15,0.0,0.0,0.0,0.0
2004-10-16,0.0,0.0,0.0,0.0
2004-10-17,0.0,0.0,0.0,0.0
2004-10-18,0.0,0.0,0.0,0.0
2004-10-19,0.0,0.0,0.0,0.0
2004-10-20,0.0,0.0,0.0,0.0
2004-10-21,0.0,0.0,0.0,0.0
2004-10-22,0.0,0.0,0.0,0.0
2004-10-23,0.0,0.0,0.0,0.0
2004-10-24,0.0,0.0,0.0,0.0
2004-10-25,0.0,0.0,0.0,0.0
2004-10-26,1.8432547e-05,0.0,0.0,0.0
2004-10-27,0.0,0.0,0.0,0.0
2004-10-28,0.0,0.0,0.0,0.0
2004-10-29,0.0009415287,0.00040361148,0.0008508879,0.0022082771
2004-10-30,0.0,0.00041346243,0.058952283,0.00010766555
2004-10-31,0.0,0.0,0.040534005,0.0
2004-11-01,0.0,0.0,0.03377549,0.0
2004-11-02,0.0,0.0,0.024643801,0.0
2004-11-03,0.0,0.0,0.0,0.0
2004-11-04,0.0,0.0,0.0,0.0
2004-11-05,0.0,0.0,0.0,0.0
2004-11-06,0.0,0.0,0.0,0.0
2004-11-07,0.0,0.0,0.0,0.0
2004-11-08,0.0,0.0,0.0,0.0
2004-11-09,0.0,0.0,0.0,0.0
2004-11-10,0.0,0.0,0.0,0.0
2004-11-11,0.0,0.0,0.0,0.0
2004-11-12,0.0,0.0,0.0,0.0
2004-11-13,0.0,0.0,0.0,0.0
2004-11-14,0.0,0.0,0.0,0.0
2004-11-15,0.0,0.0,0.0,0.0
2004-11-16,0.0,0.0,0.0,0.0
2004-11-17,0.0,0.0,0.0,0.0
2004-11-18,0.0,0.0,0.0,0.0
2004-11-19,0.00058751355,0.0,0.0,6.283702e-05
2004-11-20,0.0,0.0,0.0,0.0
2004-11-21,0.0,0.0,0.0,0.0
2004-11-22,0.0,0.0,0.029393293,0.0
2004-11-23,0.0,0.21470718,2.9138043,0.0
2004-11-24,0.0,0.16403538,2.8688173,0.0
2004-11-25,0.0,0.0,1.4008744,0.0
2004-11-26,0.0,0.0,0.6280845,0.0
2004-11-27,0.0,0.0,0.27178895,0.0
2004-11-28,0.0,0.0,0.14920059,0.0
2004-11-29,0.0,0.0,0.12712918,0.0
2004-11-30,0.00014100406,0.0,0.111433305,0.0
2004-12-01,0.0,0.0,0.08605754,0.0
2004-12-02,0.0,0.0,0.063522205,0.0
2004-12-03,0.0,0.0,0.04236507,0.0
2004-12-04,0.0,0.0,0.026134647,0.0
2004-12-05,0.0,0.0,0.032044098,0.0
2004-12-06,0.0554151,0.631277,1.20818,0.13750932
2004-12-07,0.3327299,1.5734359,3.4183092,0.785403
2004-12-08,0.46461663,2.3979747,4.253851,1.5108342
2004-12-09,0.42628357,2.605307,4.782621,1.4402193
2004-12-10,1.1143942,4.809877,7.960901,2.3941007
2004-12-11,0.51872104,2.7829854,6.720325,1.1230799
2004-12-12,0.28594863,1.3478854,6.6991773,0.42446712
2004-12-13,0.14850901,0.9839714,6.297371,0.16528352
2004-12-14,0.0016365262,0.8669777,5.803012,0.03745474
2004-12-15,0.0,0.82929975,5.3345866,0.0
2004-12-16,0.0,0.7102284,5.1281686,0.0
2004-12-17,0.0,0.5686646,4.999329,0.0
2004-12-18,0.0,0.4764322,4.7509747,0.0
2004-12-19,0.0,0.4741502,4.7264667,0.0021124568
2004-12-20,0.0,0.4669489,4.733811,0.0
2004-12-21,0.0,0.46318588,4.7193804,0.0
2004-12-22,0.0,0.4102883,4.6328855,0.0
2004-12-23,0.0,0.32906646,4.5130906,0.0
2004-12-24,0.0,0.24576381,4.324419,0.0
2004-12-25,0.0,0.20101094,4.131014,0.0
2004-12-26,0.0,0.19701724,4.073588,0.0
2004-12-27,0.0,0.18957348,4.0209312,0.0
2004-12-28,0.0,0.1828957,3.9673426,0.0
2004-12-29,0.0,0.16840693,3.887012,0.0
2004-12-30,0.0,0.17996009,3.8881977,0.0
2004-12-31,7.434724,6.0843377,9.738018,5.9744363
2005-01-01,32.841545,19.05108,15.151455,26.17836
2005-01-02,47.465427,31.408627,20.986614,38.342625
2005-01-03,54.860115,35.703133,26.52225,43.15426
2005-01-04,81.73488,62.126465,47.56678,71.82646
2005-01-05,84.08316,63.92691,50.676468,74.53934
2005-01-06,95.25373,74.53626,62.956055,87.64079
2005-01-07,96.449234,75.89475,64.485344,88.88905
2005-01-08,101.59566,85.64078,74.31004,95.925255
2005-01-09,114.64497,101.254425,99.41486,112.546616
2005-01-10,161.52873,138.87975,119.13236,155.87407
2005-01-11,164.67464,141.65727,121.10413,160.37231
2005-01-12,164.2788,141.50493,121.497765,159.69073
2005-01-13,162.39331,140.45709,121.122665,156.88899
2005-01-14,155.85716,137.3786,118.51682,149.93483
2005-01-15,149.90178,135.40007,116.019745,144.40547
2005-01-16,146.2414,133.4876,113.51162,140.25717
2005-01-17,143.49953,131.52611,112.597534,137.15799
2005-01-18,141.98116,130.62726,112.19425,135.73032
2005-01-19,141.42613,130.31735,111.965225,135.15417
2005-01-20,141.06824,130.13173,111.83571,134.76273
2005-01-21,140.57387,129.94058,111.65224,134.40741
2005-01-22,140.46632,131.14575,113.207794,135.33722
2005-01-23,140.3337,131.82962,113.518845,135.81004
2005-01-24,140.04887,131.74443,113.34274,135.48709
2005-01-25,139.69202,132.82405,116.81024,135.19476
2005-01-26,147.63754,157.31032,130.02911,159.14178
2005-01-27,148.95885,160.14194,132.5201,161.39253
2005-01-28,160.40433,179.245,146.03175,175.04108
2005-01-29,172.25089,189.67085,151.5546,186.53148
2005-01-30,171.836,190.14482,152.00426,186.3199
2005-01-31,170.50264,189.66216,151.9753,184.73146
2005-02-01,168.83429,189.01958,151.5145,182.61955
2005-02-02,178.82268,207.33162,166.51376,198.01634
2005-02-03,192.25293,221.92485,178.10364,215.52591
2005-02-04,224.75803,254.11966,200.32729,251.73933
2005-02-05,231.0654,258.95117,207.60196,257.08768
2005-02-06,251.45827,285.2338,225.36684,285.2147
2005-02-07,261.57446,290.29944,227.47089,293.74353
2005-02-08,280.96283,301.1365,234.28499,307.50848
2005-02-09,282.85757,303.8964,238.4149,309.36707
2005-02-10,283.59695,304.47195,238.9534,309.90012
2005-02-11,284.072,304.64673,238.7887,310.64456
2005-02-12,283.9264,304.69186,238.61351,310.4299
2005-02-13,283.6411,304.4358,238.42014,309.83383
2005-02-14,283.17508,303.98935,238.15805,308.8975
2005-02-15,282.80545,303.6235,237.95776,307.74164
2005-02-16,281.54938,303.15277,237.663,306.02872
2005-02-17,280.53738,302.7903,237.24957,304.99954
2005-02-18,281.11832,304.18164,239.26646,305.6205
2005-02-19,282.44897,308.52905,249.06868,308.33377
2005-02-20,299.36108,329.57718,267.1398,328.00095
2005-02-21,317.26974,360.11053,282.5589,352.13614
