,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2005-07-15,2782.299344092994,15.562617710943675,15.562617710943675,8.06005503807722,4552.0,2.009684328077981,0.0,0.0,930.8246910714122,4.857485210632454,4.857485210632454,2.7903884364389056,975.0,1.1046888967531259,0.0,0.0,2142.5710985821124,9.815630919225118,9.815630919225118,9.815630919225118,3537.0,7.0061316864154835,0.0,0.0,17.361961746662708,7.933884284159998,2.4219457760872256,7.006131686415484,81.2243864265689,7.785933062077765,14.012263372830967
2005-07-16,2772.5526198552093,15.632443178668943,15.632443178668943,8.154032167245743,4552.0,2.024965455255706,0.0,0.0,926.3153097089754,4.860439705430188,4.860439705430188,2.799149382849543,975.0,1.113449843163763,0.0,0.0,2134.221144045256,9.840239741446457,9.840239741446457,9.840239741446457,3537.0,7.030740508636824,0.0,0.0,17.489308644463208,7.933884284159998,2.5246838516663868,7.030740508636823,81.56078196709043,7.846038246048671,14.061481017273648
2005-07-17,2762.6246829885667,15.693928753353765,15.693928753353765,8.244744072836557,4552.0,2.0401809747140427,0.0,0.0,921.7766088614268,4.8634598079473115,4.8634598079473115,2.8079759369795694,975.0,1.1222763972937895,0.0,0.0,2125.8142974763855,9.864848563667795,9.864848563667795,9.864848563667795,3537.0,7.055349330858163,0.0,0.0,17.613455926405386,7.933884284159998,2.6242223113872267,7.055349330858162,81.8786757528833,7.906143430019581,14.110698661716325
2005-07-18,2752.760785081486,15.750063619079922,15.750063619079922,8.333711954553365,4552.0,2.0553655828813633,0.0,0.0,917.1714375918666,4.866510821755451,4.866510821755451,2.8168334024006123,975.0,1.131133862714832,0.0,0.0,2117.332364402698,9.889457385889138,9.889457385889138,9.889457385889138,3537.0,7.079958153079503,0.0,0.0,17.73589009576458,7.933884284160001,2.722047658525076,7.079958153079504,82.17908538045755,7.966248613990489,14.159916306159007
2005-07-19,2742.8461897848288,15.803453992844538,15.803453992844538,8.422309435343557,4552.0,2.070581774709082,0.0,0.0,912.5369199104297,4.869530251903193,4.869530251903193,2.825659284161257,975.0,1.1399597444754774,0.0,0.0,2108.820460605291,9.914066208110476,9.914066208110476,9.914066208110476,3537.0,7.104566975300842,0.0,0.0,17.857922280536755,7.933884284159998,2.8194710210759144,7.104566975300843,82.46297247851521,8.026353797961399,14.209133950601684
2005-07-20,2732.841597217796,15.852934826561707,15.852934826561707,8.509881012455995,4552.0,2.085793353542633,0.0,0.0,907.906354771737,4.872554295045103,4.872554295045103,2.834489778916071,975.0,1.1487902392302907,0.0,0.0,2100.2724015016165,9.938675030331817,9.938675030331817,9.938675030331817,3537.0,7.1291757975221834,0.0,0.0,17.978933174625347,7.933884284159998,2.9158730929431655,7.1291757975221834,82.73124578617971,8.086458981932308,14.258351595044367
2005-07-21,2722.156616428235,15.89446982269464,15.89446982269464,8.587281956842473,4552.0,2.085478781286056,0.0,0.0,903.2739952869107,4.8670624156887765,4.8670624156887765,2.8348043511726475,975.0,1.149104811486867,0.0,0.0,2091.7286065911003,9.963283852553158,9.963283852553158,9.963283852553158,3537.0,7.153784619743523,0.0,0.0,18.081257513489746,7.933884284160001,2.9935886095862205,7.153784619743524,82.98476406192266,8.086458981932308,14.307569239487046
2005-07-22,2710.914402667732,15.925043299956041,15.925043299956041,8.659670118211496,4552.0,2.0850247362175023,0.0,0.0,898.6465670382765,4.861710009144427,4.861710009144427,2.8352583962412012,975.0,1.1495588565554211,0.0,0.0,2083.1198473068343,9.987892674774496,9.987892674774496,9.987892674774496,3537.0,7.178393441964864,0.0,0.0,18.17870854214866,7.9338842841599995,3.0664308160237965,7.178393441964863,83.22433883249974,8.086458981932308,14.356786883929727
2005-07-23,2699.525328516327,15.946071081640206,15.946071081640206,8.727733183494859,4552.0,2.084453202195003,0.0,0.0,894.0236065215097,4.856475091554023,4.856475091554023,2.8358299302637002,975.0,1.1501303905779205,0.0,0.0,2074.4815215100452,10.012501496995837,10.012501496995837,10.012501496995837,3537.0,7.203002264186203,0.0,0.0,18.27195196367586,7.9338842841599995,3.1350654153296578,7.203002264186203,83.45073699069509,8.086458981932308,14.406004528372407
2005-07-24,2688.046844951163,15.961833604130659,15.961833604130659,8.793782753590296,4552.0,2.0838480075930943,0.0,0.0,889.4058492331205,4.851273834543028,4.851273834543028,2.8364351248656092,975.0,1.1507355851798289,0.0,0.0,2065.8136039240308,10.037110319217177,10.037110319217177,10.037110319217177,3537.0,7.227611086407543,0.0,0.0,18.363215550594546,7.933884284159998,3.2017201800270048,7.227611086407544,83.6646832501897,8.086458981932308,14.455222172815086
2005-07-25,2676.553694025712,15.915050924585053,15.915050924585053,8.826018666520538,4552.0,2.0832205077774173,0.0,0.0,884.7932728949004,4.846094882745803,4.846094882745803,2.8370626246812862,975.0,1.151363084995506,0.0,0.0,2057.115019748841,10.061719141438516,10.061719141438516,10.061719141438516,3537.0,7.252219908628883,0.0,0.0,18.420687785561803,7.933884284159998,3.234583592772923,7.2522199086288825,83.8668624654121,8.086458981932308,14.504439817257767
2005-07-26,2665.1084185368127,15.80860997362194,15.80860997362194,8.825384167170327,4552.0,2.082586008427206,0.0,0.0,880.1858704533047,4.84092293048311,4.84092293048311,2.837697124031497,975.0,1.1519975843457173,0.0,0.0,2048.3807557718446,10.086327963659855,10.086327963659855,10.086327963659855,3537.0,7.276828730850222,0.0,0.0,18.445296607783142,7.933884284159998,3.234583592772923,7.276828730850221,84.05792182379726,8.086458981932308,14.553657461700444
2005-07-27,2653.758575638423,15.702174931475867,15.702174931475867,8.824755576637157,4552.0,2.081957417894036,0.0,0.0,875.5796229073779,4.8357450694033774,4.8357450694033774,2.8383257145646676,975.0,1.1526261748788875,0.0,0.0,2039.5982904115945,10.110936785881197,10.110936785881197,10.110936785881197,3537.0,7.301437553071564,0.0,0.0,18.469905430004488,7.9338842841599995,3.2345835927729247,7.301437553071564,84.23847291747124,8.086458981932308,14.602875106143127
2005-07-28,2642.526476582576,15.595757211983809,15.595757211983809,8.824144308758003,4552.0,2.0813461500148827,0.0,0.0,870.9684948492571,4.830549885669627,4.830549885669627,2.8389369824438204,975.0,1.1532374427580403,0.0,0.0,2030.7793864083671,10.135545608102536,10.135545608102536,10.135545608102536,3537.0,7.326046375292903,0.0,0.0,18.494514252225827,7.933884284160001,3.234583592772923,7.326046375292902,84.40909370099315,8.086458981932308,14.652092750585807
2005-07-29,2631.317843536549,15.489363829204354,15.489363829204354,8.823557377591452,4552.0,2.0807592188483315,0.0,0.0,866.36258629808,4.825330365223275,4.825330365223275,2.8395239136103716,975.0,1.153824373924592,0.0,0.0,2021.9046757590443,10.160154430323876,10.160154430323876,10.160154430323876,3537.0,7.350655197514243,0.0,0.0,18.519123074447165,7.9338842841599995,3.234583592772923,7.350655197514243,84.57033034142137,8.086458981932308,14.701310395028486
2005-07-30,2620.162433243662,15.382971511086525,15.382971511086525,8.822971511086525,4552.0,2.080173352343405,0.0,0.0,861.7618983455135,4.820109780115299,4.820109780115299,2.840109780115299,975.0,1.1544102404295185,0.0,0.0,2013.0061832893512,10.184763252545217,10.184763252545217,10.184763252545217,3537.0,7.3752640197355825,0.0,0.0,18.543731896668504,7.933884284159998,3.234583592772923,7.375264019735583,84.72269896662603,8.086458981932308,14.750528039471165
2005-07-31,2609.0459685336846,15.329489707136851,15.329489707136851,8.822392932943302,4552.0,2.079594774200182,0.0,0.0,857.1896640593657,4.791656100194005,4.791656100194005,2.8406883582585207,975.0,1.154988818572741,0.0,0.0,2004.0835715445094,10.209372074766556,10.209372074766556,10.209372074766556,3537.0,7.399872841956923,0.0,0.0,18.568340718889843,7.933884284159998,3.234583592772923,7.399872841956922,84.86668731744443,8.086458981932308,14.799745683913846
2005-08-01,2598.7801299745706,14.468380594879905,14.468380594879905,8.014187046492808,4552.0,2.461471530373689,0.0,0.0,852.7308181403025,4.678267746611982,4.678267746611982,2.7563322627410143,975.0,1.3681533837112343,0.0,0.0,1995.385100305027,9.986047013107896,9.986047013107896,9.986047013107896,3537.0,7.672415548058262,0.0,0.0,17.452453675263186,6.108358786342116,3.711165734168336,7.632929154752734,85.00275630896782,9.574062285212307,15.344831096116524
2005-08-02,2588.5554569978012,14.414945441971257,14.414945441971257,8.013655119390613,4552.0,2.460939603271493,0.0,0.0,848.3004725386991,4.649767415649661,4.649767415649661,2.75686418984321,975.0,1.3686853108134296,0.0,0.0,1986.6330895452127,10.010655835329235,10.010655835329235,10.010655835329235,3537.0,7.697024370279602,0.0,0.0,17.477062497484525,6.116971874119585,3.704705918335234,7.6553847050297055,85.30020719433875,9.574062285212307,15.394048740559205
2005-08-03,2578.3930929860717,14.361506309426604,14.361506309426604,8.013119212652411,4552.0,2.4604036965332914,0.0,0.0,843.8986233019245,4.621271064323347,4.621271064323347,2.7574000965814114,975.0,1.3692212175516316,0.0,0.0,1977.8561267833338,10.035264657550574,10.035264657550574,10.035264657550574,3537.0,7.721633192500941,0.0,0.0,17.501671319705864,6.125584961897054,3.6982461025021323,7.677840255306677,85.58038831828179,9.574062285212307,15.443266385001882
2005-08-04,2568.290971522428,14.308068465651258,14.308068465651258,8.012584594683517,4552.0,2.459869078564396,0.0,0.0,839.525271691743,4.592773424227726,4.592773424227726,2.7579347145503066,975.0,1.3697558355205262,0.0,0.0,1969.0545577917158,10.059873479771916,10.059873479771916,10.059873479771916,3537.0,7.746242014722282,0.0,0.0,17.526280141927202,6.134198049674518,3.691786286669032,7.700295805583652,85.8442507980602,9.574062285212307,15.492484029444563
2005-08-05,2558.2568950874,14.25463142662679,14.25463142662679,8.0120507814655,4552.0,2.459335265346381,0.0,0.0,835.1804185399105,4.564274979381224,4.564274979381224,2.758468527768321,975.0,1.3702896487385416,0.0,0.0,1960.2284071989407,10.084482301993257,10.084482301993257,10.084482301993257,3537.0,7.770850836943623,0.0,0.0,17.550888964148545,6.142811137451991,3.6853264708359283,7.722751355860625,86.09269343588966,9.574062285212307,15.541701673887246
2005-08-06,2548.262017545534,14.20119716999476,14.20119716999476,8.011519750639922,4552.0,2.458804234520801,0.0,0.0,830.8640666018144,4.535773752142289,4.535773752142289,2.7589995585939016,975.0,1.370820679564122,0.0,0.0,1951.3776256398246,10.109091124214595,10.109091124214595,10.109091124214595,3537.0,7.795459659164962,0.0,0.0,17.575497786369883,6.151424225229459,3.678866655002828,7.7452069061375965,86.32656559628097,9.574062285212307,15.590919318329924
2005-08-07,2538.319444619057,14.147758516435518,14.147758516435518,8.010984322887131,4552.0,2.4582688067680114,0.0,0.0,826.5762115075327,4.507276921830563,4.507276921830563,2.759534986346692,975.0,1.3713561073169114,0.0,0.0,1942.5022377429495,10.133699946435936,10.133699946435936,10.133699946435936,3537.0,7.820068481386302,0.0,0.0,17.600106608591226,6.1600373130069315,3.6724068391697244,7.76766245641457,86.54666992512895,9.574062285212307,15.640136962772605
2005-08-08,2528.421631736952,14.094318754935925,14.094318754935925,8.01044778719399,4552.0,2.4577322710748697,0.0,0.0,822.3168521221197,4.478781199459188,4.478781199459188,2.7600715220398335,975.0,1.371892643010053,0.0,0.0,1933.6022436163353,10.158308768657275,10.158308768657275,10.158308768657275,3537.0,7.844677303607642,0.0,0.0,17.624715430812564,6.168650400784399,3.6659470233366243,7.790118006691541,86.75376491925124,9.574062285212307,15.689354607215284
2005-08-09,2518.581300599436,14.040876011341025,14.040876011341025,8.009908269405543,4552.0,2.4571927532864226,0.0,0.0,818.0859854904854,4.450288459183119,4.450288459183119,2.76061103982828,975.0,1.3724321607985002,0.0,0.0,1924.6768502844611,10.182917590878615,10.182917590878615,10.182917590878615,3537.0,7.869286125828982,0.0,0.0,17.649324253033903,6.177263488561864,3.659487207503523,7.812573556968515,86.94856735460245,9.574062285212307,15.738572251657963
2005-08-10,2508.8313751574515,13.987433496239197,13.987433496239197,8.009368980110164,4552.0,2.456653463991045,0.0,0.0,813.8836118141177,4.421795490413981,4.421795490413981,2.7611503291236583,975.0,1.3729714500938777,0.0,0.0,1915.726068009236,10.207526413099956,10.207526413099956,10.207526413099956,3537.0,7.893894948050321,0.0,0.0,17.673933075255242,6.185876576339333,3.6530273916704212,7.8350291072454885,87.13175458093646,9.574062285212307,15.787789896100643
2005-08-11,2499.1972643370314,13.933999529234184,13.933999529234184,8.008838238911604,4552.0,2.4561227227924842,0.0,0.0,809.7097396546159,4.393293973548024,4.393293973548024,2.7616810703222177,975.0,1.3735021912924383,0.0,0.0,1906.7505168260082,10.232135235321294,10.232135235321294,10.232135235321294,3537.0,7.918503770271662,0.0,0.0,17.69854189747658,6.194489664116801,3.6465675758373193,7.85748465752246,87.30396669026216,9.574062285212307,15.837007540543324
2005-08-12,2489.518702020526,13.880580584432602,13.880580584432602,8.008322519916472,4552.0,2.4556070037973523,0.0,0.0,805.5643840341834,4.36477743447864,4.36477743447864,2.7621967893173496,975.0,1.3740179102875703,0.0,0.0,1897.7504783431664,10.256744057542635,10.256744057542635,10.256744057542635,3537.0,7.9431125924930015,0.0,0.0,17.723150719697923,6.203102751894273,3.6401077600042173,7.879940207799433,87.46580856603408,9.574062285212307,15.886225184986003
2005-08-13,2479.892227563248,13.827136252053867,13.827136252053867,8.00778141334419,4552.0,2.4550658972250687,0.0,0.0,801.4475195652432,4.336286282986409,4.336286282986409,2.762737895889635,975.0,1.3745590168598543,0.0,0.0,1888.7261631998967,10.281352879763975,10.281352879763975,10.281352879763975,3537.0,7.967721414714342,0.0,0.0,17.747759541919265,6.211715839671739,3.633647944171119,7.902395758076406,87.61785181963747,9.574062285212307,15.935442829428684
2005-08-14,2470.320921397924,13.773690880623267,13.773690880623267,8.007239267720042,4552.0,2.4545237516009215,0.0,0.0,797.3591452492509,4.307796170546039,4.307796170546039,2.7632800415137813,975.0,1.3751011624840015,0.0,0.0,1879.6772909760316,10.305961701985314,10.305961701985314,10.305961701985314,3537.0,7.992330236935682,0.0,0.0,17.772368364140604,6.220328927449214,3.6271881283380134,7.924851308353378,87.76063662036651,9.574062285212307,15.984660473871363
2005-08-15,2460.7785568715485,13.72024527188844,13.72024527188844,8.006696884791666,4552.0,2.453981368672545,0.0,0.0,793.2992609569224,4.279306295409899,4.279306295409899,2.763822424442157,975.0,1.3756435454123777,0.0,0.0,1870.6037627251633,10.330570524206655,10.330570524206655,10.330570524206655,3537.0,8.016939059157021,0.0,0.0,17.796977186361943,6.2289420152266795,3.6207283125049115,7.947306858630351,87.89467342475385,9.574062285212307,16.033878118314043
2005-08-16,2451.2834931688767,13.666792790164061,13.666792790164061,8.00614762887374,4552.0,2.45343211275462,0.0,0.0,789.267859815268,4.250823293263308,4.250823293263308,2.7643716803600826,975.0,1.3761928013303026,0.0,0.0,1861.5056280285157,10.355179346427995,10.355179346427995,10.355179346427995,3537.0,8.041547881378362,0.0,0.0,17.82158600858328,6.237555103004146,3.6142684966718104,7.969762408907325,88.02044461078668,9.574062285212307,16.083095762756724
2005-08-17,2441.8339211734947,13.613338100683967,13.613338100683967,8.005596165200096,4552.0,2.4528806490809756,0.0,0.0,785.2649396300347,4.222342498872438,4.222342498872438,2.764923144033728,975.0,1.3767442650039474,0.0,0.0,1852.382886778069,10.379788168649334,10.379788168649334,10.379788168649334,3537.0,8.0661567035997,0.0,0.0,17.846194830804624,6.24616819078162,3.6078086808387093,7.992217959184296,88.13840602224111,9.574062285212307,16.1323134071994
2005-08-18,2432.437883516704,13.559880758816469,13.559880758816469,8.00504204913905,4552.0,2.4523265330199293,0.0,0.0,781.2904977488352,4.193864356868967,4.193864356868967,2.765477260094773,975.0,1.3772983810649932,0.0,0.0,1843.2355390818427,10.404396990870675,10.404396990870675,10.404396990870675,3537.0,8.090765525821041,0.0,0.0,17.870803653025963,6.254781278559086,3.6013488650056065,8.01467350946127,88.24898842807784,9.574062285212307,16.181531051642082
2005-08-19,2423.092136465506,13.506422831192433,13.506422831192433,8.004487347321465,4552.0,2.4517718312023455,0.0,0.0,777.3445335994151,4.165386800622035,4.165386800622035,2.7660319619123577,975.0,1.3778530828825777,0.0,0.0,1834.0635847237972,10.429005813092013,10.429005813092013,10.429005813092013,3537.0,8.11537434804238,0.0,0.0,17.8954124752473,6.263394366336554,3.5948890491725063,8.037129059738241,88.35259890157108,9.574062285212307,16.23074869608476
2005-08-20,2413.788035914734,13.452963512373822,13.452963512373822,8.003931254309306,4552.0,2.4512157381901853,0.0,0.0,773.4270461956553,4.136910635569679,4.136910635569679,2.766588054924518,975.0,1.3784091758947374,0.0,0.0,1824.8670239199723,10.453614635313356,10.453614635313356,10.453614635313356,3537.0,8.139983170263722,0.0,0.0,17.920021297468644,6.272007454114025,3.5884292333394026,8.059584610015216,88.44962212358548,9.574062285212307,16.279966340527444
2005-08-21,2404.5174532631545,13.39950060992066,13.39950060992066,8.003371577662595,4552.0,2.4506560615434747,0.0,0.0,769.5380327370672,4.108438054151874,4.108438054151874,2.7671477315712285,975.0,1.3789688525414483,0.0,0.0,1815.6458565623482,10.478223457534694,10.478223457534694,10.478223457534694,3537.0,8.164591992485061,0.0,0.0,17.944630119689982,6.280620541891492,3.5819694175063024,8.082040160292188,88.5404216141724,9.574062285212307,16.329183984970122
2005-08-22,2395.2941090899576,13.346032050927908,13.346032050927908,8.002806244476297,4552.0,2.450090728357176,0.0,0.0,765.677710574598,4.079971129273655,4.079971129273655,2.767713064757526,975.0,1.379534185727747,0.0,0.0,1806.3889322765694,10.502832279756035,10.502832279756035,10.502832279756035,3537.0,8.189200814706401,0.0,0.0,17.96923894191132,6.28923362966896,3.5755096016732004,8.10449571056916,88.62534089642857,9.574062285212307,16.378401629412803
2005-08-23,2386.1242955948287,13.292561259200612,13.292561259200612,8.00223867855545,4552.0,2.4495231624363316,0.0,0.0,761.8457777197484,4.051506437129984,4.051506437129984,2.7682806306783707,975.0,1.3801017516485912,0.0,0.0,1797.1062815926618,10.527441101977374,10.527441101977374,10.527441101977374,3537.0,8.21380963692774,0.0,0.0,17.99384776413266,6.297846717446431,3.5690497858400967,8.126951260846132,88.70470459634241,9.574062285212307,16.42761927385548
