,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2091-10-21,2443.386608391714,13.469385343492473,13.469385343492473,9.95132082736344,4118.666666666667,2.9599604716222,0.0,1791.3133948853583,101.79251673836448,3.389762595914162,3.389762595914162,2.6175045313980334,815.0,0.8696644424627231,0.0,397.4728813814029,2236.3195887556344,7.238682540848213,7.238682540848213,7.238682540848213,3163.0,4.3256157259560295,0.0,928.9743433962565,14.105653853160952,5.95041321312,3.8296249140849223,4.3256157259560295,90.60139222710976,9.574062285212307,8.651231451912059
2091-10-22,2432.793885971579,13.44301426743942,13.44301426743942,9.951401364213613,4097.0,2.960041008472372,0.0,1787.7276166373522,98.56580300967777,3.3838756074510865,3.3838756074510865,2.6174239945478606,807.0,0.8695839056125507,0.0,396.6373257824389,2230.3435429736483,7.189464896405533,7.189464896405533,7.189464896405533,3163.0,4.276398081513349,0.0,926.9167274221556,14.05643620871827,5.950413213120001,3.8296249140849206,4.276398081513349,90.6078363499381,9.574062285212307,8.552796163026699
2091-10-23,2422.2228972100756,13.416693475121662,13.416693475121662,9.951532184799081,4075.3333333333335,2.9601718290578414,0.0,1784.3776837541554,95.34502653619933,3.377938335252714,3.377938335252714,2.6172931739623913,799.0,0.8694530850270812,0.0,395.78801819464763,2224.4152047992084,7.140247251962853,7.140247251962853,7.140247251962853,3163.0,4.227180437070669,0.0,924.7153576437776,14.00721856427559,5.95041321312,3.8296249140849206,4.227180437070669,90.61392604601087,9.574062285212307,8.454360874141338
2091-10-24,2411.678346720113,13.390217549288849,13.390217549288849,9.951507871869495,4053.6666666666665,2.960147516128255,0.0,1780.2249274417168,92.1300321249488,3.3721561965693976,3.3721561965693976,2.617317486891978,791.0,0.8694773979566682,0.0,394.96640778430196,2218.5323155270157,7.0910296075201735,7.0910296075201735,7.0910296075201735,3163.0,4.17796279262799,0.0,922.6545802820566,13.95800091983291,5.95041321312,3.8296249140849206,4.17796279262799,90.61968080879966,9.574062285212307,8.35592558525598
2091-10-25,2401.1574328187253,13.363803335532598,13.363803335532598,9.95154527101647,4032.0,2.960184915275228,0.0,1776.922407409866,90.0,2.2871939102676606,3.366312345809521,1.5381616522031445,783.0,0.8694399988096951,0.0,394.29231710452314,2212.692594024851,7.041811963077493,7.041811963077493,7.041811963077493,3163.0,4.12874514818531,0.0,920.7951016791914,12.829664839848373,5.950413213120001,2.7505064785430626,4.12874514818531,90.62511905963505,9.574062285212307,8.25749029637062
2091-10-26,2391.1663773110135,13.336760086824647,13.336760086824647,9.950953635211743,4010.333333333333,2.9595932794705044,0.0,1773.6979199320667,90.0,0.15956316774601476,3.3610975300013415,0.0,775.0,0.8700316346144187,0.0,393.62157158938385,2206.9980116813995,6.992594318634813,6.992594318634813,6.992594318634813,3163.0,4.0795275037426295,0.0,919.2023960846435,11.24169390739782,5.95041321312,1.211753190535191,4.0795275037426295,90.63025820667451,9.574062285212307,8.159055007485259
2091-10-27,2380.7228027945794,13.308499547653447,13.308499547653447,9.94914470894377,3988.6666666666665,2.9577843532025287,0.0,1769.7069948632852,90.0,0.1600753708795537,3.357100004656414,0.0,767.0,0.8718405608823944,0.0,392.7927040966191,2201.695254692494,6.943376674192133,6.943376674192133,6.943376674192133,3088.0,4.030309859299949,0.0,917.0770480578626,11.190667336687167,5.950413213119999,1.209944264267218,4.030309859299949,90.6351147006268,9.574062285212307,8.060619718599899
2091-10-28,2370.321475814708,13.280163838176826,13.280163838176826,9.947260612370375,3967.0,2.955900256629134,0.0,1766.1705414203361,90.0,0.1624039281092564,3.353177649616905,0.0,759.0,0.8737246574557886,0.0,392.08102267336574,2196.0670997913367,6.894159029749454,6.894159029749454,6.894159029749454,3038.0,3.98109221485727,0.0,915.0067450722307,11.139565595671094,5.950413213120001,1.208060167693823,3.98109221485727,90.6397040874117,9.574062285212307,7.96218442971454
2091-10-29,2359.988604426981,13.200229994765962,13.200229994765962,9.893778381862736,3945.333333333333,2.9024180261214974,0.0,1762.400762803888,90.0,0.161797738618759,3.334275378574632,0.0,751.0,0.8606288380264184,0.0,391.716989361678,2190.4998108991845,6.8449413853067735,6.8449413853067735,6.8449413853067735,3038.0,3.93187457041459,0.0,913.0547362011805,11.036865720720774,5.95041321312,1.1545779371861844,3.93187457041459,90.64404105792343,9.407617160369789,7.86374914082918
2091-10-30,2349.737937184196,13.120609660531692,13.120609660531692,9.840609660531692,3923.6666666666665,2.8492493047904524,0.0,1759.2326470864896,90.0,0.16166560101034122,3.3150595983557665,0.0,743.0,0.8472195094204563,0.0,391.1254046183533,2184.9815697505555,6.795723740864093,6.795723740864093,6.795723740864093,3038.0,3.8826569259719097,0.0,911.2578220444323,10.934479354947051,5.950413213120001,1.1014092158551403,3.8826569259719097,90.64813949505702,9.24117203552727,7.765313851943819
2091-10-31,2339.5941433142775,13.014528748029122,13.014528748029122,9.787431973835574,3902.0,2.796071618094333,0.0,1756.1333962215222,90.0,0.1616324646676901,3.290046331889072,0.0,735.0,0.8338191461795681,0.0,390.7013106596238,2179.511078812128,6.746506096421414,6.746506096421414,6.746506096421414,3038.0,3.8334392815292304,0.0,909.3630588340013,10.832084023808253,5.950413213120001,1.0482315291590218,3.8334392815292304,90.65201251814827,9.074726910684753,7.666878563058461
2091-11-01,2327.775645342789,14.684795759661666,14.684795759661666,11.51060221127457,3880.333333333333,2.734117891597329,0.0,1941.327882282379,90.0,0.161609754578123,3.63326122274775,0.0,727.0,0.7423659492800526,0.0,336.72845846082794,2174.211585702146,6.5680921353167,6.5680921353167,6.5680921353167,3038.0,2.911223668784516,0.0,936.1909634188078,12.376840300142534,8.925619819679998,0.5399968116780194,2.9112236687845163,90.65567252496948,8.691209602193455,5.822447337569032
2091-11-02,2316.0358728880647,14.595705794098787,14.595705794098787,11.474415471518142,3858.6666666666665,2.697931151840902,0.0,1935.0475361308877,90.0,0.16156025677692298,3.614559326819316,0.0,719.0,0.7352769565774251,0.0,335.9641135506728,2168.954867180442,6.504109197541216,6.504109197541216,6.504109197541216,3038.0,2.847240731009032,0.0,934.5446334978535,12.276670622610624,8.92561981968,0.5038100719215919,2.847240731009032,90.39728352919973,8.583020271045818,5.694481462018064
2091-11-03,2304.383512450978,14.503427160009995,14.503427160009995,11.435040063235801,3837.0,2.6585557435585594,0.0,1905.5046602086416,90.0,0.1612807697644314,3.599046099416798,0.0,711.0,0.7313766324007133,0.0,334.9588274012847,2163.748605826792,6.440126259765732,6.440126259765732,6.440126259765732,3038.0,2.7832577932335485,0.0,932.8188173970941,12.173312276552798,8.925619819679998,0.4644346636392509,2.783257793233548,90.15310592819732,8.474830939898181,5.566515586467097
2091-11-04,2292.8166483282716,14.414153413001632,14.414153413001632,11.39866954203389,3815.333333333333,2.622185222356648,0.0,1896.1546388433358,90.0,0.16097547480227092,3.580527984933848,0.0,703.0,0.72447142114357,0.0,333.95857066716735,2158.5918075509157,6.376143321990249,6.376143321990249,6.376143321990249,3088.0,2.7192748554580644,0.0,930.9525296424779,12.072958817575403,8.925619819679998,0.42806414243733926,2.719274855458065,89.92235809525005,8.366641608750545,5.438549710916129
2091-11-05,2281.32905365284,14.32719232173745,14.32719232173745,11.364611676576159,3793.6666666666665,2.588127356898917,0.0,1902.9709652591987,90.0,0.15995820437382235,3.559697214706718,0.0,695.0,0.7152535541422468,0.0,333.081316077114,2153.498317111512,6.312160384214764,6.312160384214764,6.312160384214764,3038.0,2.6552919176825807,0.0,929.2621509220245,11.974918014342187,8.925619819679998,0.3940062769796082,2.6552919176825807,89.70430139311487,8.25845227760291,5.310583835365161
2091-11-06,2269.9322725161164,14.23576293467165,14.23576293467165,11.32608551531681,3772.0,2.5496011956395694,0.0,1878.2843104508424,90.0,0.15996050653127725,3.5433347402812054,0.0,687.0,0.7105039829425404,0.0,332.2368472457756,2148.4783762634297,6.24817744643928,6.24817744643928,6.24817744643928,2988.0,2.591308979907097,0.0,927.5630301469774,11.872408915307355,8.925619819679998,0.35548011572026006,2.5913089799070965,89.49823780959713,8.150262946455273,5.182617959814194
2091-11-07,2258.6335739114124,14.145597934161778,14.145597934161778,11.288823740613392,3750.333333333333,2.51233942093615,0.0,1861.7991474845687,90.0,0.1610954446731796,3.525707879299764,0.0,679.0,0.7044900251869051,0.0,331.3592494027978,2143.5247846481784,6.184194508663797,6.184194508663797,6.184194508663797,2988.0,2.527326042131613,0.0,925.9092372312656,11.771164202828453,8.925619819679998,0.3182183410168413,2.5273260421316133,89.30350772317287,8.042073615307636,5.054652084263226
2091-11-08,2247.426907239311,14.060009472691918,14.060009472691918,11.256138504949984,3728.6666666666665,2.4796541852727425,0.0,1875.300986882553,90.0,0.16123803968319805,3.50350447927831,0.0,671.0,0.6938995283912576,0.0,329.9144704478682,2138.6506445149635,6.120211570888313,6.120211570888313,6.120211570888313,2988.0,2.463343104356129,0.0,923.9302045559836,11.674496029389562,8.92561981968,0.28553310535343357,2.463343104356129,89.11948779150194,7.9338842841599995,4.926686208712258
2091-11-09,2236.3444092008945,13.968353350793407,13.968353350793407,11.217385608857924,3707.0,2.440901289180682,0.0,1846.5418358713355,90.0,0.1652222445610505,3.4873687396855098,0.0,663.0,0.689376692024264,0.0,328.8534991171166,2133.9325252810527,6.056228633112829,6.056228633112829,6.056228633112829,2888.0,2.3993601665806454,0.0,922.1246721430588,11.571760195522018,8.925619819679998,0.24678020926137378,2.399360166580645,88.94558895607291,7.825694953012364,4.798720333161291
2091-11-10,2225.357141708171,13.87913502947141,13.87913502947141,11.181070513342378,3685.333333333333,2.404586193665138,0.0,1834.3044624069835,90.0,0.202388166967296,3.468795199516192,0.0,655.0,0.6824160550807529,0.0,327.69180477161865,2129.5230083360657,5.9922456953373455,5.9922456953373455,5.9922456953373455,2788.0,2.3353772288051613,0.0,920.0395011560034,11.471462162230988,8.925619819679998,0.210465113745828,2.3353772288051617,88.78125455659247,7.717505621864727,4.670754457610323
2091-11-11,2214.4601520651136,13.789067049916461,13.789067049916461,11.143905759593881,3663.6666666666665,2.367421439916639,0.0,1815.9336398367345,90.0,0.26539667617167595,3.45107131757983,0.0,647.0,0.6763050763701975,0.0,326.67387682829246,2125.063050137229,5.928262757561861,5.928262757561861,5.928262757561861,2788.0,2.2713942910296776,0.0,917.9588065635589,11.370314470707008,8.92561981968,0.17330035999733084,2.2713942910296776,88.62595854908346,7.609316290717091,4.542788582059355
2091-11-12,2203.6434442786,13.700117825392816,13.700117825392816,11.107859760876687,3642.0,2.3313754411994463,0.0,1804.895491162606,90.0,0.2336890586639555,3.432228680612162,0.0,639.0,0.6690753426283356,0.0,325.5874232837658,2120.6556477650774,5.864279819786377,5.864279819786377,5.864279819786377,2788.0,2.2074113532541935,0.0,915.8823489943273,11.270285534214329,8.925619819679998,0.1372543612801369,2.2074113532541935,88.47920382198745,7.501126959569454,4.414822706508387
2091-11-13,2192.9103657850546,13.612642213469535,13.612642213469535,11.073287374759857,3620.333333333333,2.2968030550826155,0.0,1805.3275839762928,90.0,0.20174425947269015,3.4119124310441316,0.0,631.0,0.6603719962861118,0.0,324.81763837276867,2116.28452675034,5.800296882010893,5.800296882010893,5.800296882010893,2788.0,2.1434284154787093,0.0,913.5210785402691,11.171730210322014,8.925619819679998,0.10268197516330702,2.1434284154787093,88.34052060488172,7.392937628421818,4.286856830957419
2091-11-14,2182.2590934124673,13.523855178048048,13.523855178048048,11.037403565144823,3598.6666666666665,2.2609192454675817,0.0,1796.3449936484035,90.0,0.1663140165426853,3.3929076049743045,0.0,623.0,0.6529800734420911,0.0,324.2314757474086,2111.954699594892,5.73631394423541,5.73631394423541,5.73631394423541,2838.0,2.079445477703226,0.0,911.3582201702604,11.071863462931496,8.925619819679998,0.06679816554827234,2.079445477703226,88.2094649647168,7.284748297274182,4.158890955406452
2091-11-15,2171.6934090034474,13.436363856955495,13.436363856955495,11.00281546985872,3577.0,2.22633115018148,0.0,1794.9641101365469,90.0,0.16631534176985951,3.3726070645755453,0.0,615.0,0.6442924362691381,0.0,323.170056569036,2107.652786643803,5.672331006459926,5.672331006459926,5.672331006459926,2838.0,2.015462539927742,0.0,909.4856076051245,10.973292429869911,8.925619819679998,0.032210070262170376,2.015462539927742,88.08561738476095,7.176558966126545,4.030925079855484
2091-11-16,2161.199632438555,13.358176729696337,13.358176729696337,10.977531568406015,3555.333333333333,2.201047248728774,0.0,1865.159184853815,90.0,0.16631665000693374,3.3430023303433902,0.0,607.0,0.6263006052627896,0.0,322.08312968331506,2103.3971830271457,5.608348068684442,5.608348068684442,5.608348068684442,2838.0,1.951479602152258,0.0,907.5361357618319,10.88402559064172,8.925619819679998,0.006926168809464173,1.9514796021522578,87.96858142170268,7.068369634978908,3.902959204304516
2091-11-17,2150.7851179617833,13.269696221201304,13.269696221201304,10.941954285717433,3533.6666666666665,2.1654699660401917,0.0,1856.3228472011012,90.0,0.16631796390737463,3.323690977347112,0.0,599.0,0.6186021554923179,0.0,321.04323766061077,2099.195414421197,5.544365130908957,5.544365130908957,5.544365130908957,2888.0,1.887496664376774,0.0,905.6967384322865,10.784465370177655,8.92561981968,0.0,1.858845550497655,87.85798243661262,6.960180303831272,3.774993328753548
2091-11-18,2140.4614902326643,13.178792844495828,13.178792844495828,10.90395413481841,3512.0,2.127469815141167,0.0,1828.8107900311727,90.0,0.1663192834711822,3.306802492561275,0.0,591.0,0.6133265739322874,0.0,320.32163146959533,2095.032500449512,5.480382193133474,5.480382193133474,5.480382193133474,2888.0,1.8235137266012904,0.0,903.2984512505321,10.682482281503148,8.92561981968,0.0,1.7568624618231485,87.7534663957025,6.851990972683636,3.647027453202581
2091-11-19,2130.2256765582197,13.090943238054196,13.090943238054196,10.86900775418323,3490.333333333333,2.092523434505988,0.0,1826.3428481672038,90.0,0.1663205803815373,3.286860237511594,0.0,583.0,0.6049972221084126,0.0,319.9924763705653,2090.933408264581,5.41639925535799,5.41639925535799,5.41639925535799,2888.0,1.7595307888258065,0.0,901.7135248632306,10.583552963092483,8.925619819679998,0.0,1.6579331434124844,87.65469873704244,6.743801641536,3.519061577651613
2091-11-20,2120.0958875296765,12.984901771961741,12.984901771961741,10.815869513897226,3468.6666666666665,2.0393851942199848,0.0,1678.5132206412945,90.0,0.1660991032063066,3.2851098421127363,0.0,575.0,0.6148597299353612,0.0,319.2992476969689,2086.895883960806,5.352416317582506,5.352416317582506,5.352416317582506,2888.0,1.6955478510503226,0.0,900.1809088850948,10.466431785030997,8.92561981968,0.0,1.540811965350997,87.56136329960869,6.635612310388364,3.391095702100645
2091-11-21,2110.0714796799302,12.879423494788956,12.879423494788956,10.76329446253089,3447.0,1.9868101428536493,0.0,1539.7615665820545,90.0,0.16275611855685668,3.28279625779421,0.0,575.0,0.6241590488426416,0.0,318.7214219082017,2082.911720007045,5.288433379807023,5.288433379807023,5.288433379807023,2938.0,1.6315649132748387,0.0,898.1397254623047,10.349873795889177,8.92561981968,0.0,1.4242539762091777,87.47316131123378,6.527422979240727,3.2631298265496773
2091-11-22,2100.1450208265337,12.782187827449777,12.782187827449777,10.718962020998164,3425.333333333333,1.9424777013209225,0.0,1462.8073037208383,90.0,0.16273284213089312,3.2722400636420756,0.0,575.0,0.6252157579163139,0.0,317.9505933583016,2078.9726570948524,5.2244504420315385,5.2244504420315385,5.2244504420315385,2938.0,1.567581975499355,0.0,895.5919182784439,10.241558416580968,8.925619819680001,0.0,1.3159385969009678,87.3898104322195,6.4192336480930905,3.13516395099871
2091-11-23,2090.3061625353785,12.692309658432684,12.692309658432684,10.681987077787523,3403.6666666666665,1.905502758110282,0.0,1437.9574526865388,90.0,0.16261772009956132,3.2543263711678554,0.0,575.0,0.6189149686679,0.0,317.0507173251947,2075.091193645565,5.160467504256054,5.160467504256054,5.160467504256054,2938.0,1.503599037723871,0.0,892.959176148903,10.140600535594842,8.92561981968,0.0,1.2149807159148427,87.311043851551,6.311044316945455,3.007198075447742
