,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf,FOL_pr,ORO_pr,SHA_pr,YRS_pr,FOL_tas,ORO_tas,SHA_tas,FOL_swe,ORO_swe,SHA_swe,YRS_swe,BKL_swe,CAP_swe,CSL_swe,FOR_swe,GOL_swe,GRZ_swe,HMB_swe,HYS_swe,MED_swe,RBB_swe,RBP_swe,RTL_swe,SCN_swe,SDF_swe,STL_swe,SNM_swe
2094-03-21,282.39117000000005,591.07135,27.902088,19.618904,74.64975,62.034298,90.16178000000001,81.31766999999999,7.137622,126.14841000000001,686.18286,225.14891,0.11396008,0.05267013,0.7032488,0.05456743,283.79056,284.06967000000003,282.26932,313.82977,265.93057000000005,125.70689399999999,350.48373,514.8868,945.2,1095.7842,0.0,958.43665,361.81667999999996,669.62445,526.54626,208.51692,417.4298,417.4298,207.2705,650.6469,432.61392,172.2021,279.7664
2094-03-22,257.66656,546.3996,28.762690999999997,20.534494,76.36933,60.855774,89.15890999999999,79.05548,7.342846000000001,124.21591000000001,672.9422599999999,199.0997,1.6046738999999999,1.0227461,4.55575,0.7776439,281.36874,279.96167,278.30154,312.57315,261.0814,123.12583000000001,348.63766,507.8665,944.30023,1094.7604,0.0,955.8264,356.39697,666.2133,521.2364,208.16971999999998,412.96814,412.96814,200.9894,650.24994,431.31894000000005,164.13531,273.64886
2094-03-23,228.87732999999997,476.96615999999995,25.558447,20.30639,70.26128,56.255280000000006,78.83726999999999,70.96989,6.9035864,110.355515,642.07556,179.02286999999998,1.5860834,2.0141659,3.2087893,1.7957984,280.7528,280.14687999999995,278.01144,313.03717,259.25967,123.08928,348.11377000000005,507.6799,950.6252,1094.8868,0.0,954.40936,353.8802,665.35284,518.1399,214.39072000000002,412.35953,412.35953,197.88197,654.2977,439.70374000000004,163.52605,279.42892
2094-03-24,211.23462999999998,481.77637000000004,24.012686,18.213776,67.04626999999999,52.622980000000005,73.250404,65.70614,7.1338797000000005,101.6863,598.1699,167.36067,0.03653773,0.09429771,0.20949286,0.059178088,282.5252,282.55172999999996,280.46487,313.5475,257.1869,122.5351,348.2277,507.3482,952.5758699999999,1096.1265,0.0,955.7409,351.49773999999996,665.1695,518.00226,218.58566000000002,412.9272,412.9272,193.24835,656.2837,441.6127,159.17053,281.4639
2094-03-25,207.95055,524.8525,26.117867999999998,22.160912,63.113388,50.772166999999996,70.79383,62.774980000000006,7.252155,97.41192,614.8915,169.92459,0.0012207030999999999,0.15050869,0.7631634,0.015737064,284.76153999999997,284.5832,282.80545,312.8544,251.76585,119.75506000000001,346.2448,501.59842000000003,952.63525,1095.6449,0.0,953.2121599999999,344.4553,660.52905,511.54077,216.79395,411.02167000000003,411.02167000000003,185.17606,656.1426,439.2178,149.46227,276.12377999999995
2094-03-26,222.6798,570.4024,26.919147,26.09727,67.640465,53.73325,76.40929,68.24839,7.3327174,102.53204000000001,616.2334,181.2979,0.0,0.0037841796999999997,0.5971162,0.0,285.22182999999995,285.5684,283.7074,310.07742,244.61008999999999,115.91998999999998,342.08762,492.9058,951.8959,1092.0687,0.0,945.7615,334.7819,653.3187,500.30804000000006,211.87377999999998,401.0447,401.0447,175.42638,651.52655,433.47314000000006,138.97879,268.36093
2094-03-27,220.85737999999998,565.5862,29.30762,33.471222,81.91812,58.3867,88.38548,70.82221,8.077198,103.851814,580.16235,179.09297,0.0,0.016216077,0.23502399,0.0,285.10852,285.07822000000004,282.64386,307.16677999999996,236.91092999999998,112.87611399999999,337.8235,483.95642000000004,949.5668300000001,1088.0317,0.0,939.0939999999999,324.50198,646.39557,489.54047,207.94773999999998,391.5173,391.5173,165.06866000000002,646.7721,430.0424,128.9134,261.01312
2094-03-28,237.81522999999999,563.3399,32.07653,36.218994,93.55354,63.50155600000001,97.33972,77.633675,8.745745,106.17106000000001,565.8104,197.22815,0.0,0.0,0.0,0.0,287.5589,287.9134,287.23303,303.91152999999997,230.76085,110.60998500000001,333.4959,475.07099999999997,947.44147,1084.6294,0.0,932.3267,315.24417,640.2841,477.3412,205.7544,380.1609,380.1609,156.79652,640.1835,427.13595999999995,119.097824,254.86891
2094-03-29,274.2466,669.0907,36.367844,42.775104999999996,110.93292,73.79503000000001,115.544174,90.24614,9.852841,123.807884,647.81396,225.43677999999997,0.0,0.0,0.002039189,0.0,288.98105,289.26842999999997,287.65292,297.46085,220.00215,105.22578999999999,325.40506,458.16983,939.23224,1072.8503,0.0,917.50494,299.7348,627.4778,458.21674,196.33122,362.77187999999995,362.77187999999995,142.75803,628.43604,415.61096000000003,101.905075,240.62267000000003
2094-03-30,281.23236,682.28455,38.21059,52.703354000000004,129.20564,81.7026,132.02129,96.94219,9.299577000000001,140.35513,667.4966,226.30123999999998,0.00020245808,3.2123767000000005e-06,0.11244432,0.0,285.718,287.0895,284.94254,291.25577000000004,209.03918000000002,98.76699,317.90356,441.51813,931.36646,1062.3647,0.0,904.023,284.21567000000005,614.1523,440.5036,179.67842,346.4785,346.4785,127.87281000000002,616.7921,398.95282000000003,83.015274,221.95085
2094-03-31,264.85373,624.40967,36.023674,52.07781,125.95738,80.72576,130.91028,92.63247,7.7220397,140.40536,651.8009999999999,206.12607,0.0,0.0023161236,2.7256694,0.0,285.2402,285.79874,284.159,285.7035,200.20266999999998,93.72565999999999,312.04413,429.0397,923.4866300000001,1053.7867,0.0,893.89026,271.58792,603.362,426.41115999999994,168.2273,331.4803,331.4803,114.62366499999999,606.2619,385.26596,70.927986,208.24268999999998
2094-04-01,251.044,618.9793,38.099644,56.802296,134.72816,82.98716999999999,137.86336,88.259575,7.6602936,145.74962,639.32715,211.21083,0.0017566214000000002,0.042413007,1.0684366,0.005571209000000001,286.46985,286.5145,284.32956,281.75732,192.45226,90.208336,306.93314,417.09644,918.1126,1046.5782,0.0,885.0487699999999,260.70374,594.4986,413.777,160.86302,319.253,319.253,102.73955500000001,597.9906599999999,379.43607000000003,59.379215,195.99437
2094-04-02,268.14587,664.6499,39.3913,65.36309,142.48366000000001,87.28679,148.93344,93.77485,7.8894477,154.67853,616.1146,226.88086,0.0,0.016783061999999998,0.113831006,0.00040023052000000004,286.86472000000003,287.41815,285.64307,276.59412000000003,183.0709,86.56232,300.18195,402.37064,908.7919999999999,1035.5743,0.0,872.9274,247.8887,581.149,398.4227,156.73592,305.04755,305.04755,88.8464,587.8558,375.05905,44.72802,183.56595
2094-04-03,271.38135,661.722,38.635544,64.527885,142.1042,85.765594,154.98538,97.573616,8.184887,154.14279,596.7744,227.35082999999997,0.014898533,0.013575503999999999,0.26486185,0.013799948999999999,285.9831,286.82498,283.9382,270.94128,174.06816,82.16741999999999,293.43942000000004,387.37292,899.8665,1024.2035,0.0,860.26105,233.82752999999997,568.72284,382.29752,145.7735,289.22317999999996,289.22317999999996,74.57574,576.6702,364.3644,26.284155,168.81256000000002
2094-04-04,268.44174,647.4179,39.438183,56.70095,144.36139,84.57158000000001,161.36064,100.710815,7.846549499999999,149.89023,528.37695,221.09561000000002,0.0,0.0,0.0,0.0,286.30658,287.0253,285.35962,266.2521,166.14836,79.5471,287.78738,375.36478,892.1569999999999,1016.03436,0.0,849.46783,222.63431,557.7487,368.61264,144.5073,275.84946,275.84946,62.47454499999999,566.92267,360.29004,10.765601,156.5787
2094-04-05,296.19736,679.4113,42.05523,59.554386,159.81972,93.32593,175.29338,112.73095,6.173171,163.15549,530.25525,234.35056,0.0,2.088045e-05,1.3173055e-05,0.0,286.92505,287.94347999999997,286.67847,259.75644,157.74425,76.54030999999999,280.8073,360.14288,880.06885,1003.6815,0.0,836.32245,210.65302999999997,546.7391,350.81314,138.40747,256.4571,256.4571,47.131153000000005,553.1378,351.6799,0.0,144.72159
2094-04-06,303.89722,689.03894,40.770344,57.922546,168.97562,93.91573000000001,171.78336000000002,118.37698,5.591327,167.76949,536.90216,238.53741000000002,0.0,0.00025377772,0.06934735,0.0,286.96783,287.8179,286.54996,252.73505,148.42435,72.50139,273.27657999999997,343.38507000000004,867.5908,990.63824,0.0,822.0747,194.29933,533.6359,332.03696,126.19016,236.89278,236.89278,28.148977000000002,539.61255,339.164,0.0,129.72871
2094-04-07,302.8106,672.6509,36.882893,57.727880000000006,179.52075,90.83276,175.8423,120.93507,5.3367075999999996,174.62400000000002,520.4942599999999,240.17632999999998,0.0,0.0007886385000000001,0.13080844,0.0,286.96268,288.01495,286.64914,246.02075,139.81062,68.431595,265.86606,327.21634,854.9948,977.6767,0.0,807.27075,178.38971,520.49115,314.19998,117.100494,217.9233,217.9233,9.725032,525.40454,327.56476000000004,0.0,114.31681999999999
2094-04-08,321.53463999999997,675.87897,35.830517,59.196059999999996,188.98799,87.58985,177.61969,130.09625,5.1951756,172.9626,519.2419,254.89112999999998,0.0,0.007104170999999999,0.00317295,0.0,288.64667000000003,290.1649,289.57034,239.54335,131.88681,64.81184,258.6363,310.40515,842.6847,963.4830000000001,0.0,792.8285,163.49922,506.09842000000003,296.62082000000004,105.943275,199.89858999999998,199.89858999999998,0.0,512.2992,316.41292999999996,0.0,98.65831
2094-04-09,356.86492999999996,722.2284,40.613372999999996,70.19388599999999,218.79712999999998,98.70700000000001,202.53644,141.61205,5.15859,191.95096,541.1594,283.7809,0.0,0.0005316483400000001,0.00777825,0.0,288.78247000000005,290.3784,289.74365,231.35547000000003,122.00486000000001,60.271632999999994,249.11832,287.20407,826.4678,946.0605,0.0,772.0096,144.31325,487.3598,273.1534,91.09254,174.74715,174.74715,0.0,495.79082999999997,298.47006,0.0,77.59591
2094-04-10,365.94754,715.8811,43.580364,76.09716,236.50762999999998,103.64426,215.4514,146.75877,5.053474,205.70058,543.0238,286.27263999999997,0.0,0.0034292121,0.40516892,0.0,287.3466,288.63718,287.7263,222.99057000000002,112.390526,55.505062,239.70616,266.32108,809.435,926.21985,0.0,752.5338,122.90056000000001,470.52205999999995,250.20549,68.14716999999999,151.85423,151.85423,0.0,477.77792,274.52258,0.0,55.899693000000006
2094-04-11,335.65417,677.56384,39.505047,69.100426,212.13031,94.17021,198.57256999999998,134.15785,4.8957114,191.82385,600.656,268.64096,0.42584676,3.6474832999999998,9.709893,1.9745293999999998,285.57608,285.65963999999997,283.03897,215.40743999999998,104.146355,51.35464,231.40833999999998,246.47281,793.46027,909.617,0.0,733.8725599999999,102.37064000000001,454.5981,229.55992,43.588478,129.57156,129.57156,0.0,460.49425999999994,255.57299999999998,0.0,33.597813
2094-04-12,246.47353999999999,499.2599,31.570235999999998,53.792809999999996,152.51653000000002,66.46145,140.23391999999998,93.31425,4.6904373,125.19203999999999,477.75375,190.52976999999998,2.4776312999999996,2.31608,1.5016791999999999,1.5273798,282.29654,281.83282,279.41714,212.95482,101.81486,51.13071,228.83719,241.13897999999998,792.1088,906.1104,0.0,728.9534,93.21639,447.34865999999994,219.48326,43.719357,117.791,117.791,0.0,455.8822,256.42233,0.0,35.044994
2094-04-13,206.22572,427.8605,24.36688,37.414696,114.376976,56.7385,105.33188,77.24568000000001,4.2219815,103.71059,421.4819,161.70178,3.7976162,0.69336337,0.67691064,2.3654144,282.78278,282.4459,280.59198,215.15977,102.141655,51.277794,230.04277000000002,242.51566,799.4349,911.8512599999999,0.0,730.4439,93.444786,449.20694000000003,231.23741,45.304159999999996,126.91232,126.91232,0.0,464.66873,259.99323,0.0,37.412537
2094-04-14,181.82448,399.7583,21.282099,34.729782,99.96548,50.528973,93.381516,69.8314,4.312244000000001,91.94368,402.2873,148.38963,0.0,0.0,0.017695805,0.0,285.5374,286.0617,284.5152,216.51647999999997,101.28968,50.595253,230.42392,238.87017999999998,802.31354,913.03375,0.0,731.49677,89.963684,448.61737,238.308,40.940265999999994,129.48537,129.48537,0.0,467.0618,259.22916000000004,0.0,33.064471999999995
2094-04-15,182.36337,430.4007,21.338507,42.555884999999996,94.365364,48.482009999999995,95.2893,73.51352,4.263041,86.52368,407.99182,163.1078,0.0,0.0,0.10157655,0.0,287.73843,288.46547999999996,286.5172,215.24254,97.92169,48.809563,227.48006,229.31229,802.2212,912.687,0.0,726.1113,78.262276,439.62973,230.90446,28.317514000000003,123.25294,123.25294,0.0,465.5188,252.3526,0.0,20.059576
2094-04-16,191.39969,423.60900000000004,22.11017,46.172527,100.63616,49.913070000000005,103.874535,76.91089000000001,4.244729,86.649925,385.6605,168.37566999999999,0.35022867,0.19704317,0.118791975,0.26385197,287.73828,287.25266,283.5009,212.33884,93.51141,46.99917,222.98187000000001,216.4389,801.1908,907.4718,0.0,717.2529,61.808780000000006,427.66635,218.63077,17.654516,111.74528000000001,111.74528000000001,0.0,457.6695,245.63467000000003,0.0,5.5665727
2094-04-17,164.46219,359.23514,23.135877999999998,46.191067,101.608086,49.189217,110.49051000000001,69.868904,3.8140638,83.39421999999999,357.37917999999996,143.588,0.0,0.00038709139999999997,0.017122338,0.0,287.92444,288.16827,285.7386,211.09612,91.63838,46.01125,221.27206,209.23363,800.51025,906.3907,0.0,715.4730000000001,49.224133,424.01855,211.23047000000003,4.224791000000001,103.87375,103.87375,0.0,453.81784000000005,243.2726,0.0,0.0
2094-04-18,172.54756,367.50955,23.434182999999997,48.061474,105.49855,52.65549,116.53057,74.00565999999999,3.575893,88.75761,367.5104,156.63826,0.0,0.0,0.006843841,0.0,289.63162,290.23163,288.75626,208.92956999999998,88.79144000000001,44.444922999999996,218.11577999999997,197.68028,799.31415,904.9239,0.0,709.0372,30.641840000000002,415.32822000000004,200.11498999999998,0.0,93.05714,93.05714,0.0,448.11922999999996,235.81977999999998,0.0,0.0
2094-04-19,210.24013,402.12393,25.647524,51.731759999999994,121.99148000000001,58.400208,124.48002,85.02158,3.3639302000000004,97.54866,394.01376,182.87312,0.0,0.00011403937,0.00054272986,0.0,291.3302,291.57434,290.358,204.30078,84.179665,42.16022,212.57997000000003,180.95561,790.89734,893.8691,0.0,696.5351,7.745769500000001,402.44156,183.6099,0.0,76.31844,76.31844,0.0,437.00915999999995,221.49548,0.0,0.0
2094-04-20,239.67934,427.63693,29.348315999999997,56.591896,148.98425,69.35199,143.04512,95.82099000000001,3.2386502999999998,120.12176000000001,420.09753,204.53325,0.0,0.0004400956,0.0033995265,0.0,291.961,292.80078,291.62332000000004,198.39583000000002,78.72451,39.05764,205.85582,161.68875,780.01306,878.5823,0.0,681.0658,0.0,386.62592,163.99213999999998,0.0,56.887924,56.887924,0.0,424.06714000000005,200.30788,0.0,0.0
2094-04-21,266.51403999999997,447.44214000000005,34.45729,60.814964,178.2791,82.56557,165.29723,112.937904,3.183267,148.4048,425.47875999999997,220.79047999999997,0.0,0.0,0.02537833,0.0,290.41632000000004,292.1361,290.91327,191.5215,72.51430500000001,35.7312,198.13765,139.88648999999998,767.07355,861.3857,0.0,663.28754,0.0,368.0188,142.10509,0.0,32.240505,32.240505,0.0,408.16315,178.33319,0.0,0.0
2094-04-22,288.41202000000004,456.97278,39.543797,66.48026,210.48632999999998,96.75551999999999,193.60396,129.69638,3.0547442000000005,179.72958,419.33212000000003,244.06866000000002,0.0014707983999999999,0.13876744,0.63651586,0.06678247,290.20654,290.8925,288.5256,184.37329,66.59355,32.738018,190.39238,117.19535,751.52814,844.98193,0.0,645.7311,0.0,348.40106000000003,121.01165,0.0,7.2002993,7.2002993,0.0,390.7255,151.47375,0.0,0.0
2094-04-23,304.91402999999997,460.2289,43.13122,67.10677,232.45942999999997,104.9766,211.63554,132.59105,2.9788240000000004,190.11775,406.2302,266.94705,0.75939345,1.3320288999999998,1.8282022,1.2371166,289.89648,289.73694,286.26044,176.52553,60.734413,30.432743,181.81062,92.88183000000001,733.8218,826.9716,0.0,626.6091,0.0,328.57712000000004,97.45352,0.0,0.0,0.0,0.0,370.6532,128.9393,0.0,0.0
2094-04-24,306.18228,429.67404000000005,46.368263,65.58026,246.0759,109.11223999999999,212.17235,128.32283,2.9462542999999997,189.95862,378.76804,269.28006,0.0,0.0,5.5326833e-05,0.0,291.0847,292.58133,291.5659,169.42006999999998,55.974759999999996,28.849625,173.77576000000002,70.45799,719.2168,807.5803,0.0,604.4739,0.0,312.16393999999997,75.35945,0.0,0.0,0.0,0.0,353.33685,116.77633999999999,0.0,0.0
2094-04-25,337.2809,413.92804,52.910484,69.69205500000001,268.3918,119.55315,236.07915,141.92087,2.9229772,225.98651,382.73392,279.1529,0.0,0.0,0.0,0.0,291.3896,293.07825,292.81064,161.45938,51.009182,26.64943,165.2979,38.304905,699.9975,786.6355,0.0,580.9061,0.0,290.60205,46.718433000000005,0.0,0.0,0.0,0.0,332.2302,95.19698000000001,0.0,0.0
2094-04-26,366.54107999999997,402.23694,58.9776,75.87403,292.30637,135.37202,257.1415,164.11816000000002,2.886575,265.62766,377.75527999999997,278.40112,2.9773249999999998e-05,0.0,0.0007289090400000001,0.0,291.91312,293.3662,291.86722000000003,152.7144,46.487034,24.242222,157.48683,8.66201,677.0777,765.9693599999999,0.0,559.0458,0.0,268.8836,15.67707,0.0,0.0,0.0,0.0,306.57202,63.480343000000005,0.0,0.0
2094-04-27,331.9399,362.8319,61.251923,71.53873,302.92474,134.79057,269.59958,163.1179,2.5095707999999997,265.51898,363.3845,256.92545,0.0,0.0014616314,0.24468511,0.0,289.12448,290.19788,288.29285,143.39068999999998,42.163918,21.825867000000002,148.95892,0.0,650.5967400000001,738.4051,0.0,533.7107,0.0,246.43411,0.0,0.0,0.0,0.0,0.0,279.61264,25.668129,0.0,0.0
2094-04-28,301.88907,326.1077,63.600513,67.41641,291.66483,121.44528000000001,257.14658,150.98541,2.1828237,234.25117000000003,331.2831,237.89581,0.0,0.0,0.0072284946,0.0,290.31537000000003,291.04357999999996,287.61273,137.55998,39.355152000000004,20.338655,143.2412,0.0,634.61975,723.15875,0.0,515.96106,0.0,228.1439,0.0,0.0,0.0,0.0,0.0,262.40652,3.5500742999999995,0.0,0.0
2094-04-29,325.8509,316.5317,73.82475,75.0452,304.62134,128.33327,279.81787,160.53409,2.1892072999999996,238.82587,332.0655,256.0339,0.0,2.5699013e-05,0.0,3.201844e-05,291.49807999999996,293.59164,293.05185,131.41861,36.744076,19.05326,137.3975,0.0,616.8695,704.9572,0.0,496.98398,0.0,210.0152,0.0,0.0,0.0,0.0,0.0,245.23326,0.0,0.0,0.0
2094-04-30,358.14914,321.4214,82.374825,67.13635,323.70605,142.00668000000002,313.7448,182.33546,2.1837234,280.08185,348.8599,285.40002000000004,0.0009467893,3.5336143e-05,0.0,0.00013607838,292.70047,294.62762000000004,294.75763,123.31721,33.27608,17.264784,129.73618000000002,0.0,594.2492,681.85614,0.0,471.30664,0.0,186.79765,0.0,0.0,0.0,0.0,0.0,222.2821,0.0,0.0,0.0
2094-05-01,373.9107,324.59885,71.62248000000001,59.820103,344.4032,137.97098,316.3509,179.73718,2.1686343999999997,295.21924,354.64432,298.46698,0.0031916925,0.027274682999999997,0.059096962,0.0033179112,293.87633999999997,295.0005,294.23073999999997,114.27188999999998,29.457163,15.406056,121.07278000000001,0.0,567.4877,655.65625,0.0,441.69867,0.0,160.92279,0.0,0.0,0.0,0.0,0.0,193.33292,0.0,0.0,0.0
