,FOL_pr,ORO_pr,SHA_pr,YRS_pr
2099-05-19,0.019983804,0.9977658,0.47262463,0.0031698258
2099-05-20,0.04296875,0.0,0.0,0.0030097335
2099-05-21,0.0,3.854852e-05,2.1076889e-05,0.0
2099-05-22,0.0,0.0032445004,0.001250562,0.0
2099-05-23,0.0,0.011224044,0.005613478,0.000104059945
2099-05-24,1.7863948e-05,0.023925781,0.06622709,0.001953125
2099-05-25,2.3818597e-05,3.854852e-05,0.057712033,0.0
2099-05-26,0.12357088,0.51539373,0.5761438,0.20303695
2099-05-27,1.0150176,3.895964,3.8797002,0.54210424
2099-05-28,0.8068907,1.4250778,2.5989912,0.12495197
2099-05-29,0.0016434832,0.06889906,0.5415601,0.0010005763
2099-05-30,0.0029415968,0.00954879,0.06713516,0.0027055584
2099-05-31,0.03377477,0.03797511,0.45432463,0.03288294
2099-06-01,1.5804235,0.77846324,0.12872007,0.47465742
2099-06-02,2.9249713,1.5011725,0.9153675,0.97574604
2099-06-03,5.726991,5.9009895,1.8818148,4.267098
2099-06-04,1.626715,0.69561124,0.0030192642,1.3249632
2099-06-05,1.1643484,1.531507,0.18728572,1.8595191
2099-06-06,0.54591036,2.0108354,0.024647664,0.9963019
2099-06-07,0.074885674,0.03602841,0.031898115,0.00011206455
2099-06-08,0.0,0.012240761,4.9179405e-05,0.0
2099-06-09,0.0,0.00010279605,0.008752178,0.0
2099-06-10,0.0,0.0,0.03722881,0.0
2099-06-11,0.0,0.0,0.0043699415,0.0
2099-06-12,6.550114e-05,0.0,0.031740036,0.0
2099-06-13,0.0,0.047437165,0.53204215,0.0
2099-06-14,0.00028582316,0.21851389,1.660613,0.010397989
2099-06-15,0.34714416,1.1234436,2.525424,0.17133069
2099-06-16,0.1489496,0.4262936,1.4408723,0.020924052
2099-06-17,0.0076695886,0.37005293,1.0691059,0.0011046362
2099-06-18,0.0055735516,0.0005782278,0.005190184,0.0
2099-06-19,0.0,0.0,0.0,0.0
2099-06-20,0.0,0.0,0.0054431064,0.0
2099-06-21,0.0,0.009858784,0.1403387,0.0016169314
2099-06-22,0.0065977518,0.0054289163,0.4637583,0.00088050717
2099-06-23,0.0,0.0,0.0,0.0
2099-06-24,0.0,0.0,0.0002318458,0.0
2099-06-25,0.0,0.0,1.405126e-05,0.0
2099-06-26,0.0,0.0,0.001772215,0.0
2099-06-27,0.00046446265,0.0016607987,0.39710966,8.0046106e-05
2099-06-28,0.0,0.027954102,1.0614128,0.0
2099-06-29,0.0,0.0065018507,0.034641623,0.0
2099-06-30,0.0,0.0,0.0035760454,0.0
2099-07-01,0.0,0.0,0.019529494,0.0
2099-07-02,0.0,0.0017957186,0.017276023,0.0
2099-07-03,0.00054782775,0.0066431947,0.0019566377,0.00016009221
2099-07-04,0.087521434,0.004956697,0.00036708915,0.0154649075
2099-07-05,0.14953315,0.24331343,0.08056114,0.35197073
2099-07-06,0.902838,3.7178376,2.255847,2.8878393
2099-07-07,0.045588795,0.7093763,7.44865,0.017185898
2099-07-08,0.9104183,0.11680844,0.10233005,0.25389823
2099-07-09,0.9581388,1.4716604,2.3032877,0.79743534
2099-07-10,0.17182736,0.75028914,1.2886024,0.2444368
2099-07-11,0.02309213,1.0102249,1.4495401,0.20180424
2099-07-12,0.0,0.00048828125,0.61246455,0.0
2099-07-13,0.0,0.0,0.03514747,0.0
2099-07-14,0.0,7.709704e-05,0.04170765,0.0
2099-07-15,0.0,0.0017603824,0.11026374,0.0
2099-07-16,0.0,0.0,0.0087451525,0.0
2099-07-17,0.0,0.0,0.0034285071,0.0
2099-07-18,0.0,0.0,9.835881e-05,0.0
2099-07-19,0.0,0.0,0.0,0.0
2099-07-20,0.0,0.0,0.0,0.0
2099-07-21,0.0,0.0,0.0,0.0
2099-07-22,0.0,0.0004979184,0.00032669178,0.00014408301
2099-07-23,0.0,0.0,1.4051259e-05,0.0
2099-07-24,0.0,0.0,0.002501124,0.0
2099-07-25,0.0,0.0,0.026377726,0.0
2099-07-26,0.0,0.0011885794,0.03874108,0.0
2099-07-27,0.0,0.0,0.02949535,0.0
2099-07-28,0.0,0.0,0.00021076888,0.0
2099-07-29,0.0,0.0,0.0,0.0
2099-07-30,0.0,0.0,0.0,0.0
2099-07-31,0.009956173,0.006954795,0.011332341,0.0037621672
2099-08-01,0.55175185,0.15033281,0.038345885,0.29086354
2099-08-02,1.2733839,0.3933475,0.011351661,0.6281538
2099-08-03,0.0,8.030941e-05,0.0022095605,0.0
2099-08-04,0.0,0.0,0.0,0.0
2099-08-05,0.0,0.0,0.0,0.0
2099-08-06,0.00050019054,0.00404117,0.016153678,8.004611e-05
2099-08-07,0.0,0.0,0.0413511,0.0
2099-08-08,0.0,0.0,0.019042969,0.0
2099-08-09,0.0,0.0,0.0035795583,0.0
2099-08-10,0.0,0.0,0.01786442,0.0
2099-08-11,0.0,0.0,0.02163894,0.0
2099-08-12,0.0,0.0048555075,0.07041964,0.0
2099-08-13,0.00058355567,0.18800434,0.25554323,0.00956551
2099-08-14,0.00026200459,0.11228702,0.5144781,0.0010806224
2099-08-15,0.0,0.0,0.35048935,0.0
2099-08-16,0.0,0.0,0.00715736,0.0
2099-08-17,0.0,0.0,0.00526044,0.0
2099-08-18,0.00746713,0.00072599715,0.0006024477,0.00092853484
2099-08-19,0.19806355,0.14066677,0.12827569,0.2359359
2099-08-20,1.1909298e-05,0.0008705542,0.24349777,0.0
2099-08-21,0.0,0.0,0.008899716,0.0
2099-08-22,0.010730278,0.015470806,0.10604485,0.00086449797
2099-08-23,0.0021198553,0.10204115,2.7670107,0.020475794
2099-08-24,0.0,0.040398847,4.7317457,0.0024334015
2099-08-25,0.0,0.0,0.07501089,0.0
2099-08-26,0.0,0.0,0.009902624,0.0
2099-08-27,0.0,0.0,0.010389149,0.0
2099-08-28,0.0,0.0,0.0056661703,0.0
2099-08-29,0.0,0.0,0.000663922,0.0
2099-08-30,0.0,0.0,6.323066e-05,0.0
2099-08-31,0.0,0.0,0.0,0.0
2099-09-01,0.0,0.0,0.0,0.0
2099-09-02,0.0009884718,0.0006874486,0.0,0.0009525487
2099-09-03,0.07521913,0.24981047,0.03318732,0.11264088
2099-09-04,0.046065167,0.34038505,0.52264714,0.07415471
2099-09-05,0.0,0.05096596,0.35243016,0.00051229505
2099-09-06,0.0,0.0,0.008845268,0.0
2099-09-07,0.0,0.0,0.0012400234,0.0
2099-09-08,0.00020245808,1.927426e-05,0.013181837,7.204149e-05
2099-09-09,0.0,0.0054128547,0.01556177,0.0
2099-09-10,0.0,6.4247533e-06,6.323067e-05,1.6009224e-05
2099-09-11,0.0008098323,0.010228207,0.008565999,0.0032338628
2099-09-12,0.0049304496,0.011587042,0.015196437,0.0011846824
2099-09-13,0.0,0.0,0.0,0.0
2099-09-14,0.0,0.0,8.430755e-05,0.0
2099-09-15,0.0,0.0,0.0030684436,0.0
2099-09-16,3.9971418,1.9480333,21.038134,2.072866
2099-09-17,2.9965284,1.2198293,3.2890239,1.9909468
2099-09-18,0.00034536963,0.012319464,0.07835685,0.019243084
2099-09-19,0.0,0.0,0.000853614,0.0
2099-09-20,0.0,0.0,0.0,0.0
2099-09-21,0.0,0.0,0.0,0.0
2099-09-22,0.0,0.0,0.0,0.0
2099-09-23,0.00064310216,6.4247542e-06,0.023151206,0.0005443136
2099-09-24,0.0027272294,0.0011227257,0.4390948,0.0017289959
2099-09-25,0.0,0.0,0.021835657,0.0
2099-09-26,0.0,0.0,0.33117414,0.0
2099-09-27,0.0,0.0,0.0,0.0
2099-09-28,0.0,0.0,0.0,0.0
2099-09-29,0.0,0.0,0.0,0.0
2099-09-30,0.0,0.0,0.0,0.0
2099-10-01,0.0,0.0,0.003823699,0.0
2099-10-02,2.3818597e-05,8.3521794e-05,0.0,0.00019211066
2099-10-03,0.0,0.0,0.0,0.0
2099-10-04,0.0,0.0,0.0,0.0
2099-10-05,0.0,0.0,7.0256297e-06,0.0
2099-10-06,0.0,0.0,0.00019496122,0.0
2099-10-07,0.0,0.0,0.0,0.0
2099-10-08,0.0,0.0,0.0,0.0
2099-10-09,0.0,0.0,0.0,0.0
2099-10-10,0.0,0.0,0.0,0.0
2099-10-11,0.0,0.0,0.0,0.0
2099-10-12,0.008187643,0.022929944,0.00022833295,0.033811476
2099-10-13,0.55703956,0.50992626,0.117180474,0.3795226
2099-10-14,0.03195265,0.08027247,0.18663761,0.02074795
2099-10-15,0.016196646,0.03130461,0.11697849,0.027423795
2099-10-16,0.0,0.00016061883,0.00010538444,0.0
2099-10-17,0.0,0.0,0.001582523,0.0
2099-10-18,0.0,1.927426e-05,0.013076453,0.0
2099-10-19,0.0,0.0,0.0,0.0
2099-10-20,0.0,0.0,0.0,0.0
2099-10-21,0.0,0.0,0.0,0.0
2099-10-22,0.0,0.0,0.0,0.0
2099-10-23,0.0,0.0,0.0,0.0
2099-10-24,0.0,0.0,1.7564076e-05,0.0
2099-10-25,1.2434559,4.235981,4.8736157,3.6447153
2099-10-26,2.985453,1.6164134,3.6363676,3.1185722
2099-10-27,7.9563823,5.900259,9.377227,9.020356
2099-10-28,7.773652,3.8884711,14.045331,5.299821
2099-10-29,0.073992476,0.07285991,0.050045315,0.03494813
2099-10-30,0.027605755,0.120627955,0.24895318,0.082399465
2099-10-31,0.020293444,0.058250025,0.46618566,0.012439165
2099-11-01,0.0,6.4247533e-06,0.0052024787,0.0
2099-11-02,0.0,0.0,0.0,0.0
2099-11-03,0.0,0.0,0.0,0.0
2099-11-04,0.0,0.0,0.0,0.0
2099-11-05,0.0,0.0,0.0,0.0
2099-11-06,0.0,0.0,0.0,0.0
2099-11-07,0.0,0.0,0.0,0.0
2099-11-08,0.0,0.0,0.000114166476,0.0
2099-11-09,0.0,0.0,0.041092906,0.0
2099-11-10,0.020603087,0.017684134,1.7665647,0.0029456967
2099-11-11,0.00040491615,0.0064761513,0.44005206,0.00022412911
2099-11-12,0.0,0.0,0.0,0.0
2099-11-13,0.0,0.0,0.0,0.0
2099-11-14,0.0,0.0,0.0020304068,0.0
2099-11-15,0.0,0.0,0.0,0.0
2099-11-16,0.0,0.0138003705,0.678999,0.0
2099-11-17,0.0,0.00079024467,0.02122267,0.0
2099-11-18,0.0,0.0,0.0,0.0
2099-11-19,0.0,0.00019916735,0.011075905,0.0
2099-11-20,3.1357243,0.6138209,2.0414371,2.5148005
2099-11-21,0.35005003,0.061481677,0.10910802,0.43196082
2099-11-22,0.0047160825,0.68097246,1.3405076,0.1348857
2099-11-23,0.014713938,0.01778693,0.017093357,0.02085201
2099-11-24,0.0,2.891139e-05,0.00048301203,0.0
2099-11-25,0.0,0.000102796046,0.028357197,0.0
2099-11-26,0.0,0.0013620477,0.0069430782,0.0
2099-11-27,0.0,0.0,7.02563e-06,0.0
2099-11-28,0.0,0.0,0.00014578181,0.0
2099-11-29,0.0,0.0,0.0,0.0
2099-11-30,0.0,0.0,0.0,0.0
2099-12-01,0.0,0.0,0.0,0.0
2099-12-02,0.0,0.0,0.0,0.0
2099-12-03,0.0,0.0,0.0,0.0
2099-12-04,0.00013100229,0.0,0.01645578,0.0
2099-12-05,0.0,0.0019820363,0.0034478277,1.600922e-05
2099-12-06,0.056974087,1.3294293,3.787617,0.13695088
2099-12-07,9.967755,10.753521,11.363244,13.133069
2099-12-08,44.32938,24.402832,19.700632,39.38065
2099-12-09,0.21982779,0.05303634,0.044856887,0.21436347
2099-12-10,0.0013457508,0.0,0.0,0.0003522029
2099-12-11,0.0,0.000571803,0.012749761,0.0
2099-12-12,0.0,0.0025634768,0.010285522,0.0
2099-12-13,0.0,0.017973248,0.09933362,0.004794762
2099-12-14,0.040622618,0.1538632,0.66926676,0.035460424
2099-12-15,10.77866,21.365677,26.117056,18.093742
2099-12-16,25.110971,12.435014,8.614412,16.935019
2099-12-17,0.8516399,2.1771305,3.2256262,1.1887968
2099-12-18,2.3093739,6.7924066,9.170533,6.5460505
2099-12-19,4.495129,2.503932,2.2520268,2.3708937
2099-12-20,17.698975,6.256068,3.0897138,12.727579
2099-12-21,0.15608327,0.025364926,0.006633951,0.07435483
2099-12-22,32.64931,31.811813,17.486748,44.34956
2099-12-23,30.241163,8.08932,6.0120597,18.13471
2099-12-24,99.2262,81.86919,46.426876,102.95404
2099-12-25,7.5594153,7.453584,4.49742,10.933058
2099-12-26,0.030463986,0.0059171976,0.48474735,0.0
2099-12-27,0.8727908,1.0474308,0.99766046,0.7390977
2099-12-28,0.06766864,0.049814325,0.032361805,0.054703508
2099-12-29,0.0,0.00044652037,0.0030807385,0.0
2099-12-30,7.1455255,7.7022996,10.695244,8.226058
2099-12-31,47.487015,56.546154,39.02427,69.62499
2100-01-01,8.58979,4.9103203,2.0173604,9.900967
2100-01-02,0.00011909299,0.0,0.0015526641,0.0
2100-01-03,3.0099442,3.72468,6.284482,3.3294058
2100-01-04,18.669851,8.661008,4.034094,15.5120945
2100-01-05,18.89564,5.9726624,4.966723,14.174276
2100-01-06,1.7176961,1.7468743,1.9552257,3.2788806
2100-01-07,6.4714117,6.5178256,8.934679,7.265321
2100-01-08,1.0197754,2.5792236,6.161043,1.7573003
2100-01-09,60.040028,43.944412,15.155396,77.41091
2100-01-10,14.78013,5.443019,4.514232,10.676494
2100-01-11,0.2723061,0.14694375,0.26754123,0.35827038
2100-01-12,0.0121355755,1.6415277,9.459464,0.15998815
2100-01-13,30.20849,19.825195,14.296118,29.403696
2100-01-14,1.1671411,0.427381,0.14839359,0.8354332
2100-01-15,34.491455,20.918293,9.756834,30.39052
2100-01-16,6.2491665,4.7987027,4.438417,6.861096
2100-01-17,0.027724847,0.19507478,0.91922635,0.0614594
2100-01-18,6.893787,11.9549885,13.8117075,12.5483
2100-01-19,1.5942621,0.7969296,0.29465666,1.9042809
2100-01-20,11.040665,7.3349385,6.5579686,9.794826
2100-01-21,77.652794,80.94804,47.041504,107.357185
2100-01-22,28.79806,19.603905,11.641962,26.91656
2100-01-23,51.948723,64.96479,32.279263,90.94566
2100-01-24,36.040085,54.59126,38.479134,60.672333
2100-01-25,73.22812,61.857395,36.796158,68.57615
2100-01-26,4.82376,4.555002,2.4661908,5.46879
2100-01-27,5.991312,12.429514,17.482872,10.406986
2100-01-28,27.432539,71.24733,56.782787,78.94596
2100-01-29,83.31566,31.55797,10.433256,73.90995
2100-01-30,0.032560024,0.13198371,0.099012196,0.23642418
2100-01-31,0.005418731,0.027151007,0.72587925,0.037333503
2100-02-01,1.1376001,6.3044753,8.266888,3.74992
2100-02-02,7.5586114,13.815549,16.983597,12.33264
2100-02-03,0.00038109755,0.08226576,0.15791331,0.10835041
2100-02-04,0.0,0.0017668072,0.21146442,0.0
2100-02-05,1.7209592,2.2278795,3.2920256,3.1028512
2100-02-06,1.4519281,1.5326153,4.118252,1.5157851
2100-02-07,0.058075696,0.010587993,0.08336085,0.0033139088
2100-02-08,1.8346394,2.856153,3.0179152,2.2789047
2100-02-09,0.5466725,1.0530299,2.9323134,0.7481029
2100-02-10,16.220894,14.141637,18.933685,20.15043
2100-02-11,0.44371665,0.30302027,0.38345534,0.5493404
2100-02-12,0.0,0.0,2.1076887e-05,0.0
2100-02-13,9.60856,9.640728,8.009202,13.140857
2100-02-14,7.424334,5.796146,5.161059,7.5129275
2100-02-15,0.008824791,0.07732833,0.21531622,0.030737706
2100-02-16,30.91186,18.52026,14.470046,29.996294
2100-02-17,25.836592,21.43898,15.113165,30.587946
2100-02-18,20.473103,18.171072,9.328176,19.820545
2100-02-19,5.3532834,14.755317,20.37134,10.2453575
2100-02-20,48.016167,87.28946,58.45603,90.01098
2100-02-21,7.371225,43.55718,34.473854,37.373177
2100-02-22,2.3818597e-05,0.24219392,6.3973293,0.033059042
2100-02-23,38.620045,38.412853,29.020916,47.848473
2100-02-24,3.7746642,0.9760871,0.6182255,1.5499008
2100-02-25,7.3160133,14.883124,13.989475,18.494564
2100-02-26,13.137094,6.60632,6.4757442,10.252946
2100-02-27,0.06665634,0.30973735,2.7219942,0.13021901
2100-02-28,0.0,0.027003238,1.8062577,0.0027375768
2100-03-01,0.7824409,1.7844142,6.9998965,1.0707368
2100-03-02,29.51435,27.141361,18.195946,39.490402
2100-03-03,1.6248451,0.4404586,1.0819066,0.8118116
2100-03-04,0.067823455,1.559959,6.665566,0.34052414
2100-03-05,15.067823,13.96078,3.5523865,21.45279
2100-03-06,0.9253049,0.08402935,0.7896421,0.12064549
2100-03-07,3.0961437,4.1864176,3.169444,3.9068263
2100-03-08,0.73464894,1.9824154,6.210495,1.4518043
2100-03-09,17.614878,14.546821,7.452644,21.883236
2100-03-10,15.737703,5.590621,8.198319,12.7159
2100-03-11,0.98689383,0.83047324,0.11733504,0.593782
2100-03-12,2.976473,5.273688,7.628734,6.5127754
2100-03-13,74.56241,79.96721,33.365623,107.719635
2100-03-14,30.095655,10.296117,12.201737,16.68473
2100-03-15,1.1496582,0.14995053,2.9484494,0.20361328
2100-03-16,0.5970132,5.2616835,18.958517,2.3819
2100-03-17,0.4601515,11.135177,19.737597,5.539855
2100-03-18,40.001965,41.693493,28.146212,57.311234
2100-03-19,6.8180857,1.0246807,2.1566048,1.6896372
2100-03-20,1.4888172,1.5332577,1.0863186,2.1621413
2100-03-21,1.6274474,1.3772358,0.7728913,0.9318007
2100-03-22,0.120212466,0.09290193,0.011221686,0.13041112
2100-03-23,0.32985184,0.096583314,0.002107689,0.21409132
2100-03-24,0.5429568,0.2351813,0.033710726,0.31728676
2100-03-25,0.116711125,0.037029065,0.0080865,0.13031507
2100-03-26,0.034239233,0.047067743,0.3109491,0.008596952
2100-03-27,0.45988947,2.8760955,8.885358,1.1808642
2100-03-28,0.06885956,0.033283435,0.015754974,0.17512487
2100-03-29,0.0,5.1398027e-05,0.024133038,0.00012807376
2100-03-30,0.05886171,0.983951,2.5267904,0.4138864
2100-03-31,1.6083508,1.7333374,9.303739,2.3203845
2100-04-01,4.324362,13.31869,13.10366,12.712275
2100-04-02,9.413604,2.9476993,5.282079,4.3703094
2100-04-03,0.0,0.088812575,0.93938637,0.0004802767
2100-04-04,0.0,5.1398027e-05,0.045014966,0.0
2100-04-05,0.0,0.0,0.0,0.0
2100-04-06,0.0,0.000494706,0.013793067,0.0
2100-04-07,0.13231231,0.21644673,0.32836738,0.29143187
2100-04-08,0.004501715,0.06341553,0.25168967,0.05612833
2100-04-09,0.0056688264,0.23750064,5.3220425,0.009205302
2100-04-10,6.8547306,26.113287,16.902311,15.759957
2100-04-11,8.89808,5.737321,6.6212115,11.393786
2100-04-12,0.0005478278,0.0016575862,0.05263953,0.0
2100-04-13,0.12751286,0.7510055,1.9496561,0.187516
2100-04-14,3.4952185,1.4463598,2.077786,2.6704743
2100-04-15,0.24525414,0.31394878,1.0685385,0.4276063
2100-04-16,0.020793635,0.0592041,0.08712307,0.013543801
2100-04-17,0.00014291158,0.0,0.0016756126,0.0
2100-04-18,0.0,0.0,0.0,0.0
2100-04-19,0.0,0.0,0.0,0.0
2100-04-20,0.0,0.0,0.0,0.0
2100-04-21,0.05961795,0.56552607,1.5924941,0.3353932
2100-04-22,1.954959,1.4084312,3.447912,1.1900214
2100-04-23,4.9488616,10.218792,4.960421,11.820225
2100-04-24,0.41200814,0.75535506,0.92649436,1.2363921
2100-04-25,0.11571075,0.25198525,0.12541802,0.15175141
2100-04-26,0.6199207,1.5588379,3.7822862,0.8675717
2100-04-27,0.10912491,0.32834664,1.4594375,0.024798283
2100-04-28,0.002429497,0.09041876,0.046464,0.019579278
2100-04-29,0.0,0.010774312,0.21312599,0.0008965164
2100-04-30,0.008515148,0.047572087,1.179598,0.020844007
2100-05-01,0.19053687,0.42217055,1.6431577,0.33947554
2100-05-02,0.5271532,0.43345562,0.32833576,0.57578766
2100-05-03,0.024152057,0.019393118,0.037342977,0.038598232
2100-05-04,0.00021436738,0.007597271,0.00023184577,0.0030257427
2100-05-05,0.00013100229,0.01081286,0.00720127,0.0
2100-05-06,5.863674,9.619413,8.580714,9.144675
2100-05-07,6.5519543,10.479871,8.819117,14.398846
2100-05-08,1.7307725,0.84604365,0.75580496,1.0150006
2100-05-09,0.0028939596,0.04414448,0.07881527,0.007652408
2100-05-10,0.12681021,0.7139282,4.7690744,0.20589459
2100-05-11,0.047911108,0.1155267,1.9702991,0.19684939
2100-05-12,0.012159393,0.02419562,1.0601394,0.0050909324
2100-05-13,0.18094988,0.030944824,3.010846,0.006819929
2100-05-14,0.0,0.06585051,0.50533247,0.0
2100-05-15,0.0,0.07688502,0.3571268,0.0019691342
2100-05-16,0.020388719,0.6162302,0.058430403,0.19902664
2100-05-17,0.03835985,6.4247535e-05,0.0,0.0008805071
2100-05-18,0.010515911,0.0026791221,0.0001405126,0.0020811989
2100-05-19,0.030999904,0.02596564,0.019450456,0.00595543
2100-05-20,0.005954649,0.0033729954,0.012006801,0.001152664
2100-05-21,0.0,0.0057405173,0.13166732,0.0
2100-05-22,0.00050019054,0.1368376,3.0615551,0.0
2100-05-23,0.014183975,1.053666,0.2810568,0.040519338
2100-05-24,0.2357148,0.53364,0.116827436,0.020619877
2100-05-25,0.019126333,1.9267931,0.6172121,0.3900807
2100-05-26,0.38084745,0.1214182,0.42387027,0.14353868
2100-05-27,1.4538276,1.4531796,0.8815672,1.5454822
2100-05-28,1.5961556,0.97706366,0.5092176,1.2973872
2100-05-29,0.4425019,0.14821263,0.41891193,0.113633454
2100-05-30,0.0,0.0013170744,0.12010665,0.0
2100-05-31,0.00065501145,0.017507453,0.024447434,0.0027055587
2100-06-01,0.01564882,0.005602385,0.16968827,0.00086449797
2100-06-02,0.016184738,0.018439041,0.65928507,0.0026415216
2100-06-03,0.5264208,0.62893516,0.43398193,0.60974324
2100-06-04,3.6711068,4.3376527,3.9163265,5.216805
2100-06-05,2.0373356,3.817296,3.0001686,3.8899846
2100-06-06,1.7458436,6.66581,7.4863687,4.267402
2100-06-07,1.5968226,3.4955475,6.000673,1.7130027
2100-06-08,1.6225109,2.4880466,5.2533493,1.8890561
2100-06-09,3.8394628,3.8011186,2.315412,4.1291304
2100-06-10,5.182379,6.367467,1.7983223,5.4473777
2100-06-11,4.0219965,6.5356154,2.3086307,4.2333984
2100-06-12,2.8390577,2.9623413,0.8245437,2.7000353
2100-06-13,2.3739161,3.6839342,0.41549924,1.7925044
2100-06-14,0.9624619,0.68233126,0.047022536,0.93602717
2100-06-15,0.28902677,0.3784019,0.32324395,0.11428983
2100-06-16,0.02640887,0.010343852,2.277581,0.0024814294
2100-06-17,0.017042207,0.15165952,3.8441486,0.009461449
2100-06-18,0.041694455,0.30863228,0.11135974,0.0821113
2100-06-19,0.017280392,0.20910966,0.0091298055,0.02098809
2100-06-20,0.0054425495,0.0005075555,2.4589704e-05,0.00030417525
2100-06-21,0.0,0.0,0.0030983025,0.0
2100-06-22,0.0,0.0,0.0017002024,0.0
2100-06-23,0.0,0.0,0.0,0.0
2100-06-24,0.0,0.0,0.0013945875,0.0
2100-06-25,0.0,1.2849507e-05,0.19094783,0.0
2100-06-26,0.0,4.497327e-05,0.18086429,0.0
2100-06-27,0.1935142,0.54612654,0.88648164,0.15935579
2100-06-28,0.044552688,0.16519004,2.8678584,0.0023373463
2100-06-29,0.0,0.003700658,0.042399675,0.0
2100-06-30,0.03514434,0.0017539576,0.009061306,0.0
2100-07-01,0.0,0.0051655015,0.008525602,0.0002241291
2100-07-02,0.0,0.0,0.0,0.0
2100-07-03,0.0,0.0,0.0,0.0
2100-07-04,0.0,0.0,0.0,0.0
2100-07-05,0.0,0.0,0.0,0.0
2100-07-06,0.0045731706,0.0011307566,0.0010801905,0.0018410605
2100-07-07,0.01188548,0.024317691,0.021573951,0.0064357067
2100-07-08,0.010825553,0.055696186,0.02540292,0.0018090422
2100-07-09,0.00044064404,0.13366057,0.004872274,0.0005283043
2100-07-10,0.0,0.16878791,0.05227244,0.0
2100-07-11,0.0,0.0009251645,0.008200666,0.0
2100-07-12,0.0,0.0010118986,0.00025292265,0.0
2100-07-13,0.0,0.0,0.0,0.0
2100-07-14,0.0,0.0,0.0,0.0
2100-07-15,0.0032333746,0.004571212,0.0014209335,0.0028496417
2100-07-16,0.00045255336,1.6061886e-05,0.025257139,0.0
2100-07-17,0.0,0.0,0.21936123,0.0
2100-07-18,0.00040491615,0.23783152,7.5222783,0.0
2100-07-19,8.931974e-05,0.10416774,3.5915,0.0
2100-07-20,0.06913348,0.27430484,0.83825946,0.24154714
2100-07-21,1.8930306,1.8133962,1.5306598,2.8535316
2100-07-22,0.029689882,0.04087749,0.20562086,0.015592981
2100-07-23,0.0,0.0,0.011862775,0.0
2100-07-24,0.0,0.0,0.023723794,0.0
2100-07-25,0.0,0.0,0.25915265,0.0
2100-07-26,0.0,0.0,0.1971058,0.0
2100-07-27,0.0,0.0,0.31127754,0.0
2100-07-28,0.0,0.0,0.3986114,0.0
2100-07-29,0.0,0.0,0.011411379,0.0
2100-07-30,0.0,0.0,1.7564074e-05,0.0
2100-07-31,0.0,0.0,0.0,0.0
2100-08-01,0.0,0.0,0.0,0.0
2100-08-02,0.035049066,0.00074848376,0.0,0.0
2100-08-03,1.0623213,0.55313915,1.2033323,0.42312372
2100-08-04,0.0,0.00016383122,0.18305278,0.0
2100-08-05,0.0,0.0,0.00015456385,0.0
2100-08-06,0.0,0.0,0.0,0.0
2100-08-07,0.0,0.0,0.0,0.0
2100-08-08,0.0458508,0.12007864,0.09271548,0.16409452
2100-08-09,0.0,6.1035156e-05,0.17662433,0.0
2100-08-10,0.0,0.0,0.049316406,0.0
2100-08-11,0.0,0.0,0.050382547,0.0
2100-08-12,0.0,0.0,0.0,0.0
2100-08-13,0.09059404,0.061629444,1.4051259e-05,0.023101306
2100-08-14,0.018947694,0.047311883,0.067115836,0.010373975
2100-08-15,3.5727895e-05,0.0,0.0,0.0
2100-08-16,0.0,0.0,0.0,0.0
2100-08-17,0.0,0.0,0.0,0.0
2100-08-18,0.0,0.0,0.0,0.0
2100-08-19,0.0,0.0,0.0,0.0
2100-08-20,0.0,0.0,0.0003512815,0.0
2100-08-21,0.0,0.0,0.0,0.0
2100-08-22,0.0,0.0,0.0,0.0
2100-08-23,0.0,0.0,0.0,0.0
2100-08-24,0.0,0.0,0.0,0.0
2100-08-25,0.0,0.0070672287,0.008715293,0.0
2100-08-26,0.004942359,0.08145945,0.06520838,0.018666752
2100-08-27,0.016458651,0.07582494,0.076119184,0.021644467
2100-08-28,0.0027867758,0.0066592568,0.082463324,0.001088627
2100-08-29,0.0,0.0,0.0,0.0
2100-08-30,0.0052520013,0.005252236,8.0794736e-05,0.0072361683
2100-08-31,0.0011313834,0.024998715,0.005362312,0.01769019
2100-09-01,0.0,8.9946545e-05,0.00032317897,0.0
2100-09-02,0.0,0.0,0.0,0.0
2100-09-03,0.0,0.0,0.0001440254,0.0
2100-09-04,2.3818597e-05,0.002814042,0.0075982185,0.0
2100-09-05,3.5727895e-05,0.018901624,0.0386515,0.0
2100-09-06,0.0,0.0,0.0,0.0
2100-09-07,0.0,0.0,0.0,0.0
2100-09-08,0.0,0.0,0.0,0.0
2100-09-09,0.0,0.0,0.0,6.403688e-05
2100-09-10,0.08930783,0.0005139803,0.00068148604,0.001664959
2100-09-11,0.12260623,0.0730109,0.009786702,0.13761526
2100-09-12,0.00045255336,6.4247533e-06,2.8102517e-05,0.0
2100-09-13,0.0,0.0,0.0,0.0
2100-09-14,0.0,0.0,0.0,0.0
2100-09-15,0.0054782773,0.0011628803,3.161533e-05,0.0010245901
