,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2049-11-05,1174.9251223885285,12.216003015545535,12.216003015545535,9.253422370384245,3793.6666666666665,1.8153188444318733,0.0,0.0,90.0,0.12649957949523127,3.997910528742545,0.0,695.0,1.488062066609291,0.0,0.0,1584.1284144024853,5.754501720162735,5.754501720162735,5.754501720162735,3163.0,2.6552919176825807,0.0,0.0,11.536704700306363,8.925619819680001,0.0,2.611084880626362,89.73236045076165,8.25845227760291,5.310583835365161
2049-11-06,1166.5380890987046,12.135272946397352,12.135272946397352,9.225595527042513,3772.0,1.7874920010901427,0.0,0.0,90.0,0.12649957949523127,3.9708487363994145,0.0,687.0,1.472613177491967,0.0,0.0,1579.8204571313101,5.690518782387251,5.690518782387251,5.690518782387251,3163.0,2.591308979907097,0.0,0.0,11.444894919189146,8.92561981968,0.0,2.519275099509146,89.52475361907334,8.150262946455273,5.182617959814194
2049-11-07,1158.2316200391692,12.054707798644069,12.054707798644069,9.197933605095681,3750.333333333333,1.7598300791433112,0.0,0.0,90.0,0.12649958799026706,3.9436220226613843,0.0,679.0,1.4569993669797434,0.0,0.0,1575.5764827979106,5.626535844611768,5.626535844611768,5.626535844611768,3163.0,2.527326042131613,0.0,0.0,11.35325005946683,8.92561981968,0.0,2.427630239786831,89.32856516312788,8.042073615307636,5.054652084263226
2049-11-08,1150.0055461336801,11.974311459538718,11.974311459538718,9.170440491796782,3728.6666666666665,1.7323369658444128,0.0,0.0,90.0,0.12649958799026706,3.916226500275422,0.0,671.0,1.4412167478195872,0.0,0.0,1571.3964914022863,5.562552906836284,5.562552906836284,5.562552906836284,3163.0,2.463343104356129,0.0,0.0,11.261774008392448,8.925619819680001,0.0,2.336154188712448,89.14316707225942,7.9338842841599995,4.926686208712258
2049-11-09,1141.8597006320422,11.894081908856322,11.894081908856322,9.143114166920839,3707.0,1.7050106409684682,0.0,0.0,90.0,0.12649957949523127,3.888664189466505,0.0,663.0,1.425267340236477,0.0,0.0,1567.2804829444376,5.498569969060799,5.498569969060799,5.498569969060799,3163.0,2.3993601665806454,0.0,0.0,11.170464745741022,8.925619819680001,0.0,2.2448449260610204,88.96796587638873,7.825694953012364,4.798720333161291
2049-11-10,1133.7939190036009,11.81401707996718,11.81401707996718,9.115952563838148,3685.333333333333,1.6778490378857769,0.0,0.0,90.0,0.12649957949523127,3.8609371568643356,0.0,655.0,1.409153210860114,0.0,0.0,1563.2284574243645,5.434587031285316,5.434587031285316,5.434587031285316,3163.0,2.3353772288051613,0.0,0.0,11.079320204882848,8.925619819680001,0.0,2.1537003852028462,88.80240074629093,7.717505621864727,4.670754457610323
2049-11-11,1125.8080384476746,11.734114860621075,11.734114860621075,9.088953570298495,3663.6666666666665,1.6508500443461236,0.0,0.0,90.0,0.12649958799026706,3.8330475147191283,0.0,647.0,1.392876471940713,0.0,0.0,1559.2404148420667,5.370604093509832,5.370604093509832,5.370604093509832,3163.0,2.2713942910296776,0.0,0.0,10.98833827356771,8.925619819680001,0.0,2.062718453887709,88.64594169834851,7.609316290717091,4.542788582059355
2049-11-12,1117.9018893374391,11.654373093449347,11.654373093449347,9.062115028933219,3642.0,1.6240115029808488,0.0,0.0,90.0,0.12649958799026706,3.804997420399542,0.0,639.0,1.3764392808469332,0.0,0.0,1555.3163551975445,5.306621155734348,5.306621155734348,5.306621155734348,3163.0,2.2074113532541935,0.0,0.0,10.897516794426949,8.92561981968,0.0,1.971896974746949,88.49808789804291,7.501126959569454,4.414822706508387
2049-11-13,1110.0750022557222,11.574789569915868,11.574789569915868,9.035434731206191,3620.333333333333,1.5973312052538213,0.0,0.0,90.0,0.12649919155478528,3.7767890824417085,0.0,631.0,1.359843846114906,0.0,0.0,1551.4562646013976,5.242638217958864,5.242638217958864,5.242638217958864,3163.0,2.1434284154787093,0.0,0.0,10.806853558924438,8.925619819680001,0.0,1.8812337392444372,88.35836605675412,7.392937628421818,4.286856830957419
2049-11-14,1102.3273343789874,11.495361794565113,11.495361794565113,9.008910181661888,3598.6666666666665,1.5708066557095162,0.0,0.0,90.0,0.12650797826401572,3.7484249963011527,0.0,623.0,1.3430926632001565,0.0,0.0,1547.6601559660958,5.1786552801833805,5.1786552801833805,5.1786552801833805,3163.0,2.079445477703226,0.0,0.0,10.71634607160465,8.925619819680001,0.0,1.7907262519246503,88.22632891673622,7.284748297274182,4.158890955406452
2049-11-15,1094.6587520996002,11.416087581711693,11.416087581711693,8.982539194614919,3577.0,1.5444356686625473,0.0,0.0,90.0,0.12797875105833612,3.7199073476632605,0.0,615.0,1.326187917788071,0.0,0.0,1543.9280210514446,5.114672342407896,5.114672342407896,5.114672342407896,3163.0,2.015462539927742,0.0,0.0,10.625992146782199,8.925619819680001,0.0,1.7003723271021975,88.10155381941931,7.176558966126545,4.030925079855484
2049-11-16,1087.0733246509703,11.336964627198629,11.336964627198629,8.956319465908306,3555.333333333333,1.5182159399559354,0.0,0.0,90.0,0.13541417596638894,3.6912384406850114,0.0,607.0,1.3091319140356281,0.0,0.0,1540.3344510758318,5.050689404632412,5.050689404632412,5.050689404632412,3038.0,1.951479602152258,0.0,0.0,10.535789480300101,8.925619819680001,0.0,1.6101696606201008,87.98364135245482,7.068369634978908,3.902959204304516
2049-11-17,1079.564953142054,11.257993861647595,11.257993861647595,8.930251926163724,3533.6666666666665,1.492148400211353,0.0,0.0,90.0,0.13982537017162144,3.662417344744733,0.0,599.0,1.291923721321156,0.0,0.0,1536.7755002744625,4.986706466856928,4.986706466856928,4.986706466856928,2938.0,1.887496664376774,0.0,0.0,10.445739002780034,8.92561981968,0.0,1.520119183100034,87.87221407117339,6.960180303831272,3.774993328753548
2049-11-18,1073.210269512043,11.179168178938372,11.179168178938372,8.904329469260954,3512.0,1.4662259433085825,0.0,0.0,90.0,0.5144462504282927,3.633451165962642,0.015091411718615333,331.79999999999995,1.2745704457648719,0.0,0.0,1533.8766268984334,4.922723529081445,4.922723529081445,4.922723529081445,2788.0,1.8235137266012904,0.0,0.0,10.370925019820397,8.925619819680001,0.0,1.445305200140396,87.76691529036243,6.851990972683636,3.647027453202581
2049-11-19,1067.30879759108,11.101302090835533,11.101302090835533,8.879366606964567,3490.333333333333,1.4412630810121956,0.0,0.0,90.0,0.17419003417839463,3.603525392574168,0.0,318.4,1.2562575756022045,0.0,0.0,1530.711452895545,4.858740591305961,4.858740591305961,4.858740591305961,2788.0,1.7595307888258065,0.0,0.0,10.26688780802991,8.925619819680001,0.0,1.3412679883499097,87.66740794249608,6.743801641536,3.519061577651613
2049-11-20,1060.8560849230782,11.023833762050657,11.023833762050657,8.854801503986142,3468.6666666666665,1.4166979780337705,0.0,0.0,90.0,0.25046728416211295,3.5732018598677326,0.0,305.0,1.2375469461215756,0.0,0.0,1527.3952280909416,4.794757653530477,4.794757653530477,4.794757653530477,2788.0,1.6955478510503226,0.0,0.0,10.178339767276,8.92561981968,0.0,1.2527199475960007,87.57337349876238,6.635612310388364,3.391095702100645
2049-11-21,1053.949464877686,10.946009180794837,10.946009180794837,8.829880148536773,3447.0,1.391776622584402,0.0,0.0,90.0,0.15692380226930425,3.54323457963224,0.0,305.0,1.219192569111889,0.0,0.0,1524.1116492737785,4.730774715754993,4.730774715754993,4.730774715754993,2788.0,1.6315649132748387,0.0,0.0,10.08943547405115,8.925619819680001,0.0,1.1638156543711489,87.48451094943402,6.527422979240727,3.2631298265496773
2049-11-22,1046.995228567817,10.867917453981786,10.867917453981786,8.804691647530174,3425.333333333333,1.3665881215778024,0.0,0.0,90.0,0.14587234211249722,3.5135344449539785,0.0,305.0,1.201105337659434,0.0,0.0,1520.8850383553277,4.666791777979509,4.666791777979509,4.666791777979509,2788.0,1.567581975499355,0.0,0.0,10.000264035269065,8.925619819680001,0.0,1.074644215589065,87.40053584031872,6.4192336480930905,3.13516395099871
2049-11-23,1040.1339836800723,10.789863317180501,10.789863317180501,8.77954073653534,3403.6666666666665,1.3414372105829688,0.0,0.0,90.0,0.20087269607273583,3.4837967202639515,0.0,305.0,1.1829805161952134,0.0,0.0,1517.9724259489033,4.602808840204025,4.602808840204025,4.602808840204025,2788.0,1.503599037723871,0.0,0.0,9.911130186498749,8.925619819680001,0.0,0.9855103668187475,87.32117936220477,6.311044316945455,3.007198075447742
2049-11-24,1033.3174087756624,10.711947079453205,10.711947079453205,8.754527724614496,3382.0,1.316424198662125,0.0,0.0,90.0,0.15832144970791262,3.4539210964999336,0.0,305.0,1.1647177956570023,0.0,0.0,1515.025000964506,4.538825902428542,4.538825902428542,4.538825902428542,2788.0,1.439616099948387,0.0,0.0,9.82213423680242,8.92561981968,0.0,0.89651441712242,87.24618749038709,6.202854985797818,2.879232199896774
2049-11-25,1026.6271938684622,10.634132256066394,10.634132256066394,8.729616127034136,3360.333333333333,1.2915126010817655,0.0,0.0,90.0,0.13170019850090853,3.423944058395432,0.0,305.0,1.1463536607783074,0.0,0.0,1512.034123048402,4.474842964653058,4.474842964653058,4.474842964653058,2788.0,1.375633162172903,0.0,0.0,9.733239701446577,8.925619819680001,0.0,0.8076198817665761,87.17532017151937,6.094665654650182,2.751266324345806
2049-11-26,1019.901341353441,10.55647287991174,10.55647287991174,8.704859976685933,3338.6666666666665,1.2667564507335627,0.0,0.0,90.0,0.13616034399272792,3.393811573058774,0.0,305.0,1.1278340786674554,0.0,0.0,1509.0228103771583,4.4108600268775735,4.4108600268775735,4.4108600268775735,2788.0,1.3116502243974193,0.0,0.0,9.64450061332289,8.925619819680001,0.0,0.7188807936428887,87.10835055518939,5.986476323502545,2.6233004487948386
2049-11-27,1013.2183464380337,10.478856355544146,10.478856355544146,8.68014667812479,3317.0,1.2420431521724205,0.0,0.0,90.0,0.1557080111115141,3.363636235935055,0.0,305.0,1.1092716447695432,0.0,0.0,1506.0893872038478,4.34687708910209,4.34687708910209,4.34687708910209,2788.0,1.2476672866219354,0.0,0.0,9.555804376986263,8.92561981968,0.0,0.6301845573062632,87.04506426775755,5.878286992354909,2.4953345732438708
2049-11-28,1006.6167349523785,10.40133545329474,10.40133545329474,8.655529001681836,3295.333333333333,1.217425475729466,0.0,0.0,90.0,0.184398607378796,3.3333652766931485,0.0,305.0,1.090613588753443,0.0,0.0,1503.2819984369644,4.282894151326606,4.282894151326606,4.282894151326606,2788.0,1.1836843488464515,0.0,0.0,9.467203762767825,8.925619819680001,0.0,0.5415839430878249,86.98525872613446,5.770097661207273,2.367368697692903
2049-11-29,1000.0974479386796,10.323933563152707,10.323933563152707,8.631030337346255,3273.6666666666665,1.1929268113938862,0.0,0.0,90.0,0.15455080462243131,3.3029753053438675,0.0,305.0,1.0718365206299683,0.0,0.0,1500.5061153675006,4.218911213551122,4.218911213551122,4.218911213551122,2788.0,1.1197014110709678,0.0,0.0,9.37872216065676,8.925619819680001,0.0,0.45310234097675917,86.92874248930065,5.661908330059636,2.2394028221419355
2049-11-30,993.622481523699,10.246648448241533,10.246648448241533,8.606648448241533,3252.0,1.168544922289164,0.0,0.0,90.0,0.13943448478961784,3.2724685587637286,0.0,305.0,1.0529426772756363,0.0,0.0,1497.7924799527716,4.154928275775639,4.154928275775639,4.154928275775639,2788.0,1.0557184732954839,0.0,0.0,9.290357333776555,8.925619819680001,0.0,0.36473751409655364,86.87533464549269,5.553718998912,2.1114369465909677
2049-12-01,985.9092339387624,11.445674579927257,11.445674579927257,9.805674579927256,3252.0,1.1433143461137956,0.0,0.0,90.0,0.12953374090676562,3.5604875794453155,0.0,305.0,1.03489752099195,0.0,0.0,1494.612049943597,4.601052299608943,4.601052299608943,4.601052299608943,2788.0,0.9917355355199999,0.0,0.0,8.895079642860427,8.895079642860427,0.0,0.0,86.82486423309416,5.445529667764363,1.9834710710399999
2049-12-02,979.3754253931528,10.25475553085935,10.25475553085935,8.61475553085935,3252.0,1.1174188574549417,0.0,0.0,90.0,0.12732755198260293,3.2518514455428513,0.0,305.0,1.0175172771917493,0.0,0.0,1491.9289458535718,4.115625816105171,4.115625816105171,4.115625816105171,2788.0,0.9917355355199999,0.0,0.0,9.160440044303838,8.92561981968,0.0,0.23482022462383867,86.77938315757515,5.337340336616728,1.9834710710399999
2049-12-03,974.0644793014932,9.064657279918368,9.064657279918368,7.424657279918368,3252.0,1.0923560505127106,0.0,0.0,90.0,0.11527577750908335,2.9423796590263396,0.0,305.0,0.9993043516749255,0.0,0.0,1489.6894986400762,3.6301943811056905,3.6301943811056905,3.6301943811056905,2788.0,0.9917355355199999,0.0,0.0,9.426636098361298,8.925619819680001,0.0,0.5010162786812975,86.7341900770121,5.22915100546909,1.9834710710399999
2049-12-04,969.9055596646097,7.8753469603494,7.8753469603494,6.235346960349401,3252.0,1.0681143768584942,0.0,0.0,90.0,0.11359741693968317,2.6320784387428144,0.0,305.0,0.9802702928700879,0.0,0.0,1487.9162966175572,3.1447491119745443,3.1447491119745443,3.1447491119745443,2788.0,0.9917355355199999,0.0,0.0,9.693661586185765,8.925619819679998,0.0,0.7680417665057666,86.69148261588002,5.120961674321455,1.9834710710399999
2049-12-05,965.7695123260759,7.8512938081343,7.8512938081343,6.2112938081343,3252.0,1.0446104671100584,0.0,0.0,90.0,0.11323215827970046,2.612169305415529,0.0,305.0,0.9604984701594685,0.0,0.0,1486.1420307549204,3.1445202609467673,3.1445202609467673,3.1445202609467673,2788.0,0.9917355355199999,0.0,0.0,9.670294987053996,8.925619819679998,0.0,0.7446751673739973,86.6511240651102,5.012772343173817,1.9834710710399999
2049-12-06,961.6562686779737,7.827307352451938,7.827307352451938,6.187307352451938,3252.0,1.0211614331773569,0.0,0.0,90.0,0.11575074402443875,2.592208251451761,0.0,305.0,0.940671771633116,0.0,0.0,1484.368917581389,3.144296335217742,3.144296335217742,3.144296335217742,2788.0,0.9917355355199999,0.0,0.0,9.646980308558714,8.925619819680001,0.0,0.7213604888787124,86.61298523463272,4.9045830120261815,1.9834710710399999
2049-12-07,957.5654872110255,7.803461710586186,7.803461710586186,6.163461710586186,3252.0,0.9977662888658898,0.0,0.0,90.0,0.13156351321121917,2.572215038915602,0.0,305.0,0.9207911834855281,0.0,0.0,1482.6123696293514,3.1441086279034565,3.1441086279034565,3.1441086279034565,2788.0,0.9917355355199999,0.0,0.0,9.623697788635814,8.925619819679998,0.0,0.6980779689558156,86.57694403983149,4.796393680878545,1.9834710710399999
2049-12-08,953.4971361532699,7.7796906557132965,7.7796906557132965,6.139690655713297,3252.0,0.9744239019254948,0.0,0.0,90.0,0.1126610023587915,2.552174526413819,0.0,305.0,0.9008578379668689,0.0,0.0,1480.8285742029316,3.1439300162649175,3.1439300162649175,3.1439300162649175,2788.0,0.9917355355199999,0.0,0.0,9.600462568678545,8.92561981968,0.0,0.6748427489985449,86.54288511074434,4.688204349730909,1.9834710710399999
2049-12-09,949.4515424012101,7.755767022680857,7.755767022680857,6.115767022680857,3252.0,0.9511333199231122,0.0,0.0,90.0,0.13220066997595836,2.5320311131996327,0.0,305.0,0.8808726875101969,0.0,0.0,1479.0438390546115,3.143666245002394,3.143666245002394,3.143666245002394,2788.0,0.9917355355199999,0.0,0.0,9.577330249433675,8.92561981968,0.0,0.6517104297536758,86.51069942275697,4.580015018583272,1.9834710710399999
2049-12-10,945.4291663162553,7.731524700120625,7.731524700120625,6.091524700120625,3252.0,0.9278937764198626,0.0,0.0,90.0,0.12017073626563501,2.511744229479583,0.0,305.0,0.8608364985543921,0.0,0.0,1477.2579438185842,3.1432484203953175,3.1432484203953175,3.1432484203953175,2788.0,0.9917355355199999,0.0,0.0,9.554341400694671,8.92561981968,0.0,0.6287215810146716,86.48028394760891,4.471825687435636,1.9834710710399999
2049-12-11,941.4323503149427,7.705677297033602,7.705677297033602,6.065677297033602,3252.0,0.9047045549926142,0.0,0.0,90.0,0.15892476787287535,2.490993173032833,0.0,305.0,0.8407499875225858,0.0,0.0,1475.4745666756817,3.1421408447037447,3.1421408447037447,3.1421408447037447,2788.0,0.9917355355199999,0.0,0.0,9.531816724682368,8.925619819680001,0.0,0.606196905002367,86.451541323594,4.363636356288,1.9834710710399999
2049-12-12,937.7027587842011,7.675206189792886,7.675206189792886,6.035206189792886,3252.0,0.8815658418911702,0.0,0.0,90.0,0.13665697287531486,2.469023055140404,0.0,305.0,0.8206129681649754,0.0,0.0,1473.8686649809083,3.139085680479048,3.139085680479048,3.139085680479048,2788.0,0.9917355355199999,0.0,0.0,9.510511110115742,8.925619819680001,0.0,0.5848912904357411,86.4243795438999,4.255447025140364,1.9834710710399999
2049-12-13,934.0902751868481,7.642025275464486,7.642025275464486,6.0020252754644865,3252.0,0.8585925205654364,0.0,0.0,90.0,0.1654882244504421,2.4461687457564167,0.0,305.0,0.8003105570316544,0.0,0.0,1472.5475888319252,3.134832516727937,3.134832516727937,3.134832516727937,2788.0,0.9917355355199999,0.0,0.0,9.490089687040673,8.925619819679998,0.0,0.5644698673606738,86.39871166208899,4.147257693992727,1.9834710710399999
2049-12-14,933.561367976987,7.60772512421409,7.60772512421409,5.96772512421409,3252.0,0.8357042502500696,0.0,0.0,90.0,0.27676032926798655,2.4229283133789723,0.0,305.0,0.7799230948879672,0.0,0.0,1472.4064874568046,3.1300775663383416,3.1300775663383416,3.1300775663383416,2788.0,0.9917355355199999,0.0,0.0,9.470054386959063,8.925619819679998,0.0,0.5444345672790645,86.37445551377766,4.039068362845091,1.9834710710399999
2049-12-15,933.7327464307178,7.575246917573347,7.575246917573347,5.935246917573347,3252.0,0.8142413782783156,0.0,0.0,90.0,0.7343240067167471,2.398361619224424,0.37432400671674715,305.0,0.7581102344006665,0.0,0.0,1475.9256759095183,3.125487843559596,3.125487843559596,3.125487843559596,2788.0,0.9917355355199999,0.0,0.0,9.825669355371305,8.925619819680001,0.0,0.9000495356913047,86.35153345362347,3.930879031697455,1.9834710710399999
2049-12-16,933.0610892339452,7.543318403012544,7.543318403012544,5.903318403012545,3252.0,0.7930293221864315,0.0,0.0,90.0,0.4265398261913589,2.3736188282400237,0.0665398261913589,305.0,0.7360465580334957,0.0,0.0,1477.3864890081052,3.12102265253088,3.12102265253088,3.12102265253088,2788.0,0.9917355355199999,0.0,0.0,9.499352233371262,8.92561981968,0.0,0.5737324136912623,86.32987210677776,3.8226897005498177,1.9834710710399999
2049-12-17,931.386185167478,7.51148626877955,7.51148626877955,5.871486268779551,3252.0,0.771384552039287,0.0,0.0,90.0,0.1426383347444613,2.3494410249066515,0.0,305.0,0.7144155957215856,0.0,0.0,1477.0791676342026,3.11677791749511,3.11677791749511,3.11677791749511,2788.0,0.9917355355199999,0.0,0.0,9.41371447805422,8.92561981968,0.0,0.48809465837422117,86.30940213400855,3.7145003694021814,1.9834710710399999
2049-12-18,928.8381247781452,7.4809866211851705,7.4809866211851705,5.840986621185171,3252.0,0.7492773650837637,0.0,0.0,90.0,0.1303514825271037,2.326174364243406,0.0,305.0,0.6932470502180544,0.0,0.0,1475.9536208474374,3.113281058895586,3.113281058895586,3.113281058895586,2788.0,0.9917355355199999,0.0,0.0,9.393705406258412,8.925619819680001,0.0,0.4680855865784119,86.29005800974166,3.606311038254545,1.9834710710399999
2049-12-19,926.0330855953852,7.454846812444134,7.454846812444134,5.814846812444134,3252.0,0.7268001973272544,0.0,0.0,90.0,0.1267437072946933,2.3044601392947293,0.0,305.0,0.6724484855155092,0.0,0.0,1474.5077598651148,3.111754958485366,3.111754958485366,3.111754958485366,2788.0,0.9917355355199999,0.0,0.0,9.372143898748034,8.925619819679998,0.0,0.44652407906803493,86.27177781230944,3.498121707106909,1.9834710710399999
2049-12-20,922.9045099237054,7.431789121036594,7.431789121036594,5.791789121036595,3252.0,0.7042241439128085,0.0,0.0,90.0,0.1423409798185986,2.2836400507518473,0.0,305.0,0.6517488064709006,0.0,0.0,1472.9002860570338,3.1115542759882437,3.1115542759882437,3.1115542759882437,2788.0,0.9917355355199999,0.0,0.0,9.349688254831861,8.925619819679998,0.0,0.4240684351518622,86.254503025736,3.3899323759592725,1.9834710710399999
2049-12-21,919.5179715574919,7.409993811113188,7.409993811113188,5.7699938111131885,3252.0,0.6815343141173611,0.0,0.0,90.0,0.14280143962712089,2.26327777805625,0.0,305.0,0.6311629038072933,0.0,0.0,1471.2103009328325,3.111926992601594,3.111926992601594,3.111926992601594,2788.0,0.9917355355199999,0.0,0.0,9.326774795068404,8.92561981968,0.0,0.4011549753884047,86.2381783524241,3.2817430448116363,1.9834710710399999
2049-12-22,916.0413382077929,7.387873272450749,7.387873272450749,5.747873272450749,3252.0,0.6587664985819488,0.0,0.0,90.0,0.12031106026668681,2.242931680350851,0.0,305.0,0.6106549868836513,0.0,0.0,1469.4814916835905,3.112196691298667,3.112196691298667,3.112196691298667,2788.0,0.9917355355199999,0.0,0.0,9.303845160314747,8.925619819679998,0.0,0.37822534063474844,86.22275153614436,3.173553713664,1.9834710710399999
2049-12-23,912.524746422711,7.3657648206732995,7.3657648206732995,5.7257648206733,3252.0,0.6359885542495388,0.0,0.0,90.0,0.11719865665006068,2.2226012653629468,0.0,305.0,0.5901571987570068,0.0,0.0,1467.740193846868,3.1124756465299006,3.1124756465299006,3.1124756465299006,2788.0,0.9917355355199999,0.0,0.0,9.2808998428436,8.925619819680001,0.0,0.35528002316359863,86.20817319476,3.0653643825163637,1.9834710710399999
2049-12-24,908.9805240710242,7.343804112256714,7.343804112256714,5.703804112256714,3252.0,0.6132205406288463,0.0,0.0,90.0,0.11671168097137752,2.2022953728256116,0.0,305.0,0.5696494799186447,0.0,0.0,1465.9904446553612,3.112812023698278,3.112812023698278,3.112812023698278,2788.0,0.9917355355199999,0.0,0.0,9.257930002921878,8.925619819679998,0.0,0.3323101832418791,86.19439666215177,2.9571750513687274,1.9834710710399999
2049-12-25,905.4264866463169,7.322160840735193,7.322160840735193,5.682160840735193,3267.1162790697676,0.5904678370009362,0.0,0.0,90.0,0.11149146955800404,2.1820497020210645,0.0,305.0,0.5491264510875002,0.0,0.0,1464.248367291946,3.1132742870759404,3.1132742870759404,3.1132742870759404,2788.0,0.9917355355199999,0.0,0.0,9.234899941267372,8.92561981968,0.0,0.3092801215873724,86.18137783883701,2.848985720221091,1.9834710710399999
2049-12-26,901.8480199054893,7.300394457897231,7.300394457897231,5.660394457897231,3282.232558139535,0.5677369068894804,0.0,0.0,90.0,0.10787139349902475,2.161746036491839,0.0,305.0,0.5285816487399012,0.0,0.0,1462.4859553429144,3.1136761817732292,3.1136761817732292,3.1136761817732292,2788.0,0.9917355355199999,0.0,0.0,9.211927874337544,8.925619819680001,0.0,0.2863080546575425,86.16907505080455,2.740796389073454,1.9834710710399999
2049-12-27,898.2779921979767,7.27517021190888,7.27517021190888,5.63517021190888,3297.3488372093025,0.5450236873451676,0.0,0.0,90.0,0.10770799128974318,2.1405557669660875,0.0,305.0,0.5080191358251596,0.0,0.0,1460.7243650883609,3.1126299207548804,3.1126299207548804,3.1126299207548804,2788.0,0.9917355355199999,0.0,0.0,9.18984241140424,8.92561981968,0.0,0.26422259172423956,86.15744891611388,2.6326070579258176,1.9834710710399999
2049-12-28,894.7326428323423,7.242563061347482,7.242563061347482,5.602563061347483,3312.4651162790697,0.5223383685406353,0.0,0.0,90.0,0.11522875742961958,2.117484895372349,0.0,305.0,0.48742872217063726,0.0,0.0,1458.9706672661366,3.1084958241895198,3.1084958241895198,3.1084958241895198,2788.0,0.9917355355199999,0.0,0.0,9.169637550538924,8.925619819680001,0.0,0.24401773085892398,86.14646221883119,2.5244177267781813,1.9834710710399999
2049-12-29,891.4651514289693,7.1732307413824925,7.1732307413824925,5.533230741382493,3327.5813953488373,0.49968498214044804,0.0,0.0,90.0,0.5546261471851608,2.085192815922281,0.1946261471851608,305.0,0.46680637611176995,0.0,0.0,1457.4499185337527,3.089046268537518,3.089046268537518,3.089046268537518,2788.0,0.9917355355199999,0.0,0.0,9.353280044715095,8.925619819679998,0.0,0.4276602250350976,86.13607978989906,2.416228395630545,1.9834710710399999
2049-12-30,893.4787063790277,7.102701495557799,7.102701495557799,5.462701495557799,3342.6976744186045,0.4771284151306198,0.0,0.0,90.0,0.3986497832347453,2.052480480769338,0.03864978323474533,305.0,0.4460872106625437,0.0,0.0,1460.0934921652445,3.069057652364658,3.069057652364658,3.069057652364658,2788.0,0.9917355355199999,0.0,0.0,9.186740283458569,8.925619819679998,0.0,0.26112046377857023,86.12626839455818,2.3080390644829087,1.9834710710399999
2049-12-31,901.49081093638,7.032241281632705,7.032241281632705,5.392241281632705,3357.813953488372,0.45589391254525946,0.0,0.0,90.0,0.40209654902915304,2.0181328230607107,0.04209654902915305,305.0,0.4240459807888496,0.0,0.0,1467.2905763653787,3.0485469393064353,3.0485469393064353,3.0485469393064353,2788.0,0.9917355355199999,0.0,0.0,9.181258974502551,8.92013851072398,0.0,0.26112046377857023,86.11699662596106,2.1998497333352725,1.9834710710399999
2050-01-01,903.0325732567135,6.939388942455031,6.939388942455031,5.299388942455031,3372.9302325581393,0.41338085249059003,0.0,0.0,90.0,0.19659673450432535,1.96150959841652,0.0,305.0,0.38000757592540996,0.0,0.0,1469.8753879205572,3.0275722396718505,3.0275722396718505,3.0275722396718505,2788.0,0.9917355355199999,0.0,0.0,9.10923418519948,8.92561981968,0.0,0.18361436551947996,86.10863151592991,1.9834710710399999,1.9834710710399999
2050-01-02,903.1895274482201,6.8896622316826,6.8896622316826,5.2496622316826,3388.046511627907,0.4142713556607921,0.0,0.0,90.0,0.13431045711841705,1.9479647917606597,0.0,305.0,0.3791170727552079,0.0,0.0,1470.9839982022008,3.0064817338624197,3.0064817338624197,3.0064817338624197,2788.0,0.9917355355199999,0.0,0.0,9.12277899185534,8.92561981968,0.0,0.19715917217533985,86.10032977565734,1.9834710710399999,1.9834710710399999
2050-01-03,902.702248131628,6.8521370812056315,6.8521370812056315,5.212137081205632,3403.1627906976746,0.42430230159782095,0.0,0.0,90.0,0.1168441612133222,1.9441120829612881,0.0,305.0,0.38715338805933547,0.0,0.0,1471.142673250052,2.986666693689921,2.986666693689921,2.986666693689921,2788.0,0.9917355355199999,0.0,0.0,9.144698961895868,8.92561981968,0.0,0.21907914221586822,86.09248463109977,2.028639224142891,1.9834710710399999
2050-01-04,901.6228211316713,6.8215324829425334,6.8215324829425334,5.181532482942534,3418.279069767442,0.4342107105959182,0.0,0.0,90.0,0.11598628050074922,1.9421426833890485,0.0,305.0,0.39531224030239465,0.0,0.0,1470.534874406218,2.9697862739977565,2.9697862739977565,2.9697862739977565,2788.0,0.9917355355199999,0.0,0.0,9.164735622709264,8.92561981968,0.0,0.23911580302926394,86.08507096949286,2.073807377245782,1.9834710710399999
2050-01-05,900.1112687496014,6.827355857676324,6.827355857676324,5.187355857676324,3433.3953488372094,0.4440006061996731,0.0,0.0,90.0,0.11583434943521809,1.9494284188089588,0.0,305.0,0.4035896059397963,0.0,0.0,1469.4903293265693,2.9681335569686045,2.9681335569686045,2.9681335569686045,2788.0,0.9917355355199999,0.0,0.0,9.175517148530512,8.925619819680001,0.0,0.24989732885051108,86.07806505927434,2.1189755303486733,1.9834710710399999
