,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2048-02-04,1127.6358292623768,3.9669421420799997,3.9669421420799997,2.2097992849371426,3886.883720930233,0.0,0.0,447.00073770589074,114.167009218633,0.8615820534742857,0.8615820534742857,0.49586776776,305.0,0.0,0.0,0.0,1382.2217806129106,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,297.4863663165012,81.70316457346578,71.02633814516456,5.872254535565669,4.804571892735547,64.92455433192842,0.0,0.0
2048-02-05,1137.0056181416562,3.9669421420799997,3.9669421420799997,2.1805135706514287,3902.0,0.0,0.0,461.78134882334587,120.40123855329372,0.8630106249028571,0.8630106249028571,0.4958677677599999,305.0,0.0,0.0,0.0,1389.1228115434028,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,299.2724155325559,90.03037534795193,79.31030925030204,5.896036353707439,4.824029743942449,64.74191543000495,0.0,0.0
2048-02-06,1141.6135673337799,3.9669421420799997,3.9669421420799997,2.151227856365714,3917.116279069767,0.0,0.0,476.0999341278349,122.35645066364195,0.8644391963314285,0.8644391963314285,0.49586776775999997,305.0,0.0,0.0,0.0,1391.7437523131405,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,300.5031744394971,96.07316352670374,85.22952718132807,5.9639999899566245,4.8796363554190565,64.49807917253007,0.0,0.0
2048-02-07,1144.2261612489226,3.9669421420799997,3.9669421420799997,2.12194214208,3932.232558139535,0.0,0.0,484.4357090230684,123.41579817450531,0.86586776776,0.86586776776,0.49586776775999997,305.0,0.0,0.0,0.0,1393.1233021040505,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,303.3097610899438,100.79333440116422,89.75670632057634,6.070145444323329,4.9664826362645424,64.22116964109378,0.0,0.0
2048-02-08,1146.50628789123,3.9669421420799997,3.9669421420799997,2.0926564277942856,3947.3488372093025,0.0,0.0,466.5360425706439,123.89028296328894,0.8672963391885714,0.8672963391885714,0.49586776775999997,305.0,0.0,0.0,0.0,1394.2386559652202,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,309.43422416119074,103.668295888234,92.42082483279458,6.186109080491683,5.06136197494774,63.926067090157225,0.0,0.0
2048-02-09,1149.0600890090388,3.9669421420799997,3.9669421420799997,2.0633707135085713,3962.4651162790697,0.0,0.0,459.1458824441064,124.09983463437857,0.8687249106171429,0.8687249106171429,0.49586776776,305.0,0.0,0.0,15.216638778721062,1395.242815791045,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,315.96036492049177,105.55175509994012,93.59102784735472,6.578399988921975,5.382327263663433,63.628305918630616,0.0,0.0
2048-02-10,1151.4973037761215,3.9669421420799997,3.9669421420799997,2.034084999222857,3977.5813953488373,0.0,0.0,456.379423548667,124.26408872198516,0.8701534820457142,0.8701534820457142,0.4958677677599999,312.09302325581393,0.0,0.0,19.740060044077268,1396.0152104879007,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,319.1288022814075,107.02657719736327,94.86095738313942,6.691090897823113,5.474528916400728,63.33879608338955,0.0,0.0
2048-02-11,1153.6677188535564,3.9669421420799997,3.9669421420799997,2.0047992849371425,3992.6976744186045,0.0,0.0,462.23770556626255,124.42217731557852,0.8715820534742857,0.8715820534742857,0.49586776776,319.1860465116279,0.0,0.0,28.70708583967712,1396.9179560018383,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,318.85498175745,108.2840061158707,94.83389043604136,7.397563623906139,6.052552055923204,63.05650545193739,0.0,0.0
2048-02-12,1155.6635294461732,3.9669421420799997,3.9669421420799997,1.9755135706514284,4007.813953488372,0.0,0.0,458.581627324376,124.52849711115212,0.8730106249028571,0.8730106249028571,0.4958677677599999,326.27906976744185,0.0,0.0,29.708259363242234,1398.0902218571634,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,316.46125878757186,109.44346554204196,95.0355316820074,7.924363623019009,6.483570237015552,62.78992509829037,0.0,0.0
2048-02-13,1157.547103576354,3.9669421420799997,3.9669421420799997,1.9462278563657143,4022.9302325581393,0.0,0.0,451.9153855469199,124.67636528257407,0.8744391963314285,0.8744391963314285,0.49586776775999997,333.37209302325584,0.0,0.0,30.301961784823902,1399.1784411256565,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,312.3061123303157,110.41897678709016,95.60661317567055,8.14679998628079,6.6655636251388275,62.536634993644554,0.0,0.0
2048-02-14,1159.2931580051072,3.9669421420799997,3.9669421420799997,1.91694214208,4038.046511627907,0.0,0.0,443.2355987896584,124.8064383269971,0.87586776776,0.87586776776,0.49586776775999997,340.4651162790698,0.0,0.0,29.998534173494022,1400.2667742277656,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,308.0846172273134,111.22296453523013,97.00385712115857,7.820509077739354,6.398598336332198,62.29340678224969,0.0,0.0
2048-02-15,1160.8275449696034,3.9669421420799997,3.9669421420799997,1.8876564277942856,4053.1627906976746,0.0,0.0,434.1671620610085,125.3131993350322,0.8772963391885714,0.8772963391885714,0.49586776775999997,347.5581395348837,0.0,0.0,26.542560252895896,1401.0831457954428,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,301.1332682870735,111.88675621227597,97.85250830202534,7.718836350637844,6.315411559612781,62.05418643213163,0.0,0.0
2048-02-16,1162.2639973063099,3.9669421420799997,3.9669421420799997,1.8583707135085712,4068.279069767442,0.0,0.0,434.6490049013943,125.68680011315091,0.8787249106171429,0.8787249106171429,0.49586776776,354.6511627906977,0.0,0.0,25.66691346466314,1401.9187897907493,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,296.20677323968584,112.89219393238986,99.89926833443523,7.146109078875043,5.846816519079581,61.82249794070826,0.0,0.0
2048-02-17,1163.6379766501834,3.9669421420799997,3.9669421420799997,1.8290849992228568,4083.3953488372094,0.0,0.0,433.53154250097884,126.09380132872404,0.8801534820457142,0.8801534820457142,0.4958677677599999,361.74418604651163,0.0,0.0,25.78629270481872,1402.7958621430855,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,293.92894611275074,114.25882308893533,102.37941815026257,6.533672716270022,5.345732222402745,61.59018367355516,0.0,0.0
2048-02-18,1164.8423854186308,3.9669421420799997,3.9669421420799997,1.7997992849371425,4098.511627906977,0.0,0.0,450.9637658435429,126.40771276662869,0.8815820534742858,0.8815820534742858,0.49586776776,368.83720930232556,0.0,0.0,25.88485602011457,1403.4886616571987,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,293.49137047487443,115.82181594864356,104.2454853896257,6.366981807459822,5.209348751558036,61.35480962130179,0.0,0.0
2048-02-19,1167.3955940919336,3.9669421420799997,3.9669421420799997,1.7705135706514286,4113.627906976744,0.0,0.0,457.130136231371,128.95614202370135,0.8830106249028571,0.8830106249028571,0.4958677677599999,375.93023255813955,0.0,0.0,26.5380843414506,1405.105179906003,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,294.7502449440218,117.47390376115096,105.75555667344663,6.4450908982373765,5.273256189466944,61.1207162234475,0.0,0.0
2048-02-20,1172.201241268183,3.9669421420799997,3.9669421420799997,1.7412278563657142,4128.7441860465115,0.0,0.0,463.7553278823575,131.70361022004207,0.8844391963314285,0.8844391963314285,0.49586776775999997,383.0232558139535,0.0,0.0,27.111189274444598,1408.6630443930594,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,294.1239041591773,119.28459964035208,107.46291370984659,6.501927261778028,5.319758668727477,60.89021025004426,0.0,0.0
2048-02-21,1175.1164369610556,3.9669421420799997,3.9669421420799997,1.7119421420799998,4143.860465116279,0.0,0.0,472.56546568617244,132.8946183708089,0.88586776776,0.88586776776,0.49586776775999997,390.1162790697674,0.0,0.0,30.601158514642123,1410.2300362406768,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,296.72430930935684,121.27464069200781,109.72211178584243,6.353890898390957,5.198638007774419,60.66203940146911,0.0,0.0
2048-02-22,1177.4204274051226,3.9669421420799997,3.9669421420799997,1.6826564277942855,4158.976744186047,0.0,0.0,476.922167477574,133.1264610020774,0.8872963391885714,0.8872963391885714,0.49586776775999997,397.2093023255814,0.0,0.0,38.54433752255255,1411.1482107402776,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,299.5628147031575,123.4746631833537,112.17998551642353,6.212072716811597,5.082604950118579,60.43298209259687,0.0,0.0
2048-02-23,1179.7454789087483,3.9669421420799997,3.9669421420799997,1.6533707135085711,4174.093023255814,0.0,0.0,480.33015657986857,133.2676492720904,0.8887249106171429,0.8887249106171429,0.49586776775999997,404.30232558139534,0.0,0.0,41.36794950721003,1411.9164010972975,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,298.0819478048095,125.82963127085584,115.49098666016695,5.686254535878893,4.652390074810003,60.20221617880096,0.0,0.0
2048-02-24,1182.1035967275345,3.9669421420799997,3.9669421420799997,1.6240849992228572,4189.209302325581,0.0,0.0,471.46030322623324,133.4014267026675,0.8901534820457142,0.8901534820457142,0.4958677677599999,411.3953488372093,0.0,0.0,40.644199551530505,1412.5624460021402,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,293.18160195664814,126.57643702720729,116.62238745719306,5.474727263507832,4.479322306506408,59.96535754749585,0.0,0.0
2048-02-25,1185.5849759360538,3.9669421420799997,3.9669421420799997,1.5947992849371424,4204.325581395349,0.0,0.0,483.239820612986,135.12582281126168,0.8915820534742858,0.8915820534742858,0.49586776776,418.48837209302326,0.0,0.0,38.64744820586537,1414.3728036436053,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,288.1848304442856,127.4725917536767,117.69269094369977,5.378945445487311,4.400955364489618,59.735230426335,0.0,0.0
2048-02-26,1208.424879951523,3.9669421420799997,3.9669421420799997,1.5655135706514285,4219.441860465116,0.0,0.0,502.6723701847434,148.17717813028585,0.8930106249028571,0.8930106249028571,0.4958677677599999,425.5813953488372,0.0,0.0,37.70175300271666,1436.4466543913406,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,285.11942153196003,133.32874871761535,123.38144294924265,5.471018172604988,4.476287595767717,59.51186052794943,0.0,0.0
2048-02-27,1220.0189138902253,3.9669421420799997,3.9669421420799997,1.5362278563657141,4234.558139534884,0.0,0.0,515.5762915339319,170.721714771212,0.8944391963314285,0.8944391963314285,0.49586776775999997,432.6744186046512,0.0,0.0,35.720477969329295,1462.3379596268671,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,280.76447151045386,139.19091375170763,128.931012942539,5.642945445042734,4.616955364125873,59.27029195012741,0.0,0.0
2048-02-28,1225.6430231516686,3.9669421420799997,3.9669421420799997,1.5069421420799998,4249.674418604651,0.0,0.0,519.9407511526622,177.1141632003898,0.89586776776,0.89586776776,0.49586776775999997,439.7674418604651,0.0,0.0,32.50563775501746,1469.2862275436569,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,273.4969510437502,144.86266512891072,134.35602051850475,5.778654535723291,4.727990074682692,59.0135967177181,0.0,0.0
2048-03-01,1229.1255265450247,4.561983463392,4.561983463392,1.9961770117790967,4279.906976744186,0.0,0.0,499.1625093774298,179.91020569169493,0.9023193806632258,0.9023193806632258,0.49586776775999997,453.95348837209303,0.0,0.0,39.718749039793636,1473.6783759738444,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,118.34378914034505,149.7773366413857,138.91842756876298,5.9723999899424784,4.88650908268021,58.744402813690755,0.0,0.0
2048-03-02,1232.4278124935208,4.561983463392,4.561983463392,1.9432737859726452,4295.023255813953,0.0,0.0,458.36805955723946,182.1118852580114,0.9055451871148387,0.9055451871148387,0.49586776775999997,461.04651162790697,0.0,0.0,0.0,1477.356212233746,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,117.4033814295318,153.25906531162687,141.70336285174784,6.355636352933472,5.2000661069455685,58.468449019599944,0.0,0.0
2048-03-03,1236.410459594738,4.561983463392,4.561983463392,1.8903705601661938,4310.139534883721,0.0,0.0,443.13429384535635,183.9073354527886,0.9087709935664516,0.9087709935664516,0.49586776776,468.1395348837209,0.0,0.0,0.0,1481.0375883793042,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,112.31165013369525,156.4536294852037,144.64146421583916,6.496690898150482,5.31547437121403,58.19485430099762,0.0,0.0
2048-03-04,1239.633011608074,4.561983463392,4.561983463392,1.8374673343597419,4325.2558139534885,0.0,0.0,873.8279213532537,185.4029020753679,0.9119968000180645,0.9119968000180645,0.49586776775999997,475.2325581395349,0.0,0.0,0.0,1484.2590475497784,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,105.81929671301123,158.43679484252948,146.16228246650553,6.750981806813165,5.523530569210771,57.923054177410215,0.0,0.0
2048-03-05,1242.3558528777253,4.561983463392,4.561983463392,1.7845641085532904,4340.372093023256,0.0,0.0,421.8212000093622,186.51444410232284,0.9152226064696773,0.9152226064696773,0.4958677677599999,482.3255813953489,0.0,0.0,0.0,1486.848369678171,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,100.74529255458793,155.11367217349132,142.17906062502527,7.114036351656327,5.820575196809722,57.659448353035906,0.0,0.0
2048-03-06,1245.2667815727264,4.561983463392,4.561983463392,1.731660882746839,4355.488372093023,0.0,0.0,411.79429825249116,187.5027719044055,0.9184484129212903,0.9184484129212903,0.49586776775999997,489.4186046511628,0.0,0.0,0.0,1489.477683084983,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,96.37669328075009,151.51060271635401,138.11443744965698,7.367890896683381,6.028274370013675,57.42818436692374,0.0,0.0
2048-03-07,1248.7022407606948,4.561983463392,4.561983463392,1.678757656940387,4370.604651162791,0.0,0.0,396.72077386060715,188.60560362731727,0.9216742193729033,0.9216742193729033,0.49586776776,496.51162790697674,0.0,0.0,0.0,1491.9721656706356,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,89.04398936727318,147.8997563047267,134.42821913733013,7.409345442068117,6.06219172532846,57.228370987262785,0.0,0.0
2048-03-08,1251.8187523715922,4.561983463392,4.561983463392,1.6258544311339356,4385.720930232558,0.0,0.0,342.88086724934817,189.75062405954563,0.9249000258245161,0.9249000258245161,0.49586776775999997,503.6046511627907,0.0,0.0,0.0,1494.2787452017528,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,82.2925113886165,144.95292575951294,131.57004974899183,7.360581805786599,6.022294204734489,57.05701756160486,0.0,0.0
2048-03-09,1254.6259250952837,4.561983463392,4.561983463392,1.5729512053274841,4400.837209302325,0.0,0.0,333.3920476210228,190.50030339055846,0.928125832276129,0.928125832276129,0.49586776775999997,510.69767441860466,0.0,0.0,0.0,1496.2035194223336,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,77.65747229306413,142.74267497899103,129.8687576452988,7.080654533530723,5.7932628001615,56.90896734962967,0.0,0.0
2048-03-10,1257.2824418598423,4.561983463392,4.561983463392,1.5200479795210322,4415.9534883720935,0.0,0.0,327.42105204048477,190.92655532767876,0.9313516387277418,0.9313516387277418,0.4958677677599999,517.7906976744187,0.0,0.0,0.0,1497.9435949197198,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,73.77555408348121,142.14103499053545,129.58943170588722,6.903381806556523,5.648221478091701,56.777464948096316,0.0,0.0
