,FOL_pr,ORO_pr,SHA_pr,YRS_pr
2049-05-25,0.0,0.05006007,0.8317081,0.0
2049-05-26,0.0,0.0028204666,0.18068865,0.0
2049-05-27,0.0,0.0,0.20096286,0.0
2049-05-28,0.0,0.0006489001,0.03615828,0.0
2049-05-29,0.31807354,0.048715692,0.0003828968,0.0005443135
2049-05-30,0.0,0.00025056538,0.0130729405,0.0
2049-05-31,0.0,0.0,0.101798736,0.0
2049-06-01,0.0,0.014062178,0.71705943,0.0
2049-06-02,0.009979992,0.082138866,1.4946448,0.0012327101
2049-06-03,0.0,0.08025641,2.5735338,0.0
2049-06-04,0.07077696,1.1032956,1.7594469,0.4216669
2049-06-05,0.22209652,4.391526,3.922214,0.53834206
2049-06-06,0.21603468,2.3019521,4.992582,0.13633452
2049-06-07,0.117080316,0.9635186,4.3900065,0.02880059
2049-06-08,0.14836605,0.5433992,12.202457,0.029296875
2049-06-09,2.1161513,5.554832,3.1607676,3.0581295
2049-06-10,0.41940978,2.47942,4.5651503,0.23544762
2049-06-11,0.12465463,1.3094611,4.396667,0.05404713
2049-06-12,0.0,0.06387811,3.9320252,0.0
2049-06-13,0.0,0.6362947,7.2734113,0.059442237
2049-06-14,0.7943145,6.441891,7.379314,1.9514921
2049-06-15,0.7499643,6.611105,5.805973,1.5752753
2049-06-16,3.8193002,10.869857,2.6443942,5.478996
2049-06-17,8.234816,7.1753364,1.2737659,10.227819
2049-06-18,4.5746713,0.10745721,0.11429294,1.2064229
2049-06-19,0.49286634,1.1819443,0.51735157,0.8834849
2049-06-20,0.0011552019,1.3546046,0.8282339,0.09381403
2049-06-21,0.0,0.18682861,0.16996051,0.0
2049-06-22,0.0,0.11814961,0.107560635,0.0
2049-06-23,0.0,0.0,0.06130213,0.0
2049-06-24,0.107374236,0.026026675,0.3134994,0.11462603
2049-06-25,0.0,0.0031031559,0.56970656,0.0
2049-06-26,0.1159013,0.75460976,10.395158,0.28684524
2049-06-27,1.245284,1.1687349,4.516013,1.1724193
2049-06-28,0.0013933879,0.0,0.40300593,0.0
2049-06-29,0.0,1.927426e-05,0.0057539907,0.0
2049-06-30,0.0,0.0,0.0,0.0
2049-07-01,0.0,0.0,0.0037288528,0.0
2049-07-02,0.013707603,0.026869925,0.02843448,0.009141265
2049-07-03,0.00016673018,0.00030999433,0.02793039,0.00028816596
2049-07-04,0.0,5.1398023e-05,0.08524723,0.0
2049-07-05,0.0,0.004657946,0.06388581,0.0
2049-07-06,0.015732184,0.0024703175,0.021322785,0.0009605533
2049-07-07,1.19093e-05,0.001577277,0.00898578,0.0
2049-07-08,0.0,0.010785555,0.5697768,0.007140113
2049-07-09,0.0,0.0,0.013292491,0.0
2049-07-10,0.0,0.0,0.00018266638,0.0
2049-07-11,0.0,0.0,0.0,0.0
2049-07-12,0.0,0.0,3.512815e-06,0.0
2049-07-13,0.0,0.0,0.0,0.0
2049-07-14,0.0,0.0,0.0,0.0
2049-07-15,0.032512385,0.0,0.0,0.0
2049-07-16,0.36184022,0.29136416,0.29729304,0.27503842
2049-07-17,0.12922184,0.2651544,0.7592756,0.26243916
2049-07-18,1.19093e-05,1.2849507e-05,0.5266728,0.0
2049-07-19,0.0,0.0015515779,0.78353506,0.0
2049-07-20,0.00029773248,0.22767398,2.0500858,0.022508966
2049-07-21,0.44206128,0.82268804,0.61194813,0.42541304
2049-07-22,1.2710259,0.34508154,0.19848984,0.94211066
2049-07-23,0.31113043,0.8035214,0.40592507,0.3827965
2049-07-24,0.3787038,0.13249768,0.077838704,0.3352171
2049-07-25,5.0416827,3.4373329,1.1081595,3.9330175
2049-07-26,0.80474705,6.994966,4.533832,1.8202804
2049-07-27,0.42607898,3.2270796,6.486019,1.6264248
2049-07-28,0.30692646,3.3568532,2.899365,1.5699923
2049-07-29,0.33037585,1.0233219,1.42282,0.45533428
2049-07-30,0.0,0.0478612,1.3941115,0.0
2049-07-31,0.0,0.04384091,0.19038226,0.0
2049-08-01,0.0,0.003241288,0.0175711,0.0
2049-08-02,0.0,0.0,0.00029858926,0.0
2049-08-03,0.0,0.0,0.0,0.0
2049-08-04,0.0,0.0,0.0,0.0
2049-08-05,0.0,0.06618621,0.03484361,0.0
2049-08-06,0.0,0.22660747,0.08795561,0.0
2049-08-07,0.0,0.00021844161,0.007974089,0.0
2049-08-08,0.05578315,0.034639057,0.007842359,0.009989754
2049-08-09,0.037121285,0.007317794,0.002427355,0.0006083504
2049-08-10,0.0,0.0,7.376911e-05,0.0
2049-08-11,0.0,3.8548522e-05,0.0,0.0
2049-08-12,0.010218178,0.00077418267,0.0,9.605533e-05
2049-08-13,0.008050686,0.0008785849,0.0017054715,0.0037141393
2049-08-14,2.9773248e-05,0.005345395,0.6220159,0.0002321337
2049-08-15,0.33026272,0.49567613,4.695207,0.3980933
2049-08-16,0.63337225,0.27557856,3.5440402,0.11717149
2049-08-17,0.036668733,0.10163317,0.40328342,0.0
2049-08-18,0.0,0.011331659,0.079769,0.0
2049-08-19,0.0,0.0,0.0049530687,0.0
2049-08-20,0.25967035,0.36163008,0.20730701,0.39072105
2049-08-21,0.07407584,0.036388196,0.05160325,0.04711514
2049-08-22,0.053079743,0.13557193,0.20365192,0.043401
2049-08-23,0.063238375,0.047981665,0.15059789,0.014248207
2049-08-24,0.009563167,0.0024687115,0.0020971503,8.0046106e-05
2049-08-25,0.0017030297,0.004664371,0.002522201,0.0
2049-08-26,0.0,0.0,5.444863e-05,0.0
2049-08-27,0.0,0.0,0.0,0.0
2049-08-28,0.0,0.0,0.0,0.0
2049-08-29,0.13257432,0.5309159,0.18886824,0.10553279
2049-08-30,0.0,0.0019113641,0.031035718,0.0
2049-08-31,0.0,0.0,0.0012154339,0.0
2049-09-01,0.0,0.0,0.014883796,0.0
2049-09-02,0.0,0.0,0.0,0.0
2049-09-03,0.0,0.0,0.0,0.0
2049-09-04,0.0,0.0055702613,0.1978628,0.0
2049-09-05,0.0,0.020025956,0.4786175,0.0
2049-09-06,0.0,0.0,0.0,0.0
2049-09-07,0.0,0.0,7.02563e-06,0.0
2049-09-08,0.0,0.0,0.0,0.0
2049-09-09,0.0,0.0,0.00049003767,0.0
2049-09-10,0.0,0.0,0.0019162404,0.0
2049-09-11,0.0,0.0,0.0038324809,0.0
2049-09-12,0.20086819,0.2020601,0.08497675,0.16366227
2049-09-13,0.08084627,0.33247778,0.25487754,0.12828189
2049-09-14,0.0,0.01966617,0.1733697,0.0
2049-09-15,0.0,0.0,0.0,0.0
2049-09-16,0.0,0.0,0.0,0.0
2049-09-17,0.0,0.0,0.0,0.0
2049-09-18,0.0,0.0,0.0,0.0
2049-09-19,0.0,0.0,0.0059946184,0.0
2049-09-20,0.0,0.0,0.0,0.0
2049-09-21,0.00023223132,0.0,0.05313659,6.403688e-05
2049-09-22,0.0,0.0,0.0030069693,0.0
2049-09-23,0.057974465,1.1738313,1.7916936,0.7834673
2049-09-24,0.6688619,0.7750758,0.12713404,1.7658011
2049-09-25,6.7863173,9.387408,7.7583413,12.320985
2049-09-26,0.010468273,0.0709084,1.0402569,0.027015561
2049-09-27,0.0,0.0,0.0,0.0
2049-09-28,0.0,0.0,0.0005901529,0.0
2049-09-29,0.026879288,0.8439171,1.9395006,0.26047003
2049-09-30,0.07836319,0.64589167,1.138988,0.4390609
2049-10-01,0.0,0.0,0.0,0.0
2049-10-02,0.0,0.0,0.0,0.0
2049-10-03,0.0,0.0,0.0,0.0
2049-10-04,0.0,0.0,0.0,0.0
2049-10-05,0.0,0.0,0.0,0.0
2049-10-06,0.0,0.0,5.444863e-05,0.0
2049-10-07,0.030725991,0.022203946,1.0698013,0.014360271
2049-10-08,7.499744,13.900254,8.661521,15.690974
2049-10-09,8.657726,2.5564656,0.20809388,7.112545
2049-10-10,0.21368855,0.14715737,0.20207292,0.4493308
2049-10-11,0.00081578695,0.0004545513,0.0026328547,0.00024013832
2049-10-12,0.0004823266,0.0,0.0014911898,0.0027856044
2049-10-13,0.051543444,0.092728466,0.5435958,0.11806801
2049-10-14,3.7432296,2.6299808,4.549564,4.363273
2049-10-15,6.6245413,8.502859,8.044295,13.774254
2049-10-16,0.5503049,0.4759136,0.26826665,0.56953603
2049-10-17,0.012766768,1.4796641,2.8327847,0.10221888
2049-10-18,0.013326505,1.1801693,1.1312194,0.3432057
2049-10-19,0.0,0.0,0.0012663697,0.0
2049-10-20,0.0,0.0032284386,0.0309075,0.0
2049-10-21,0.0,0.009494179,0.0042101084,0.0
2049-10-22,0.0,0.0,0.0,0.0
2049-10-23,0.14094655,0.03897898,0.012553044,0.060883068
2049-10-24,1.0084437,2.987218,0.8655716,1.5202436
2049-10-25,8.799423,8.747888,16.558199,9.26027
2049-10-26,0.00022627668,0.03960218,0.075875044,0.048267804
2049-10-27,0.0,0.0,0.0018336893,0.0
2049-10-28,0.0,0.0,0.0,0.0
2049-10-29,0.047232278,0.061380487,0.00873637,0.036957286
2049-10-30,0.0065620234,0.012610185,0.029423336,0.015809106
2049-10-31,0.0,0.0,2.4589703e-05,0.0
2049-11-01,0.0,0.0,0.004259288,0.0
2049-11-02,0.0,4.4973272e-05,2.45897e-05,0.0
2049-11-03,0.0,0.0,0.0,0.0
2049-11-04,0.0,0.0,0.0,0.0
2049-11-05,0.0,0.0,0.0,0.0
2049-11-06,0.0,0.0,0.0,0.0
2049-11-07,0.0,0.0,0.0,0.0
2049-11-08,0.0,0.0,0.0,0.0
2049-11-09,0.0,0.0,0.0,0.0
2049-11-10,4.7637193e-05,0.0,0.0,0.0
2049-11-11,1.1605909,0.474823,0.16324401,1.26396
2049-11-12,3.73004,6.7101345,14.812757,5.8092422
2049-11-13,12.517286,13.965473,5.3830056,21.900654
2049-11-14,3.9942062,10.042518,11.628324,7.6085987
2049-11-15,21.191103,35.906963,25.050114,40.497944
2049-11-16,13.14253,9.5597105,7.933574,10.205574
2049-11-17,0.14775272,0.27696952,0.70228195,0.1390561
2049-11-18,0.19574124,0.1475284,0.009524997,0.20536628
2049-11-19,0.0,9.9583674e-05,0.0,0.00024013832
2049-11-20,0.0015362996,0.0,4.2153773e-05,0.0
2049-11-21,0.0,0.0,1.5807665e-05,0.0
2049-11-22,0.7940763,0.1932887,0.0110197,0.798636
2049-11-23,7.8004837,4.760453,0.6981333,7.5060434
2049-11-24,36.82836,45.559155,21.164534,52.93325
2049-11-25,31.962366,15.578093,4.035021,27.248047
2049-11-26,0.12164158,0.10887869,0.20530997,0.09732006
2049-11-27,4.535996,3.5236046,10.006683,5.690598
2049-11-28,1.9669219,0.39966142,0.47307253,1.2543786
2049-11-29,0.0,0.0,0.037585363,0.0
2049-11-30,0.00023818598,0.008334511,0.05211085,9.605534e-05
2049-12-01,0.0,0.01150352,0.0022236118,0.0
2049-12-02,0.0,1.6061884e-05,0.0,0.0
2049-12-03,0.0,0.0,0.0,0.0
2049-12-04,0.0,0.012078536,0.076626785,0.00051229505
2049-12-05,0.0012742949,0.0352992,0.11794276,0.010117828
2049-12-06,0.0,0.000494706,0.0,0.0
2049-12-07,3.5727895e-05,3.5336143e-05,3.161533e-05,0.0
2049-12-08,0.0,0.0015917327,0.0,0.0
2049-12-09,0.0,0.0,0.0,0.0
2049-12-10,0.00020841273,0.062140215,1.1035138,0.017097848
2049-12-11,4.2420683,28.441622,26.5985,17.922459
2049-12-12,3.3318288,12.445542,29.872366,4.142138
2049-12-13,39.439423,36.336975,27.807295,36.83558
2049-12-14,9.483583,8.525236,5.9430923,11.080255
2049-12-15,19.61215,22.150396,16.92214,28.53454
2049-12-16,33.700077,23.188421,15.7861395,38.91163
2049-12-17,1.5053115,2.400495,3.0164049,2.72886
2049-12-18,1.0767554,0.7478172,1.8346641,0.90633005
2049-12-19,0.0005061452,0.00023610971,0.07926842,0.00048027665
2049-12-20,0.0003155964,0.001015111,0.0,0.00050429045
2049-12-21,0.0,0.0022326019,0.52550125,0.0
2049-12-22,0.026772104,0.39131084,0.7928476,0.07945377
2049-12-23,2.191561,2.9452596,0.78446597,2.0247662
2049-12-24,0.7017971,0.6969669,1.0466853,0.8001569
2049-12-25,38.587063,38.397667,34.173103,41.311428
2049-12-26,13.398729,8.075244,4.6117306,13.808601
2049-12-27,57.71304,38.74232,25.506477,54.986153
2049-12-28,17.082287,5.143017,4.5262337,11.301486
2049-12-29,21.029255,26.62281,21.439335,33.986233
2049-12-30,39.622856,16.569254,7.8569493,28.508188
2049-12-31,0.93041396,0.7337855,1.9399712,0.95462984
2050-01-01,0.21945861,1.2757343,3.894382,0.42091444
2050-01-02,0.0114091085,0.048103735,0.3649112,0.021604445
2050-01-03,0.040015243,0.31035575,2.7722712,0.23140529
2050-01-04,1.381294,1.3626533,0.9732798,2.2842836
2050-01-05,0.0,0.011566162,0.009377459,1.600922e-05
2050-01-06,4.971977,12.438075,12.541511,10.906786
2050-01-07,9.15422,7.0759068,3.5366843,9.672979
2050-01-08,1.3490318,1.0008721,2.5177977,1.0270956
2050-01-09,0.7159275,0.657445,0.124726,0.85038584
2050-01-10,0.0020603086,2.5699013e-05,0.034869954,1.600922e-05
2050-01-11,0.0935535,9.433179,12.580447,3.255147
2050-01-12,18.472477,10.326167,5.0166526,17.475962
2050-01-13,0.3937631,0.30253038,0.3116499,0.37883422
2050-01-14,0.0,6.4247542e-06,0.003488225,0.0
2050-01-15,0.027391387,0.08923019,0.2798396,0.07671619
2050-01-16,0.0,0.028808594,0.16689032,0.0014088114
2050-01-17,0.33751547,2.1257453,2.4685988,0.46521196
2050-01-18,15.197605,7.778486,9.273532,13.860776
2050-01-19,62.51313,26.782402,22.939175,58.748478
2050-01-20,17.255907,7.71007,2.7130382,7.335553
2050-01-21,0.050763387,0.94555825,5.495042,0.11923668
2050-01-22,2.467172,8.457456,24.963022,4.9186893
2050-01-23,61.381805,63.44609,39.537617,70.76062
2050-01-24,3.0003037,3.488564,4.773566,2.9762902
2050-01-25,0.04502906,0.1587428,0.99660665,0.07525935
2050-01-26,0.80200195,0.70254195,1.7493484,2.643987
2050-01-27,0.0,0.005107679,0.23530239,0.0
2050-01-28,0.027510481,7.704468,21.736422,0.2758789
2050-01-29,55.94521,60.602406,28.904858,69.02722
2050-01-30,0.05632503,0.020562423,0.00029332004,0.034275744
2050-01-31,1.3735769,7.5445156,8.452259,3.2376409
2050-02-01,8.525033,9.06232,13.185449,12.136591
2050-02-02,34.286346,35.857666,25.952093,61.074745
2050-02-03,13.282012,29.963717,43.37101,23.026495
2050-02-04,49.472286,41.18955,25.86336,65.28309
2050-02-05,1.4187608,1.0752017,2.7057579,2.1281137
2050-02-06,42.88342,49.59821,36.24833,65.23513
2050-02-07,52.27872,38.437653,20.21695,49.340763
2050-02-08,3.4344454,4.8939595,0.22404557,8.112529
2050-02-09,0.6876191,0.22615293,0.012043686,0.42686987
2050-02-10,0.06807355,0.16129504,1.1447068,0.15634605
2050-02-11,10.601884,26.242172,15.708907,29.545137
2050-02-12,25.563847,0.96670854,0.0125266975,5.046547
2050-02-13,4.1264353,0.2864123,0.05286435,0.8998143
2050-02-14,3.2373226,0.56134355,0.21057217,1.1362145
2050-02-15,15.869111,21.84981,15.532838,19.728315
2050-02-16,48.181843,25.59891,9.636907,39.648445
2050-02-17,9.181837,2.3769097,1.7462764,7.1395526
2050-02-18,0.8176091,1.0337043,0.2793039,1.2235287
2050-02-19,10.40201,13.006783,11.497047,14.919466
2050-02-20,67.49738,52.07121,28.263847,67.70179
2050-02-21,30.333097,24.34089,10.260327,38.16271
2050-02-22,8.433188,7.300248,3.4886167,6.403416
2050-02-23,13.257354,5.5949144,3.0768359,13.653537
2050-02-24,6.2948327,5.5372653,4.667036,6.6688495
2050-02-25,0.51897746,0.16500694,0.021811066,0.638864
2050-02-26,0.0,6.4247535e-05,0.0,0.0
2050-02-27,11.616145,14.024921,7.2780166,16.724337
2050-02-28,18.88355,8.514367,2.1387966,19.97184
2050-03-01,3.5262957,1.1635695,1.4411709,3.0175302
2050-03-02,0.5602372,3.3495018,3.5998185,1.3971487
2050-03-03,10.556402,9.215938,3.5287225,13.535172
2050-03-04,0.57625526,0.28567183,0.7416061,0.484391
2050-03-05,0.0536633,0.5102234,3.7390487,0.069448
2050-03-06,0.038002573,0.08681127,0.044777848,0.03885438
2050-03-07,0.0,0.016236957,0.0012224595,0.0
2050-03-08,0.0,0.022052966,0.0008395627,0.0
2050-03-09,0.0,0.0038950066,0.00020374327,0.0
2050-03-10,0.0,0.0005493164,0.0006147426,0.0
2050-03-11,10.566537,7.114714,3.0264392,18.553751
2050-03-12,1.7907774,1.0048411,0.66079384,1.763848
2050-03-13,0.01239758,0.13099429,0.13948509,0.043689165
2050-03-14,0.008765244,2.2743354,5.2102647,0.499968
2050-03-15,30.960093,24.84499,21.796595,28.27435
2050-03-16,6.3270173,4.8059144,3.6130495,7.6764297
2050-03-17,16.437893,14.104759,7.5209327,18.510319
2050-03-18,5.1582866,2.2783396,1.781545,5.518571
2050-03-19,0.9179271,0.21447754,0.60685104,0.40351242
2050-03-20,12.022187,8.472297,7.7634473,11.550157
2050-03-21,16.611328,10.861648,9.017941,20.754091
2050-03-22,54.90263,46.67399,27.654749,60.774807
2050-03-23,22.237043,10.916051,11.097203,19.580694
2050-03-24,0.6770734,0.39019775,0.27017584,0.59836864
2050-03-25,0.0010480183,0.005213687,0.0008606396,0.00637167
2050-03-26,0.026391007,0.04610403,0.024651177,0.01871478
2050-03-27,0.3087605,0.40138647,0.13825737,0.39123335
2050-03-28,0.098394625,0.25159013,1.2767887,0.07914959
2050-03-29,0.40468392,0.41169497,1.6104851,0.5633485
2050-03-30,0.0017506669,0.017131604,0.42792583,0.002609503
2050-03-31,0.40295112,2.4578342,9.150758,0.66255766
2050-04-01,0.82381386,0.16555305,0.860197,0.61527437
2050-04-02,6.6725955,5.7804856,10.392613,6.1169553
2050-04-03,26.68585,5.53471,6.8945312,18.056032
2050-04-04,69.130066,66.58068,44.866756,84.72852
2050-04-05,82.672806,45.488903,20.174374,67.468414
2050-04-06,4.6977835,2.8169749,2.9705591,6.0633564
2050-04-07,16.948278,13.943899,14.097214,17.426094
2050-04-08,8.123815,5.3918266,6.3154597,9.783451
2050-04-09,6.2913313,3.21689,4.2393036,4.7680426
2050-04-10,1.2901403,0.9594052,5.1493316,1.3474962
2050-04-11,0.079518385,0.44090834,7.456782,0.15527344
2050-04-12,0.09205888,0.36297607,3.2785628,0.15925974
2050-04-13,0.12186786,0.29821455,0.35914665,0.62980276
2050-04-14,0.0379073,0.0013684725,0.047802385,0.001793033
2050-04-15,0.0,0.0,0.0,0.0
2050-04-16,0.0074790395,2.5699017e-05,0.012835825,0.0
2050-04-17,0.0,0.0013363487,0.07675676,0.0
2050-04-18,0.0,0.06557424,0.41384822,0.00017610144
2050-04-19,0.0043588034,0.059348658,0.14199676,0.0
2050-04-20,0.33990926,0.97488564,2.2692413,0.23466316
2050-04-21,0.6786871,1.2013646,0.50594896,2.1085105
2050-04-22,0.24434309,0.048288446,0.0003635763,0.10561283
2050-04-23,0.021639196,0.021429764,0.33670154,0.027776
2050-04-24,3.424912,6.418255,7.504073,4.6031475
2050-04-25,1.6726788,1.9218621,2.0591593,1.940982
2050-04-26,0.82388526,0.8831916,3.0687985,0.55984247
2050-04-27,0.19545542,0.3303608,2.6198661,0.053502817
2050-04-28,5.0527287,2.0521915,8.447445,3.8607998
2050-04-29,2.886415,1.2522422,5.7575192,3.3362336
2050-04-30,0.00016673018,0.06939376,1.8859986,0.0
2050-05-01,0.0018816692,0.4046149,3.1780891,0.012038934
2050-05-02,0.22667564,0.08441804,1.166272,0.25425845
2050-05-03,0.057998285,0.033527575,1.0931598,0.022781122
2050-05-04,0.013659965,0.09507671,0.431537,0.0015208761
2050-05-05,0.0006192835,0.03310033,0.08698256,0.0013447746
2050-05-06,0.00014291158,0.15890984,0.5290281,0.0017450051
2050-05-07,0.0073599466,0.1017167,0.2533319,0.022108736
2050-05-08,0.00010718367,0.021982294,0.0038043784,0.00024013832
2050-05-09,0.18146199,0.15773411,0.68246263,0.4853916
2050-05-10,0.07298018,0.63181347,2.2925384,0.07071273
2050-05-11,0.0062642912,0.08022268,0.12623475,0.005363089
2050-05-12,0.0005120998,0.031850714,0.0007640372,0.042824667
2050-05-13,0.0070741232,0.011574193,0.021928746,0.005923412
2050-05-14,0.015327267,0.30950928,0.39609268,0.016073259
2050-05-15,0.007121761,0.03683311,0.026319765,0.041447874
2050-05-16,0.0064905677,0.046229314,0.09325469,0.0004642674
2050-05-17,0.01154011,0.0,0.026382996,0.0
2050-05-18,0.00028582316,0.006668894,0.32197055,0.0
2050-05-19,0.0009765625,0.039910566,0.33553353,0.0008644981
2050-05-20,0.021484375,0.1160985,0.5926417,0.0009925718
2050-05-21,0.0037395197,0.019068668,0.73021233,0.0
2050-05-22,0.0,0.01353053,0.18574008,0.0
2050-05-23,0.0,0.00054610404,0.09412938,0.0
2050-05-24,0.0,0.024812397,0.38883874,3.201844e-05
2050-05-25,0.0007860137,0.030530429,1.6163778,0.003329918
2050-05-26,0.00070264866,0.002496017,0.021556389,0.0033779454
2050-05-27,0.09026057,0.016241776,0.082581006,0.0037781761
2050-05-28,0.0,0.0033954822,0.014146105,0.0
2050-05-29,0.0,0.027928403,0.01830879,0.0010405994
2050-05-30,0.0009289253,0.039782073,0.012472249,0.011686731
2050-05-31,0.0,0.01857075,0.39393935,0.0
2050-06-01,0.0,0.00708329,0.013601619,0.0
2050-06-02,0.10443264,0.32832417,0.040207677,0.36661118
2050-06-03,0.3346751,0.04094174,0.0,0.28310707
2050-06-04,0.0,0.0,0.0,0.0
2050-06-05,0.0,0.0,0.0,0.0
2050-06-06,0.0,0.0,2.1076889e-05,0.0
2050-06-07,0.00019054877,4.4973272e-05,0.0,0.0
2050-06-08,0.0,0.0,0.0034530968,0.0
2050-06-09,0.0,0.0032123767,0.0017651895,0.0
2050-06-10,0.0,0.0,0.0,0.0
2050-06-11,0.0,0.0,0.0,0.0
2050-06-12,0.0,0.0,0.004169711,0.0
2050-06-13,0.0,0.0022036904,0.05571324,0.0
2050-06-14,0.0,0.04939029,0.0017423561,0.0
2050-06-15,0.054401677,0.020742316,0.00048476845,0.0017610143
2050-06-16,0.19614615,0.013334575,0.045729823,0.004914831
2050-06-17,0.89961654,0.069409825,0.032161575,0.13157979
2050-06-18,0.24841607,0.032499615,0.0,0.13202804
2050-06-19,0.010218178,0.02267938,0.0033810842,0.03742956
2050-06-20,0.0,0.0,0.038057834,0.0
2050-06-21,0.0,0.0,0.11756688,0.0
2050-06-22,0.0,0.00059750205,0.0011188315,0.0
2050-06-23,0.0,0.0,0.0,0.0
2050-06-24,0.0,0.0,0.0,0.0
2050-06-25,0.0,0.0,4.566659e-05,0.0
2050-06-26,0.0,0.00039190994,0.03408133,0.0
2050-06-27,0.0,0.0052297493,0.072671354,0.0
2050-06-28,1.1909298e-05,0.0,0.21399541,0.0
2050-06-29,0.0,0.0,0.0022271245,0.0
2050-06-30,0.0,0.0,0.020339197,0.0
2050-07-01,2.38186e-05,0.0,0.108124435,0.0
2050-07-02,0.0,0.0,0.29207298,0.0
2050-07-03,0.0,0.0,0.11659032,0.0
2050-07-04,0.0,0.0,0.4148529,0.0
2050-07-05,0.0,0.0,0.0035479427,0.0
2050-07-06,0.0,0.0,0.00056556315,0.0
2050-07-07,0.0,0.0,0.11982913,0.0
2050-07-08,0.0,0.0012528269,0.02750534,0.0
2050-07-09,0.0,0.0071379007,0.045269642,0.0
2050-07-10,0.0,0.00042403373,0.018011957,0.0
2050-07-11,0.0,0.0,0.002927931,0.0
2050-07-12,0.0,0.0,0.0,0.0
2050-07-13,0.0,0.0,7.02563e-06,0.0
2050-07-14,0.0,0.040080823,1.2334143,0.0
2050-07-15,0.0,0.1746248,2.0363927,0.0
2050-07-16,0.0,0.06950298,0.67814887,8.0046106e-05
2050-07-17,0.0,0.0,0.14427657,0.0
2050-07-18,0.0,0.0,0.05904339,0.0
2050-07-19,0.0,0.0,0.014634387,0.0
2050-07-20,0.0,0.0,0.0,0.0
2050-07-21,0.049673684,0.029637387,0.016594537,0.00020811988
2050-07-22,0.000119092976,0.0,0.0,0.0
2050-07-23,0.0,0.0,0.0,0.0
2050-07-24,0.0,0.0,0.0,0.0
2050-07-25,0.0,0.0,0.0,0.0
2050-07-26,0.0,0.0,7.02563e-06,0.0
2050-07-27,0.0,0.0,0.0014630874,0.0
2050-07-28,0.0,0.0,0.038623396,0.0
2050-07-29,0.0,0.0,0.0145202195,0.0
2050-07-30,0.0,0.0,0.002755803,0.0
2050-07-31,0.0,0.0,0.0010116906,0.0
2050-08-01,0.0,0.0,0.012723415,0.0
2050-08-02,0.0,0.0,0.0028769954,0.0
2050-08-03,0.0,0.0,0.015577577,0.0
2050-08-04,0.0,0.0,0.036366414,0.0
2050-08-05,0.0,0.0021394428,0.3670698,0.0
2050-08-06,0.0,0.021198474,0.30234972,0.0
2050-08-07,0.0,0.0,0.0,0.0
2050-08-08,0.0,0.0,0.0,0.0
2050-08-09,1.1909298e-05,0.0,0.0,0.0
2050-08-10,0.0,1.2849507e-05,0.0,0.0
2050-08-11,0.0019650343,0.0010086863,0.0008026782,0.0010726178
2050-08-12,0.0058355564,0.0073981034,0.007945987,0.005106942
2050-08-13,0.003941978,0.00819156,0.007942474,0.0024013831
2050-08-14,0.009408346,0.0469521,0.2931198,0.0018250514
2050-08-15,0.0058355564,0.06098376,0.28370544,0.009189293
2050-08-16,0.021508195,0.074764855,0.362461,0.035172258
2050-08-17,0.25544256,0.5129041,0.022729667,0.24719839
2050-08-18,0.5545327,0.2582012,0.15111251,0.15413678
2050-08-19,0.48674494,0.94042003,1.0392435,0.42739818
2050-08-20,0.47312072,1.6022917,4.1310472,0.27886462
2050-08-21,0.17373285,0.46489516,3.0142004,0.19945888
2050-08-22,0.1918588,0.5758956,1.7127396,0.15466508
2050-08-23,0.0,0.014715898,0.21071443,0.0
2050-08-24,0.0,0.0032958984,0.07984452,0.0
2050-08-25,0.0,0.0,3.512815e-05,0.0
2050-08-26,0.00027391387,1.2849507e-05,0.027594917,0.0
2050-08-27,0.0,0.0,0.00036884556,0.0
2050-08-28,0.0,0.0,0.0,0.0
2050-08-29,0.0,3.5336143e-05,0.0,0.0
2050-08-30,0.0,0.0029264751,0.0001967176,0.0
2050-08-31,0.0,0.0,0.0,0.0
2050-09-01,0.0,0.0,0.0017177664,0.0
2050-09-02,0.0,0.0,0.0,0.0
2050-09-03,0.0016077555,0.0,0.0,0.0
2050-09-04,0.0,0.0,0.0,0.0
2050-09-05,0.0,0.0,0.0,0.0
2050-09-06,0.0,0.0,0.0,0.0
2050-09-07,0.0013338415,5.782278e-05,1.0538444e-05,3.201844e-05
2050-09-08,0.004501715,0.008242958,0.00037587117,0.0018090421
2050-09-09,0.0,0.0,0.0,0.0
2050-09-10,0.0,0.0,0.0026873033,0.0
2050-09-11,0.0,0.0,0.00021076888,0.0
2050-09-12,0.0,0.012605366,0.068150364,0.0
2050-09-13,0.0,0.029823706,0.094861805,0.0
2050-09-14,0.0,0.0012239155,0.00037587117,0.0
2050-09-15,0.0,0.0,0.0,0.0
